param_x,param_y,x,y,loss
rho_h,T0,34.34384615384615,153.85461538461539,0.02671806886792183
rho_h,T0,34.34384615384615,179.4953846153846,0.024600543081760406
rho_h,T0,34.34384615384615,205.13615384615383,0.023853428661823273
rho_h,T0,34.34384615384615,230.77692307692305,0.023656990379095078
rho_h,T0,34.34384615384615,256.4176923076923,0.02297821268439293
rho_h,T0,34.34384615384615,282.05846153846153,0.022790146991610527
rho_h,T0,34.34384615384615,307.6992307692308,0.02082766592502594
rho_h,T0,34.34384615384615,333.34,0.019387125968933105
rho_h,T0,34.34384615384615,358.9807692307692,0.01925104856491089
rho_h,T0,34.34384615384615,384.6215384615384,0.018266061320900917
rho_h,T0,34.34384615384615,410.2623076923077,0.01805293932557106
rho_h,T0,34.34384615384615,435.9030769230769,0.015293048694729805
rho_h,T0,34.34384615384615,461.5438461538461,0.015006566420197487
rho_h,T0,34.34384615384615,487.18461538461537,0.014373204670846462
rho_h,T0,34.34384615384615,512.8253846153846,0.013472707942128181
rho_h,T0,34.34384615384615,538.4661538461538,0.013285449706017971
rho_h,T0,34.34384615384615,564.1069230769231,0.010645641945302486
rho_h,T0,34.34384615384615,589.7476923076923,0.010453056544065475
rho_h,T0,34.34384615384615,615.3884615384616,0.009468196891248226
rho_h,T0,34.34384615384615,641.0292307692307,0.009327187202870846
rho_h,T0,34.34384615384615,666.67,0.008039567619562149
rho_h,T0,34.34384615384615,692.3107692307692,0.0057181669399142265
rho_h,T0,34.34384615384615,717.9515384615385,0.005053891334682703
rho_h,T0,34.34384615384615,743.5923076923077,0.004902835004031658
rho_h,T0,34.34384615384615,769.2330769230769,0.0047648572362959385
rho_h,T0,34.34384615384615,794.8738461538461,0.0029818813782185316
rho_h,T0,34.34384615384615,820.5146153846154,0.00295543042011559
rho_h,T0,34.34384615384615,846.1553846153846,1.956353230525565e-07
rho_h,T0,34.34384615384615,871.7961538461539,0.0010125552071258426
rho_h,T0,34.34384615384615,897.436923076923,0.0016924787778407335
rho_h,T0,34.34384615384615,923.0776923076922,0.00459820032119751
rho_h,T0,34.34384615384615,948.7184615384615,0.004877141676843166
rho_h,T0,34.34384615384615,974.3592307692307,0.005380287766456604
rho_h,T0,37.00333333333333,25.65076923076923,0.031233061105012894
rho_h,T0,37.00333333333333,51.29153846153846,0.029334263876080513
rho_h,T0,37.00333333333333,76.9323076923077,0.02910432778298855
rho_h,T0,37.00333333333333,102.57307692307693,0.028457485139369965
rho_h,T0,37.00333333333333,128.21384615384613,0.028282631188631058
rho_h,T0,37.00333333333333,153.85461538461539,0.027186915278434753
rho_h,T0,37.00333333333333,179.4953846153846,0.026605121791362762
rho_h,T0,37.00333333333333,205.13615384615383,0.024488037452101707
rho_h,T0,37.00333333333333,230.77692307692305,0.023806452751159668
rho_h,T0,37.00333333333333,256.4176923076923,0.023549741134047508
rho_h,T0,37.00333333333333,282.05846153846153,0.022976651787757874
rho_h,T0,37.00333333333333,307.6992307692308,0.022784866392612457
rho_h,T0,37.00333333333333,333.34,0.020827660337090492
rho_h,T0,37.00333333333333,358.9807692307692,0.01938715949654579
rho_h,T0,37.00333333333333,384.6215384615384,0.019268786534667015
rho_h,T0,37.00333333333333,410.2623076923077,0.01857101544737816
rho_h,T0,37.00333333333333,435.9030769230769,0.018162965774536133
rho_h,T0,37.00333333333333,461.5438461538461,0.015369212254881859
rho_h,T0,37.00333333333333,487.18461538461537,0.015011836774647236
rho_h,T0,37.00333333333333,512.8253846153846,0.014941796660423279
rho_h,T0,37.00333333333333,538.4661538461538,0.01356562227010727
rho_h,T0,37.00333333333333,564.1069230769231,0.013399200513958931
rho_h,T0,37.00333333333333,589.7476923076923,0.010799812152981758
rho_h,T0,37.00333333333333,615.3884615384616,0.010632617399096489
rho_h,T0,37.00333333333333,641.0292307692307,0.010429264977574348
rho_h,T0,37.00333333333333,666.67,0.009468171745538712
rho_h,T0,37.00333333333333,692.3107692307692,0.009327400475740433
rho_h,T0,37.00333333333333,717.9515384615385,0.008039469830691814
rho_h,T0,37.00333333333333,743.5923076923077,0.005751828663051128
rho_h,T0,37.00333333333333,769.2330769230769,0.005603400059044361
rho_h,T0,37.00333333333333,794.8738461538461,0.004908445291221142
rho_h,T0,37.00333333333333,820.5146153846154,0.004777039401233196
rho_h,T0,37.00333333333333,846.1553846153846,0.004318127874284983
rho_h,T0,37.00333333333333,871.7961538461539,0.0029758792370557785
rho_h,T0,37.00333333333333,897.436923076923,0.0026115819346159697
rho_h,T0,37.00333333333333,923.0776923076922,0.0005480913096107543
rho_h,T0,37.00333333333333,948.7184615384615,0.001083439216017723
rho_h,T0,37.00333333333333,974.3592307692307,0.001751965843141079
rho_h,T0,39.66282051282051,25.65076923076923,0.031359851360321045
rho_h,T0,39.66282051282051,51.29153846153846,0.03116193413734436
rho_h,T0,39.66282051282051,76.9323076923077,0.02912014164030552
rho_h,T0,39.66282051282051,102.57307692307693,0.028483545407652855
rho_h,T0,39.66282051282051,128.21384615384613,0.028304215520620346
rho_h,T0,39.66282051282051,153.85461538461539,0.028226057067513466
rho_h,T0,39.66282051282051,179.4953846153846,0.02671818993985653
rho_h,T0,39.66282051282051,205.13615384615383,0.02460051327943802
rho_h,T0,39.66282051282051,230.77692307692305,0.023872386664152145
rho_h,T0,39.66282051282051,256.4176923076923,0.023760292679071426
rho_h,T0,39.66282051282051,282.05846153846153,0.02353801764547825
rho_h,T0,39.66282051282051,307.6992307692308,0.022958669811487198
rho_h,T0,39.66282051282051,333.34,0.022783178836107254
rho_h,T0,39.66282051282051,358.9807692307692,0.02026938833296299
rho_h,T0,39.66282051282051,384.6215384615384,0.01938721537590027
rho_h,T0,39.66282051282051,410.2623076923077,0.019269466400146484
rho_h,T0,39.66282051282051,435.9030769230769,0.018576670438051224
rho_h,T0,39.66282051282051,461.5438461538461,0.018165303394198418
rho_h,T0,39.66282051282051,487.18461538461537,0.01615287736058235
rho_h,T0,39.66282051282051,512.8253846153846,0.015118928626179695
rho_h,T0,39.66282051282051,538.4661538461538,0.01500666607171297
rho_h,T0,39.66282051282051,564.1069230769231,0.014373180456459522
rho_h,T0,39.66282051282051,589.7476923076923,0.013499848544597626
rho_h,T0,39.66282051282051,615.3884615384616,0.013368945568799973
rho_h,T0,39.66282051282051,641.0292307692307,0.010787059552967548
rho_h,T0,39.66282051282051,666.67,0.010608334094285965
rho_h,T0,39.66282051282051,692.3107692307692,0.010428586043417454
rho_h,T0,39.66282051282051,717.9515384615385,0.009382124058902264
rho_h,T0,39.66282051282051,743.5923076923077,0.009327307343482971
rho_h,T0,39.66282051282051,769.2330769230769,0.008720047771930695
rho_h,T0,39.66282051282051,794.8738461538461,0.0057521965354681015
rho_h,T0,39.66282051282051,820.5146153846154,0.005606938153505325
rho_h,T0,39.66282051282051,846.1553846153846,0.004959380254149437
rho_h,T0,39.66282051282051,871.7961538461539,0.0047848401591181755
rho_h,T0,39.66282051282051,897.436923076923,0.0043573095463216305
rho_h,T0,39.66282051282051,923.0776923076922,0.002980956807732582
rho_h,T0,39.66282051282051,948.7184615384615,0.0029554273933172226
rho_h,T0,39.66282051282051,974.3592307692307,0.0017933748895302415
rho_h,T0,42.32230769230769,25.65076923076923,0.03135988116264343
rho_h,T0,42.32230769230769,51.29153846153846,0.031171929091215134
rho_h,T0,42.32230769230769,76.9323076923077,0.029302623122930527
rho_h,T0,42.32230769230769,102.57307692307693,0.02854952961206436
rho_h,T0,42.32230769230769,128.21384615384613,0.02845223806798458
rho_h,T0,42.32230769230769,153.85461538461539,0.028249820694327354
rho_h,T0,42.32230769230769,179.4953846153846,0.0271652452647686
rho_h,T0,42.32230769230769,205.13615384615383,0.026605112478137016
rho_h,T0,42.32230769230769,230.77692307692305,0.024594370275735855
rho_h,T0,42.32230769230769,256.4176923076923,0.023843582719564438
rho_h,T0,42.32230769230769,282.05846153846153,0.023752465844154358
rho_h,T0,42.32230769230769,307.6992307692308,0.023534193634986877
rho_h,T0,42.32230769230769,333.34,0.02295847050845623
rho_h,T0,42.32230769230769,358.9807692307692,0.022771917283535004
rho_h,T0,42.32230769230769,384.6215384615384,0.02026914246380329
rho_h,T0,42.32230769230769,410.2623076923077,0.019387230277061462
rho_h,T0,42.32230769230769,435.9030769230769,0.019314859062433243
rho_h,T0,42.32230769230769,461.5438461538461,0.018602363765239716
rho_h,T0,42.32230769230769,487.18461538461537,0.01821114681661129
rho_h,T0,42.32230769230769,512.8253846153846,0.018048778176307678
rho_h,T0,42.32230769230769,538.4661538461538,0.0152922747656703
rho_h,T0,42.32230769230769,564.1069230769231,0.015008294954895973
rho_h,T0,42.32230769230769,589.7476923076923,0.01493748091161251
rho_h,T0,42.32230769230769,615.3884615384616,0.013565616682171822
rho_h,T0,42.32230769230769,641.0292307692307,0.013440120965242386
rho_h,T0,42.32230769230769,666.67,0.01328466460108757
rho_h,T0,42.32230769230769,692.3107692307692,0.010718499310314655
rho_h,T0,42.32230769230769,717.9515384615385,0.010471070185303688
rho_h,T0,42.32230769230769,743.5923076923077,0.009820109233260155
rho_h,T0,42.32230769230769,769.2330769230769,0.009377159178256989
rho_h,T0,42.32230769230769,794.8738461538461,0.00930820032954216
rho_h,T0,42.32230769230769,820.5146153846154,0.008731462061405182
rho_h,T0,42.32230769230769,846.1553846153846,0.00578685337677598
rho_h,T0,42.32230769230769,871.7961538461539,0.005607034079730511
rho_h,T0,42.32230769230769,897.436923076923,0.004946388769894838
rho_h,T0,42.32230769230769,923.0776923076922,0.004810003563761711
rho_h,T0,42.32230769230769,948.7184615384615,0.004757835529744625
rho_h,T0,42.32230769230769,974.3592307692307,0.0043175192549824715
rho_h,T0,44.98179487179487,25.65076923076923,0.03185036778450012
rho_h,T0,44.98179487179487,51.29153846153846,0.031179148703813553
rho_h,T0,44.98179487179487,76.9323076923077,0.029303256422281265
rho_h,T0,44.98179487179487,102.57307692307693,0.02860206365585327
rho_h,T0,44.98179487179487,128.21384615384613,0.028456129133701324
rho_h,T0,44.98179487179487,153.85461538461539,0.02828514575958252
rho_h,T0,44.98179487179487,179.4953846153846,0.027751684188842773
rho_h,T0,44.98179487179487,205.13615384615383,0.026718035340309143
rho_h,T0,44.98179487179487,230.77692307692305,0.024600937962532043
rho_h,T0,44.98179487179487,256.4176923076923,0.023877184838056564
rho_h,T0,44.98179487179487,282.05846153846153,0.023806385695934296
rho_h,T0,44.98179487179487,307.6992307692308,0.023652181029319763
rho_h,T0,44.98179487179487,333.34,0.022978316992521286
rho_h,T0,44.98179487179487,358.9807692307692,0.022892829030752182
rho_h,T0,44.98179487179487,384.6215384615384,0.022771276533603668
rho_h,T0,44.98179487179487,410.2623076923077,0.020193468779325485
rho_h,T0,44.98179487179487,435.9030769230769,0.01938721537590027
rho_h,T0,44.98179487179487,461.5438461538461,0.019314967095851898
rho_h,T0,44.98179487179487,487.18461538461537,0.018611252307891846
rho_h,T0,44.98179487179487,512.8253846153846,0.018212150782346725
rho_h,T0,44.98179487179487,538.4661538461538,0.018052857369184494
rho_h,T0,44.98179487179487,564.1069230769231,0.015328578650951385
rho_h,T0,44.98179487179487,589.7476923076923,0.015030371025204659
rho_h,T0,44.98179487179487,615.3884615384616,0.014982866123318672
rho_h,T0,44.98179487179487,641.0292307692307,0.014373118989169598
rho_h,T0,44.98179487179487,666.67,0.013527380302548409
rho_h,T0,44.98179487179487,692.3107692307692,0.013394638895988464
rho_h,T0,44.98179487179487,717.9515384615385,0.010799167677760124
rho_h,T0,44.98179487179487,743.5923076923077,0.010645048692822456
rho_h,T0,44.98179487179487,769.2330769230769,0.010454721748828888
rho_h,T0,44.98179487179487,794.8738461538461,0.009793639183044434
rho_h,T0,44.98179487179487,820.5146153846154,0.009353450499475002
rho_h,T0,44.98179487179487,846.1553846153846,0.00930759496986866
rho_h,T0,44.98179487179487,871.7961538461539,0.008731459267437458
rho_h,T0,44.98179487179487,897.436923076923,0.005823477171361446
rho_h,T0,44.98179487179487,923.0776923076922,0.005692130420356989
rho_h,T0,44.98179487179487,948.7184615384615,0.004988506902009249
rho_h,T0,44.98179487179487,974.3592307692307,0.004902806133031845
rho_h,T0,47.64128205128205,25.65076923076923,0.03185126557946205
rho_h,T0,47.64128205128205,51.29153846153846,0.031179174780845642
rho_h,T0,47.64128205128205,76.9323076923077,0.029303282499313354
rho_h,T0,47.64128205128205,102.57307692307693,0.02910374477505684
rho_h,T0,47.64128205128205,128.21384615384613,0.028483163565397263
rho_h,T0,47.64128205128205,153.85461538461539,0.028304211795330048
rho_h,T0,47.64128205128205,179.4953846153846,0.028228018432855606
rho_h,T0,47.64128205128205,205.13615384615383,0.02711739018559456
rho_h,T0,47.64128205128205,230.77692307692305,0.026637502014636993
rho_h,T0,47.64128205128205,256.4176923076923,0.024598997086286545
rho_h,T0,47.64128205128205,282.05846153846153,0.023871995508670807
rho_h,T0,47.64128205128205,307.6992307692308,0.023760268464684486
rho_h,T0,47.64128205128205,333.34,0.023549560457468033
rho_h,T0,47.64128205128205,358.9807692307692,0.022978179156780243
rho_h,T0,47.64128205128205,384.6215384615384,0.022892700508236885
rho_h,T0,47.64128205128205,410.2623076923077,0.020948410034179688
rho_h,T0,47.64128205128205,435.9030769230769,0.02019338309764862
rho_h,T0,47.64128205128205,461.5438461538461,0.019387219101190567
rho_h,T0,47.64128205128205,487.18461538461537,0.019318044185638428
rho_h,T0,47.64128205128205,512.8253846153846,0.018610764294862747
rho_h,T0,47.64128205128205,538.4661538461538,0.01823306456208229
rho_h,T0,47.64128205128205,564.1069230769231,0.01815413124859333
rho_h,T0,47.64128205128205,589.7476923076923,0.015911463648080826
rho_h,T0,47.64128205128205,615.3884615384616,0.01511888112872839
rho_h,T0,47.64128205128205,641.0292307692307,0.015006572008132935
rho_h,T0,47.64128205128205,666.67,0.014892035163939
rho_h,T0,47.64128205128205,692.3107692307692,0.013565627858042717
rho_h,T0,47.64128205128205,717.9515384615385,0.013441725634038448
rho_h,T0,47.64128205128205,743.5923076923077,0.01329481415450573
rho_h,T0,47.64128205128205,769.2330769230769,0.01078709028661251
rho_h,T0,47.64128205128205,794.8738461538461,0.010632786899805069
rho_h,T0,47.64128205128205,820.5146153846154,0.010454093106091022
rho_h,T0,47.64128205128205,846.1553846153846,0.009790048003196716
rho_h,T0,47.64128205128205,871.7961538461539,0.00935338158160448
rho_h,T0,47.64128205128205,897.436923076923,0.009306158870458603
rho_h,T0,47.64128205128205,923.0776923076922,0.008731517940759659
rho_h,T0,47.64128205128205,948.7184615384615,0.0058235302567481995
rho_h,T0,47.64128205128205,974.3592307692307,0.005702337250113487
rho_h,T0,50.30076923076923,25.65076923076923,0.03188273310661316
rho_h,T0,50.30076923076923,51.29153846153846,0.03120984509587288
rho_h,T0,50.30076923076923,76.9323076923077,0.0293080136179924
rho_h,T0,50.30076923076923,102.57307692307693,0.029104234650731087
rho_h,T0,50.30076923076923,128.21384615384613,0.028550658375024796
rho_h,T0,50.30076923076923,153.85461538461539,0.02845226228237152
rho_h,T0,50.30076923076923,179.4953846153846,0.02825072407722473
rho_h,T0,50.30076923076923,205.13615384615383,0.02774958685040474
rho_h,T0,50.30076923076923,230.77692307692305,0.026696518063545227
rho_h,T0,50.30076923076923,256.4176923076923,0.024600990116596222
rho_h,T0,50.30076923076923,282.05846153846153,0.024488093331456184
rho_h,T0,50.30076923076923,307.6992307692308,0.023841237649321556
rho_h,T0,50.30076923076923,333.34,0.02375319041311741
rho_h,T0,50.30076923076923,358.9807692307692,0.02353750728070736
rho_h,T0,50.30076923076923,384.6215384615384,0.022976618260145187
rho_h,T0,50.30076923076923,410.2623076923077,0.0228115264326334
rho_h,T0,50.30076923076923,435.9030769230769,0.020895928144454956
rho_h,T0,50.30076923076923,461.5438461538461,0.02019292302429676
rho_h,T0,50.30076923076923,487.18461538461537,0.019387219101190567
rho_h,T0,50.30076923076923,512.8253846153846,0.019318105652928352
rho_h,T0,50.30076923076923,538.4661538461538,0.01915387436747551
rho_h,T0,50.30076923076923,564.1069230769231,0.01826605573296547
rho_h,T0,50.30076923076923,589.7476923076923,0.01816619746387005
rho_h,T0,50.30076923076923,615.3884615384616,0.01617260091006756
rho_h,T0,50.30076923076923,641.0292307692307,0.015243149362504482
rho_h,T0,50.30076923076923,666.67,0.015008247457444668
rho_h,T0,50.30076923076923,692.3107692307692,0.014942018315196037
rho_h,T0,50.30076923076923,717.9515384615385,0.014373107813298702
rho_h,T0,50.30076923076923,743.5923076923077,0.013527452945709229
rho_h,T0,50.30076923076923,769.2330769230769,0.013399122282862663
rho_h,T0,50.30076923076923,794.8738461538461,0.012812837027013302
rho_h,T0,50.30076923076923,820.5146153846154,0.010715235024690628
rho_h,T0,50.30076923076923,846.1553846153846,0.010608332231640816
rho_h,T0,50.30076923076923,871.7961538461539,0.010429266840219498
rho_h,T0,50.30076923076923,897.436923076923,0.00978897511959076
rho_h,T0,50.30076923076923,923.0776923076922,0.009353311732411385
rho_h,T0,50.30076923076923,948.7184615384615,0.009280901402235031
rho_h,T0,50.30076923076923,974.3592307692307,0.008731505833566189
rho_h,T0,52.960256410256406,25.65076923076923,0.03188297897577286
rho_h,T0,52.960256410256406,51.29153846153846,0.031209882348775864
rho_h,T0,52.960256410256406,76.9323076923077,0.029332656413316727
rho_h,T0,52.960256410256406,102.57307692307693,0.02912011928856373
rho_h,T0,52.960256410256406,128.21384615384613,0.028549522161483765
rho_h,T0,52.960256410256406,153.85461538461539,0.028455939143896103
rho_h,T0,52.960256410256406,179.4953846153846,0.028285164386034012
rho_h,T0,52.960256410256406,205.13615384615383,0.02822616882622242
rho_h,T0,52.960256410256406,230.77692307692305,0.026805026456713676
rho_h,T0,52.960256410256406,256.4176923076923,0.026637505739927292
rho_h,T0,52.960256410256406,282.05846153846153,0.02460065856575966
rho_h,T0,52.960256410256406,307.6992307692308,0.0238723736256361
rho_h,T0,52.960256410256406,333.34,0.023791149258613586
rho_h,T0,52.960256410256406,358.9807692307692,0.023656945675611496
rho_h,T0,52.960256410256406,384.6215384615384,0.02353416010737419
rho_h,T0,52.960256410256406,410.2623076923077,0.02295859530568123
rho_h,T0,52.960256410256406,435.9030769230769,0.02279006876051426
rho_h,T0,52.960256410256406,461.5438461538461,0.020895183086395264
rho_h,T0,52.960256410256406,487.18461538461537,0.020192952826619148
rho_h,T0,52.960256410256406,512.8253846153846,0.019387219101190567
rho_h,T0,52.960256410256406,538.4661538461538,0.0193181149661541
rho_h,T0,52.960256410256406,564.1069230769231,0.01915453001856804
rho_h,T0,52.960256410256406,589.7476923076923,0.018274471163749695
rho_h,T0,52.960256410256406,615.3884615384616,0.018165884539484978
rho_h,T0,52.960256410256406,641.0292307692307,0.01804865151643753
rho_h,T0,52.960256410256406,666.67,0.015328625217080116
rho_h,T0,52.960256410256406,692.3107692307692,0.015118653886020184
rho_h,T0,52.960256410256406,717.9515384615385,0.015006808564066887
rho_h,T0,52.960256410256406,743.5923076923077,0.014875050634145737
rho_h,T0,52.960256410256406,769.2330769230769,0.013565635308623314
rho_h,T0,52.960256410256406,794.8738461538461,0.013472206890583038
rho_h,T0,52.960256410256406,820.5146153846154,0.013372328132390976
rho_h,T0,52.960256410256406,846.1553846153846,0.010798690840601921
rho_h,T0,52.960256410256406,871.7961538461539,0.010645568370819092
rho_h,T0,52.960256410256406,897.436923076923,0.010471059009432793
rho_h,T0,52.960256410256406,923.0776923076922,0.010429239831864834
rho_h,T0,52.960256410256406,948.7184615384615,0.009468220174312592
rho_h,T0,52.960256410256406,974.3592307692307,0.009353099390864372
rho_h,T0,55.619743589743585,25.65076923076923,0.03188297525048256
rho_h,T0,55.619743589743585,51.29153846153846,0.031231209635734558
rho_h,T0,55.619743589743585,76.9323076923077,0.02933424711227417
rho_h,T0,55.619743589743585,102.57307692307693,0.029302585870027542
rho_h,T0,55.619743589743585,128.21384615384613,0.02860214188694954
rho_h,T0,55.619743589743585,153.85461538461539,0.02845747023820877
rho_h,T0,55.619743589743585,179.4953846153846,0.028304213657975197
rho_h,T0,55.619743589743585,205.13615384615383,0.028228167444467545
rho_h,T0,55.619743589743585,230.77692307692305,0.027186952531337738
rho_h,T0,55.619743589743585,256.4176923076923,0.026696033775806427
rho_h,T0,55.619743589743585,282.05846153846153,0.02461988851428032
rho_h,T0,55.619743589743585,307.6992307692308,0.024487927556037903
rho_h,T0,55.619743589743585,333.34,0.023852825164794922
rho_h,T0,55.619743589743585,358.9807692307692,0.023760275915265083
rho_h,T0,55.619743589743585,384.6215384615384,0.023549795150756836
rho_h,T0,55.619743589743585,410.2623076923077,0.02301255241036415
rho_h,T0,55.619743589743585,435.9030769230769,0.022958653047680855
rho_h,T0,55.619743589743585,461.5438461538461,0.022784873843193054
rho_h,T0,55.619743589743585,487.18461538461537,0.020839573815464973
rho_h,T0,55.619743589743585,512.8253846153846,0.020192826166749
rho_h,T0,55.619743589743585,538.4661538461538,0.019387222826480865
rho_h,T0,55.619743589743585,564.1069230769231,0.0193184744566679
rho_h,T0,55.619743589743585,589.7476923076923,0.019249381497502327
rho_h,T0,55.619743589743585,615.3884615384616,0.01857108250260353
rho_h,T0,55.619743589743585,641.0292307692307,0.01816590689122677
rho_h,T0,55.619743589743585,666.67,0.018050698563456535
rho_h,T0,55.619743589743585,692.3107692307692,0.015375266782939434
rho_h,T0,55.619743589743585,717.9515384615385,0.015118876472115517
rho_h,T0,55.619743589743585,743.5923076923077,0.015008064918220043
rho_h,T0,55.619743589743585,769.2330769230769,0.014941783621907234
rho_h,T0,55.619743589743585,794.8738461538461,0.0143729941919446
rho_h,T0,55.619743589743585,820.5146153846154,0.013531038537621498
rho_h,T0,55.619743589743585,846.1553846153846,0.013399247080087662
rho_h,T0,55.619743589743585,871.7961538461539,0.013285433873534203
rho_h,T0,55.619743589743585,897.436923076923,0.01078709214925766
rho_h,T0,55.619743589743585,923.0776923076922,0.01064264215528965
rho_h,T0,55.619743589743585,948.7184615384615,0.01046699658036232
rho_h,T0,55.619743589743585,974.3592307692307,0.0099073750898242
rho_h,T0,58.279230769230765,25.65076923076923,0.03188307583332062
rho_h,T0,58.279230769230765,51.29153846153846,0.031230926513671875
rho_h,T0,58.279230769230765,76.9323076923077,0.03116176836192608
rho_h,T0,58.279230769230765,102.57307692307693,0.029302656650543213
rho_h,T0,58.279230769230765,128.21384615384613,0.02909400872886181
rho_h,T0,58.279230769230765,153.85461538461539,0.02848329022526741
rho_h,T0,58.279230769230765,179.4953846153846,0.028399595990777016
rho_h,T0,58.279230769230765,205.13615384615383,0.028282560408115387
rho_h,T0,58.279230769230765,230.77692307692305,0.027756836265325546
rho_h,T0,58.279230769230765,256.4176923076923,0.02671816758811474
rho_h,T0,58.279230769230765,282.05846153846153,0.026637498289346695
rho_h,T0,58.279230769230765,307.6992307692308,0.024601195007562637
rho_h,T0,58.279230769230765,333.34,0.023872673511505127
rho_h,T0,58.279230769230765,358.9807692307692,0.023806050419807434
rho_h,T0,58.279230769230765,384.6215384615384,0.023753207176923752
rho_h,T0,58.279230769230765,410.2623076923077,0.02354099042713642
rho_h,T0,58.279230769230765,435.9030769230769,0.022978205233812332
rho_h,T0,58.279230769230765,461.5438461538461,0.02290477231144905
rho_h,T0,58.279230769230765,487.18461538461537,0.022783249616622925
rho_h,T0,58.279230769230765,512.8253846153846,0.020839503034949303
rho_h,T0,58.279230769230765,538.4661538461538,0.01952352374792099
rho_h,T0,58.279230769230765,564.1069230769231,0.019387219101190567
rho_h,T0,58.279230769230765,589.7476923076923,0.019318433478474617
rho_h,T0,58.279230769230765,615.3884615384616,0.019250985234975815
rho_h,T0,58.279230769230765,641.0292307692307,0.018576666712760925
rho_h,T0,58.279230769230765,666.67,0.01821129210293293
rho_h,T0,58.279230769230765,692.3107692307692,0.018052883446216583
rho_h,T0,58.279230769230765,717.9515384615385,0.016152895987033844
rho_h,T0,58.279230769230765,743.5923076923077,0.015199277549982071
rho_h,T0,58.279230769230765,769.2330769230769,0.015011703595519066
rho_h,T0,58.279230769230765,794.8738461538461,0.015005035325884819
rho_h,T0,58.279230769230765,820.5146153846154,0.014873798936605453
rho_h,T0,58.279230769230765,846.1553846153846,0.013565643690526485
rho_h,T0,58.279230769230765,871.7961538461539,0.013472357764840126
rho_h,T0,58.279230769230765,897.436923076923,0.013394615612924099
rho_h,T0,58.279230769230765,923.0776923076922,0.010799936950206757
rho_h,T0,58.279230769230765,948.7184615384615,0.01074930839240551
rho_h,T0,58.279230769230765,974.3592307692307,0.010614749044179916
rho_h,T0,60.938717948717944,25.65076923076923,0.03188607096672058
rho_h,T0,60.938717948717944,51.29153846153846,0.03123299404978752
rho_h,T0,60.938717948717944,76.9323076923077,0.031161900609731674
rho_h,T0,60.938717948717944,102.57307692307693,0.029303254559636116
rho_h,T0,60.938717948717944,128.21384615384613,0.029103921726346016
rho_h,T0,60.938717948717944,153.85461538461539,0.02855037711560726
rho_h,T0,60.938717948717944,179.4953846153846,0.02845270000398159
rho_h,T0,60.938717948717944,205.13615384615383,0.02828529104590416
rho_h,T0,60.938717948717944,230.77692307692305,0.028227977454662323
rho_h,T0,60.938717948717944,256.4176923076923,0.027168892323970795
rho_h,T0,60.938717948717944,282.05846153846153,0.026648733764886856
rho_h,T0,60.938717948717944,307.6992307692308,0.02462860941886902
rho_h,T0,60.938717948717944,333.34,0.024593818932771683
rho_h,T0,60.938717948717944,358.9807692307692,0.02387227490544319
rho_h,T0,60.938717948717944,384.6215384615384,0.023782601580023766
rho_h,T0,60.938717948717944,410.2623076923077,0.02365696430206299
rho_h,T0,60.938717948717944,435.9030769230769,0.02353750914335251
rho_h,T0,60.938717948717944,461.5438461538461,0.022978313267230988
rho_h,T0,60.938717948717944,487.18461538461537,0.022892041131854057
rho_h,T0,60.938717948717944,512.8253846153846,0.02278316393494606
rho_h,T0,60.938717948717944,538.4661538461538,0.020839419215917587
rho_h,T0,60.938717948717944,564.1069230769231,0.01952349953353405
rho_h,T0,60.938717948717944,589.7476923076923,0.01938721537590027
rho_h,T0,60.938717948717944,615.3884615384616,0.0193184707313776
rho_h,T0,60.938717948717944,641.0292307692307,0.019250977784395218
rho_h,T0,60.938717948717944,666.67,0.018579909577965736
rho_h,T0,60.938717948717944,692.3107692307692,0.01821293868124485
rho_h,T0,60.938717948717944,717.9515384615385,0.01816295087337494
rho_h,T0,60.938717948717944,743.5923076923077,0.01804869808256626
rho_h,T0,60.938717948717944,769.2330769230769,0.015329470857977867
rho_h,T0,60.938717948717944,794.8738461538461,0.015118717215955257
rho_h,T0,60.938717948717944,820.5146153846154,0.015005936846137047
rho_h,T0,60.938717948717944,846.1553846153846,0.014942778274416924
rho_h,T0,60.938717948717944,871.7961538461539,0.014372998848557472
rho_h,T0,60.938717948717944,897.436923076923,0.013531720265746117
rho_h,T0,60.938717948717944,923.0776923076922,0.01344012189656496
rho_h,T0,60.938717948717944,948.7184615384615,0.013368889689445496
rho_h,T0,60.938717948717944,974.3592307692307,0.01078810729086399
rho_h,T0,63.59820512820512,25.65076923076923,0.03188615292310715
rho_h,T0,63.59820512820512,51.29153846153846,0.031232984736561775
rho_h,T0,63.59820512820512,76.9323076923077,0.031171860173344612
rho_h,T0,63.59820512820512,102.57307692307693,0.02930530533194542
rho_h,T0,63.59820512820512,128.21384615384613,0.02910422906279564
rho_h,T0,63.59820512820512,153.85461538461539,0.028549518436193466
rho_h,T0,63.59820512820512,179.4953846153846,0.028457455337047577
rho_h,T0,63.59820512820512,205.13615384615383,0.02830423042178154
rho_h,T0,63.59820512820512,230.77692307692305,0.02824990451335907
rho_h,T0,63.59820512820512,256.4176923076923,0.027751661837100983
rho_h,T0,63.59820512820512,282.05846153846153,0.02671818621456623
rho_h,T0,63.59820512820512,307.6992307692308,0.026637500151991844
rho_h,T0,63.59820512820512,333.34,0.024600468575954437
