param_x,param_y,x,y,loss
D_div_rho_h,Lyinv,180.60012496669995,0.6724941724941724,1.1601048707962036
D_div_rho_h,Lyinv,180.60012496669995,0.6893939393939394,0.9846432209014893
D_div_rho_h,Lyinv,180.60012496669995,0.7062937062937062,1.0433166027069092
D_div_rho_h,Lyinv,180.60012496669995,0.7231934731934733,1.0294910669326782
D_div_rho_h,Lyinv,180.60012496669995,0.7400932400932401,0.9583773612976074
D_div_rho_h,Lyinv,180.60012496669995,0.756993006993007,0.9368702173233032
D_div_rho_h,Lyinv,180.60012496669995,0.7738927738927739,0.9417940378189087
D_div_rho_h,Lyinv,180.60012496669995,0.7907925407925408,0.8825418949127197
D_div_rho_h,Lyinv,180.60012496669995,0.8076923076923077,0.9099096655845642
D_div_rho_h,Lyinv,180.60012496669995,0.8245920745920746,0.8889672756195068
D_div_rho_h,Lyinv,180.60012496669995,0.8414918414918415,0.936619222164154
D_div_rho_h,Lyinv,180.60012496669995,0.8583916083916084,0.9048495292663574
D_div_rho_h,Lyinv,180.60012496669995,0.8752913752913754,0.8675929307937622
D_div_rho_h,Lyinv,180.60012496669995,0.8921911421911422,0.8434226512908936
D_div_rho_h,Lyinv,206.3921278058893,0.2668997668997669,1.3103702068328857
D_div_rho_h,Lyinv,206.3921278058893,0.2837995337995338,1.0257320404052734
D_div_rho_h,Lyinv,206.3921278058893,0.30069930069930073,1.034286379814148
D_div_rho_h,Lyinv,206.3921278058893,0.3175990675990676,1.0627741813659668
D_div_rho_h,Lyinv,206.3921278058893,0.3344988344988345,1.1388986110687256
D_div_rho_h,Lyinv,206.3921278058893,0.3513986013986014,1.178155779838562
D_div_rho_h,Lyinv,206.3921278058893,0.3682983682983683,1.1502037048339844
D_div_rho_h,Lyinv,206.3921278058893,0.38519813519813517,1.0901457071304321
D_div_rho_h,Lyinv,206.3921278058893,0.4020979020979021,1.113966464996338
D_div_rho_h,Lyinv,206.3921278058893,0.418997668997669,1.006033182144165
D_div_rho_h,Lyinv,206.3921278058893,0.4358974358974359,0.9546128511428833
D_div_rho_h,Lyinv,206.3921278058893,0.4527972027972028,0.8671770691871643
D_div_rho_h,Lyinv,206.3921278058893,0.4696969696969697,0.9537051916122437
D_div_rho_h,Lyinv,206.3921278058893,0.48659673659673663,1.1649832725524902
D_div_rho_h,Lyinv,206.3921278058893,0.5034965034965035,1.0598185062408447
D_div_rho_h,Lyinv,206.3921278058893,0.5203962703962703,1.0648798942565918
D_div_rho_h,Lyinv,206.3921278058893,0.5372960372960374,1.1902183294296265
D_div_rho_h,Lyinv,206.3921278058893,0.5541958041958042,0.9380522966384888
D_div_rho_h,Lyinv,206.3921278058893,0.5710955710955711,1.163231611251831
D_div_rho_h,Lyinv,206.3921278058893,0.587995337995338,1.1201143264770508
D_div_rho_h,Lyinv,206.3921278058893,0.6048951048951049,1.130457878112793
D_div_rho_h,Lyinv,206.3921278058893,0.6217948717948718,1.095224142074585
D_div_rho_h,Lyinv,206.3921278058893,0.6386946386946387,1.2195595502853394
D_div_rho_h,Lyinv,206.3921278058893,0.6555944055944056,1.0344141721725464
D_div_rho_h,Lyinv,206.3921278058893,0.6724941724941724,1.140268087387085
D_div_rho_h,Lyinv,206.3921278058893,0.6893939393939394,0.9606971144676208
D_div_rho_h,Lyinv,206.3921278058893,0.7062937062937062,1.0239949226379395
D_div_rho_h,Lyinv,206.3921278058893,0.7231934731934733,1.0220191478729248
D_div_rho_h,Lyinv,206.3921278058893,0.7400932400932401,0.9733031988143921
D_div_rho_h,Lyinv,206.3921278058893,0.756993006993007,0.9784367084503174
D_div_rho_h,Lyinv,206.3921278058893,0.7738927738927739,0.9379933476448059
D_div_rho_h,Lyinv,206.3921278058893,0.7907925407925408,0.8653406500816345
D_div_rho_h,Lyinv,206.3921278058893,0.8076923076923077,0.9102011322975159
D_div_rho_h,Lyinv,206.3921278058893,0.8245920745920746,0.9029885530471802
D_div_rho_h,Lyinv,206.3921278058893,0.8414918414918415,0.8991630673408508
D_div_rho_h,Lyinv,206.3921278058893,0.8583916083916084,0.827778697013855
D_div_rho_h,Lyinv,206.3921278058893,0.8752913752913754,0.7674127221107483
D_div_rho_h,Lyinv,206.3921278058893,0.8921911421911422,0.7831880450248718
D_div_rho_h,Lyinv,232.18413064507862,0.2668997668997669,1.2792553901672363
D_div_rho_h,Lyinv,232.18413064507862,0.2837995337995338,1.0246952772140503
D_div_rho_h,Lyinv,232.18413064507862,0.30069930069930073,0.9948819279670715
D_div_rho_h,Lyinv,232.18413064507862,0.3175990675990676,1.0715060234069824
D_div_rho_h,Lyinv,232.18413064507862,0.3344988344988345,1.1412988901138306
D_div_rho_h,Lyinv,232.18413064507862,0.3513986013986014,1.1591399908065796
D_div_rho_h,Lyinv,232.18413064507862,0.3682983682983683,1.110560417175293
D_div_rho_h,Lyinv,232.18413064507862,0.38519813519813517,1.0638506412506104
D_div_rho_h,Lyinv,232.18413064507862,0.4020979020979021,1.1082863807678223
D_div_rho_h,Lyinv,232.18413064507862,0.418997668997669,0.9540403485298157
D_div_rho_h,Lyinv,232.18413064507862,0.4358974358974359,0.9071152210235596
D_div_rho_h,Lyinv,232.18413064507862,0.4527972027972028,0.8324368000030518
D_div_rho_h,Lyinv,232.18413064507862,0.4696969696969697,0.9185492992401123
D_div_rho_h,Lyinv,232.18413064507862,0.48659673659673663,1.1958376169204712
D_div_rho_h,Lyinv,232.18413064507862,0.5034965034965035,1.0661871433258057
D_div_rho_h,Lyinv,232.18413064507862,0.5203962703962703,1.0817468166351318
D_div_rho_h,Lyinv,232.18413064507862,0.5372960372960374,1.2109498977661133
D_div_rho_h,Lyinv,232.18413064507862,0.5541958041958042,0.9353207349777222
D_div_rho_h,Lyinv,232.18413064507862,0.5710955710955711,1.1272673606872559
D_div_rho_h,Lyinv,232.18413064507862,0.587995337995338,1.12165367603302
D_div_rho_h,Lyinv,232.18413064507862,0.6048951048951049,1.1462559700012207
D_div_rho_h,Lyinv,232.18413064507862,0.6217948717948718,1.0984456539154053
D_div_rho_h,Lyinv,232.18413064507862,0.6386946386946387,1.2127728462219238
D_div_rho_h,Lyinv,232.18413064507862,0.6555944055944056,1.0130903720855713
D_div_rho_h,Lyinv,232.18413064507862,0.6724941724941724,1.1316022872924805
D_div_rho_h,Lyinv,232.18413064507862,0.6893939393939394,0.9489941596984863
D_div_rho_h,Lyinv,232.18413064507862,0.7062937062937062,1.021008014678955
D_div_rho_h,Lyinv,232.18413064507862,0.7231934731934733,1.023097276687622
D_div_rho_h,Lyinv,232.18413064507862,0.7400932400932401,0.974909782409668
D_div_rho_h,Lyinv,232.18413064507862,0.756993006993007,0.9578626155853271
D_div_rho_h,Lyinv,232.18413064507862,0.7738927738927739,0.9358574151992798
D_div_rho_h,Lyinv,232.18413064507862,0.7907925407925408,0.8461261987686157
D_div_rho_h,Lyinv,232.18413064507862,0.8076923076923077,0.8566390872001648
D_div_rho_h,Lyinv,232.18413064507862,0.8245920745920746,0.810399055480957
D_div_rho_h,Lyinv,232.18413064507862,0.8414918414918415,0.7371800541877747
D_div_rho_h,Lyinv,232.18413064507862,0.8583916083916084,0.6944516897201538
D_div_rho_h,Lyinv,232.18413064507862,0.8752913752913754,0.7084429264068604
