param_x,param_y,x,y,loss
rho_h,Lyinv,29.024871794871792,0.8752913752913754,0.8104560971260071
rho_h,Lyinv,29.024871794871792,0.8921911421911422,0.8683736324310303
rho_h,Lyinv,31.68435897435897,0.2668997668997669,1.1901848316192627
rho_h,Lyinv,31.68435897435897,0.2837995337995338,0.9420521259307861
rho_h,Lyinv,31.68435897435897,0.30069930069930073,0.9474623799324036
rho_h,Lyinv,31.68435897435897,0.3175990675990676,0.9725332856178284
rho_h,Lyinv,31.68435897435897,0.3344988344988345,1.0578465461730957
rho_h,Lyinv,31.68435897435897,0.3513986013986014,1.0109013319015503
rho_h,Lyinv,31.68435897435897,0.3682983682983683,1.0175056457519531
rho_h,Lyinv,31.68435897435897,0.38519813519813517,0.9438028931617737
rho_h,Lyinv,31.68435897435897,0.4020979020979021,0.9934477806091309
rho_h,Lyinv,31.68435897435897,0.418997668997669,0.9111022353172302
rho_h,Lyinv,31.68435897435897,0.4358974358974359,0.8812378644943237
rho_h,Lyinv,31.68435897435897,0.4527972027972028,0.8394719362258911
rho_h,Lyinv,31.68435897435897,0.4696969696969697,0.9429525136947632
rho_h,Lyinv,31.68435897435897,0.48659673659673663,1.1859991550445557
rho_h,Lyinv,31.68435897435897,0.5034965034965035,1.056837558746338
rho_h,Lyinv,31.68435897435897,0.5203962703962703,1.0429606437683105
rho_h,Lyinv,31.68435897435897,0.5372960372960374,1.1388810873031616
rho_h,Lyinv,31.68435897435897,0.5541958041958042,0.9022706747055054
rho_h,Lyinv,31.68435897435897,0.5710955710955711,1.1267293691635132
rho_h,Lyinv,31.68435897435897,0.587995337995338,1.0752214193344116
rho_h,Lyinv,31.68435897435897,0.6048951048951049,1.0921251773834229
rho_h,Lyinv,31.68435897435897,0.6217948717948718,1.0074187517166138
rho_h,Lyinv,31.68435897435897,0.6386946386946387,1.1326048374176025
rho_h,Lyinv,31.68435897435897,0.6555944055944056,0.9152063131332397
rho_h,Lyinv,31.68435897435897,0.6724941724941724,1.0307906866073608
rho_h,Lyinv,31.68435897435897,0.6893939393939394,0.8761033415794373
rho_h,Lyinv,31.68435897435897,0.7062937062937062,0.9381623268127441
rho_h,Lyinv,31.68435897435897,0.7231934731934733,0.902618408203125
rho_h,Lyinv,31.68435897435897,0.7400932400932401,0.831127405166626
rho_h,Lyinv,31.68435897435897,0.756993006993007,0.7654296159744263
rho_h,Lyinv,31.68435897435897,0.7738927738927739,0.6017422676086426
rho_h,Lyinv,31.68435897435897,0.7907925407925408,0.393613338470459
rho_h,Lyinv,31.68435897435897,0.8076923076923077,0.6340184807777405
rho_h,Lyinv,31.68435897435897,0.8245920745920746,0.7233506441116333
rho_h,Lyinv,31.68435897435897,0.8414918414918415,0.7920804023742676
rho_h,Lyinv,31.68435897435897,0.8583916083916084,0.8174755573272705
rho_h,Lyinv,31.68435897435897,0.8752913752913754,0.8104921579360962
rho_h,Lyinv,31.68435897435897,0.8921911421911422,0.8684477210044861
rho_h,Lyinv,34.34384615384615,0.2668997668997669,1.1892993450164795
rho_h,Lyinv,34.34384615384615,0.2837995337995338,0.9423242211341858
rho_h,Lyinv,34.34384615384615,0.30069930069930073,0.9474480152130127
rho_h,Lyinv,34.34384615384615,0.3175990675990676,0.9727470278739929
rho_h,Lyinv,34.34384615384615,0.3344988344988345,1.0582679510116577
rho_h,Lyinv,34.34384615384615,0.3513986013986014,1.012048602104187
rho_h,Lyinv,34.34384615384615,0.3682983682983683,1.0174500942230225
rho_h,Lyinv,34.34384615384615,0.38519813519813517,0.944087028503418
rho_h,Lyinv,34.34384615384615,0.4020979020979021,0.9929933547973633
rho_h,Lyinv,34.34384615384615,0.418997668997669,0.9110997915267944
rho_h,Lyinv,34.34384615384615,0.4358974358974359,0.8811691999435425
rho_h,Lyinv,34.34384615384615,0.4527972027972028,0.8394757509231567
rho_h,Lyinv,34.34384615384615,0.4696969696969697,0.9428809285163879
rho_h,Lyinv,34.34384615384615,0.48659673659673663,1.18538498878479
rho_h,Lyinv,34.34384615384615,0.5034965034965035,1.0568137168884277
rho_h,Lyinv,34.34384615384615,0.5203962703962703,1.0431413650512695
rho_h,Lyinv,34.34384615384615,0.5372960372960374,1.139134168624878
rho_h,Lyinv,34.34384615384615,0.5541958041958042,0.9019091725349426
rho_h,Lyinv,34.34384615384615,0.5710955710955711,1.1270365715026855
rho_h,Lyinv,34.34384615384615,0.587995337995338,1.076216459274292
rho_h,Lyinv,34.34384615384615,0.6048951048951049,1.0923234224319458
rho_h,Lyinv,34.34384615384615,0.6217948717948718,1.0067026615142822
rho_h,Lyinv,34.34384615384615,0.6386946386946387,1.1323946714401245
rho_h,Lyinv,34.34384615384615,0.6555944055944056,0.9151185750961304
rho_h,Lyinv,34.34384615384615,0.6724941724941724,1.03086519241333
rho_h,Lyinv,34.34384615384615,0.6893939393939394,0.8760143518447876
rho_h,Lyinv,34.34384615384615,0.7062937062937062,0.9381007552146912
rho_h,Lyinv,34.34384615384615,0.7231934731934733,0.9026198387145996
rho_h,Lyinv,34.34384615384615,0.7400932400932401,0.8311956524848938
rho_h,Lyinv,34.34384615384615,0.756993006993007,0.7654679417610168
rho_h,Lyinv,34.34384615384615,0.7738927738927739,0.6019462943077087
rho_h,Lyinv,34.34384615384615,0.7907925407925408,0.3934518098831177
rho_h,Lyinv,34.34384615384615,0.8076923076923077,0.6339590549468994
rho_h,Lyinv,34.34384615384615,0.8245920745920746,0.7230671644210815
rho_h,Lyinv,34.34384615384615,0.8414918414918415,0.792025089263916
rho_h,Lyinv,34.34384615384615,0.8583916083916084,0.8173714280128479
rho_h,Lyinv,34.34384615384615,0.8752913752913754,0.8104417324066162
rho_h,Lyinv,34.34384615384615,0.8921911421911422,0.8683137893676758
rho_h,Lyinv,37.00333333333333,0.2668997668997669,1.192173957824707
rho_h,Lyinv,37.00333333333333,0.2837995337995338,0.9427686929702759
rho_h,Lyinv,37.00333333333333,0.30069930069930073,0.9473732709884644
rho_h,Lyinv,37.00333333333333,0.3175990675990676,0.9725854396820068
rho_h,Lyinv,37.00333333333333,0.3344988344988345,1.058089017868042
rho_h,Lyinv,37.00333333333333,0.3513986013986014,1.0118129253387451
rho_h,Lyinv,37.00333333333333,0.3682983682983683,1.0170347690582275
rho_h,Lyinv,37.00333333333333,0.38519813519813517,0.9449239373207092
rho_h,Lyinv,37.00333333333333,0.4020979020979021,0.9931280612945557
rho_h,Lyinv,37.00333333333333,0.418997668997669,0.9109504818916321
rho_h,Lyinv,37.00333333333333,0.4358974358974359,0.881237268447876
rho_h,Lyinv,37.00333333333333,0.4527972027972028,0.839244544506073
rho_h,Lyinv,37.00333333333333,0.4696969696969697,0.9430121183395386
rho_h,Lyinv,37.00333333333333,0.48659673659673663,1.1854143142700195
rho_h,Lyinv,37.00333333333333,0.5034965034965035,1.0570894479751587
rho_h,Lyinv,37.00333333333333,0.5203962703962703,1.0430537462234497
rho_h,Lyinv,37.00333333333333,0.5372960372960374,1.1391758918762207
rho_h,Lyinv,37.00333333333333,0.5541958041958042,0.9018850922584534
rho_h,Lyinv,37.00333333333333,0.5710955710955711,1.1268010139465332
rho_h,Lyinv,37.00333333333333,0.587995337995338,1.0748157501220703
rho_h,Lyinv,37.00333333333333,0.6048951048951049,1.0918139219284058
rho_h,Lyinv,37.00333333333333,0.6217948717948718,1.0069303512573242
rho_h,Lyinv,37.00333333333333,0.6386946386946387,1.132906198501587
rho_h,Lyinv,37.00333333333333,0.6555944055944056,0.915238082408905
rho_h,Lyinv,37.00333333333333,0.6724941724941724,1.0308558940887451
rho_h,Lyinv,37.00333333333333,0.6893939393939394,0.876087486743927
rho_h,Lyinv,37.00333333333333,0.7062937062937062,0.9380929470062256
rho_h,Lyinv,37.00333333333333,0.7231934731934733,0.9026715755462646
rho_h,Lyinv,37.00333333333333,0.7400932400932401,0.8312442302703857
rho_h,Lyinv,37.00333333333333,0.756993006993007,0.7654917240142822
rho_h,Lyinv,37.00333333333333,0.7738927738927739,0.6018216013908386
rho_h,Lyinv,37.00333333333333,0.7907925407925408,0.39276283979415894
rho_h,Lyinv,37.00333333333333,0.8076923076923077,0.6335011720657349
rho_h,Lyinv,37.00333333333333,0.8245920745920746,0.7230228781700134
rho_h,Lyinv,37.00333333333333,0.8414918414918415,0.7920058965682983
rho_h,Lyinv,37.00333333333333,0.8583916083916084,0.8174085021018982
rho_h,Lyinv,37.00333333333333,0.8752913752913754,0.8104535341262817
rho_h,Lyinv,37.00333333333333,0.8921911421911422,0.8683795928955078
rho_h,Lyinv,39.66282051282051,0.2668997668997669,1.1920737028121948
rho_h,Lyinv,39.66282051282051,0.2837995337995338,0.9425245523452759
rho_h,Lyinv,39.66282051282051,0.30069930069930073,0.9474952220916748
rho_h,Lyinv,39.66282051282051,0.3175990675990676,0.9726305603981018
rho_h,Lyinv,39.66282051282051,0.3344988344988345,1.0580027103424072
rho_h,Lyinv,39.66282051282051,0.3513986013986014,1.0128273963928223
rho_h,Lyinv,39.66282051282051,0.3682983682983683,1.0168919563293457
rho_h,Lyinv,39.66282051282051,0.38519813519813517,0.9448621273040771
rho_h,Lyinv,39.66282051282051,0.4020979020979021,0.9927026033401489
rho_h,Lyinv,39.66282051282051,0.418997668997669,0.9109838008880615
rho_h,Lyinv,39.66282051282051,0.4358974358974359,0.8813440799713135
rho_h,Lyinv,39.66282051282051,0.4527972027972028,0.8394016027450562
rho_h,Lyinv,39.66282051282051,0.4696969696969697,0.9428583979606628
rho_h,Lyinv,39.66282051282051,0.48659673659673663,1.1849560737609863
rho_h,Lyinv,39.66282051282051,0.5034965034965035,1.0564887523651123
rho_h,Lyinv,39.66282051282051,0.5203962703962703,1.0431840419769287
rho_h,Lyinv,39.66282051282051,0.5372960372960374,1.1392751932144165
rho_h,Lyinv,39.66282051282051,0.5541958041958042,0.901729941368103
rho_h,Lyinv,39.66282051282051,0.5710955710955711,1.126770257949829
rho_h,Lyinv,39.66282051282051,0.587995337995338,1.0752384662628174
rho_h,Lyinv,39.66282051282051,0.6048951048951049,1.0914180278778076
rho_h,Lyinv,39.66282051282051,0.6217948717948718,1.0068875551223755
rho_h,Lyinv,39.66282051282051,0.6386946386946387,1.1328065395355225
rho_h,Lyinv,39.66282051282051,0.6555944055944056,0.9151804447174072
rho_h,Lyinv,39.66282051282051,0.6724941724941724,1.0308973789215088
rho_h,Lyinv,39.66282051282051,0.6893939393939394,0.875933051109314
rho_h,Lyinv,39.66282051282051,0.7062937062937062,0.9379442930221558
rho_h,Lyinv,39.66282051282051,0.7231934731934733,0.9028007984161377
rho_h,Lyinv,39.66282051282051,0.7400932400932401,0.8312838077545166
rho_h,Lyinv,39.66282051282051,0.756993006993007,0.7654522657394409
rho_h,Lyinv,39.66282051282051,0.7738927738927739,0.6020640134811401
rho_h,Lyinv,39.66282051282051,0.7907925407925408,0.3925360441207886
rho_h,Lyinv,39.66282051282051,0.8076923076923077,0.6334412097930908
rho_h,Lyinv,39.66282051282051,0.8245920745920746,0.7227925658226013
rho_h,Lyinv,39.66282051282051,0.8414918414918415,0.7920438051223755
rho_h,Lyinv,39.66282051282051,0.8583916083916084,0.8173710107803345
rho_h,Lyinv,39.66282051282051,0.8752913752913754,0.8103674650192261
rho_h,Lyinv,39.66282051282051,0.8921911421911422,0.8682952523231506
rho_h,Lyinv,42.32230769230769,0.2668997668997669,1.1922109127044678
rho_h,Lyinv,42.32230769230769,0.2837995337995338,0.9427564144134521
rho_h,Lyinv,42.32230769230769,0.30069930069930073,0.9473690390586853
rho_h,Lyinv,42.32230769230769,0.3175990675990676,0.972745418548584
rho_h,Lyinv,42.32230769230769,0.3344988344988345,1.0582852363586426
rho_h,Lyinv,42.32230769230769,0.3513986013986014,1.013577938079834
rho_h,Lyinv,42.32230769230769,0.3682983682983683,1.0169880390167236
rho_h,Lyinv,42.32230769230769,0.38519813519813517,0.9450940489768982
rho_h,Lyinv,42.32230769230769,0.4020979020979021,0.9926975965499878
rho_h,Lyinv,42.32230769230769,0.418997668997669,0.9107955098152161
rho_h,Lyinv,42.32230769230769,0.4358974358974359,0.881300687789917
rho_h,Lyinv,42.32230769230769,0.4527972027972028,0.8393489122390747
rho_h,Lyinv,42.32230769230769,0.4696969696969697,0.9429322481155396
rho_h,Lyinv,42.32230769230769,0.48659673659673663,1.185140609741211
rho_h,Lyinv,42.32230769230769,0.5034965034965035,1.0566463470458984
rho_h,Lyinv,42.32230769230769,0.5203962703962703,1.043139934539795
rho_h,Lyinv,42.32230769230769,0.5372960372960374,1.139742374420166
rho_h,Lyinv,42.32230769230769,0.5541958041958042,0.9016872644424438
rho_h,Lyinv,42.32230769230769,0.5710955710955711,1.1267952919006348
rho_h,Lyinv,42.32230769230769,0.587995337995338,1.0754791498184204
rho_h,Lyinv,42.32230769230769,0.6048951048951049,1.0915940999984741
rho_h,Lyinv,42.32230769230769,0.6217948717948718,1.0073951482772827
rho_h,Lyinv,42.32230769230769,0.6386946386946387,1.132758617401123
rho_h,Lyinv,42.32230769230769,0.6555944055944056,0.9153198599815369
rho_h,Lyinv,42.32230769230769,0.6724941724941724,1.0309500694274902
rho_h,Lyinv,42.32230769230769,0.6893939393939394,0.8758485317230225
rho_h,Lyinv,42.32230769230769,0.7062937062937062,0.9379360675811768
rho_h,Lyinv,42.32230769230769,0.7231934731934733,0.9027314782142639
rho_h,Lyinv,42.32230769230769,0.7400932400932401,0.831220269203186
rho_h,Lyinv,42.32230769230769,0.756993006993007,0.7654619812965393
rho_h,Lyinv,42.32230769230769,0.7738927738927739,0.6022213697433472
rho_h,Lyinv,42.32230769230769,0.7907925407925408,0.3923046588897705
rho_h,Lyinv,42.32230769230769,0.8076923076923077,0.633475661277771
rho_h,Lyinv,42.32230769230769,0.8245920745920746,0.722754955291748
rho_h,Lyinv,42.32230769230769,0.8414918414918415,0.7919841408729553
rho_h,Lyinv,42.32230769230769,0.8583916083916084,0.8172974586486816
rho_h,Lyinv,42.32230769230769,0.8752913752913754,0.8104074001312256
rho_h,Lyinv,42.32230769230769,0.8921911421911422,0.8683463335037231
rho_h,Lyinv,44.98179487179487,0.2668997668997669,1.1927223205566406
rho_h,Lyinv,44.98179487179487,0.2837995337995338,0.9433265924453735
rho_h,Lyinv,44.98179487179487,0.30069930069930073,0.9474329948425293
rho_h,Lyinv,44.98179487179487,0.3175990675990676,0.9727234840393066
rho_h,Lyinv,44.98179487179487,0.3344988344988345,1.0583223104476929
rho_h,Lyinv,44.98179487179487,0.3513986013986014,1.0139086246490479
rho_h,Lyinv,44.98179487179487,0.3682983682983683,1.01679527759552
rho_h,Lyinv,44.98179487179487,0.38519813519813517,0.9453268051147461
rho_h,Lyinv,44.98179487179487,0.4020979020979021,0.9926429390907288
rho_h,Lyinv,44.98179487179487,0.418997668997669,0.9107916951179504
rho_h,Lyinv,44.98179487179487,0.4358974358974359,0.8813687562942505
rho_h,Lyinv,44.98179487179487,0.4527972027972028,0.8393731117248535
rho_h,Lyinv,44.98179487179487,0.4696969696969697,0.9430371522903442
rho_h,Lyinv,44.98179487179487,0.48659673659673663,1.184575080871582
rho_h,Lyinv,44.98179487179487,0.5034965034965035,1.0567777156829834
rho_h,Lyinv,44.98179487179487,0.5203962703962703,1.0432381629943848
rho_h,Lyinv,44.98179487179487,0.5372960372960374,1.139735221862793
rho_h,Lyinv,44.98179487179487,0.5541958041958042,0.9013547897338867
rho_h,Lyinv,44.98179487179487,0.5710955710955711,1.1270198822021484
rho_h,Lyinv,44.98179487179487,0.587995337995338,1.0755727291107178
rho_h,Lyinv,44.98179487179487,0.6048951048951049,1.0912556648254395
rho_h,Lyinv,44.98179487179487,0.6217948717948718,1.0062636137008667
rho_h,Lyinv,44.98179487179487,0.6386946386946387,1.1326990127563477
rho_h,Lyinv,44.98179487179487,0.6555944055944056,0.9152911901473999
rho_h,Lyinv,44.98179487179487,0.6724941724941724,1.031029462814331
rho_h,Lyinv,44.98179487179487,0.6893939393939394,0.8758258819580078
rho_h,Lyinv,44.98179487179487,0.7062937062937062,0.9376971125602722
rho_h,Lyinv,44.98179487179487,0.7231934731934733,0.9028003215789795
rho_h,Lyinv,44.98179487179487,0.7400932400932401,0.8313044905662537
rho_h,Lyinv,44.98179487179487,0.756993006993007,0.7654882669448853
rho_h,Lyinv,44.98179487179487,0.7738927738927739,0.6021864414215088
rho_h,Lyinv,44.98179487179487,0.7907925407925408,0.3919426202774048
rho_h,Lyinv,44.98179487179487,0.8076923076923077,0.6330870985984802
rho_h,Lyinv,44.98179487179487,0.8245920745920746,0.7227807641029358
rho_h,Lyinv,44.98179487179487,0.8414918414918415,0.7919542789459229
rho_h,Lyinv,44.98179487179487,0.8583916083916084,0.8173210024833679
rho_h,Lyinv,44.98179487179487,0.8752913752913754,0.810441255569458
rho_h,Lyinv,44.98179487179487,0.8921911421911422,0.8682408332824707
rho_h,Lyinv,47.64128205128205,0.2668997668997669,1.1935423612594604
rho_h,Lyinv,47.64128205128205,0.2837995337995338,0.943658709526062
rho_h,Lyinv,47.64128205128205,0.30069930069930073,0.9475123286247253
rho_h,Lyinv,47.64128205128205,0.3175990675990676,0.9725154042243958
rho_h,Lyinv,47.64128205128205,0.3344988344988345,1.0584509372711182
rho_h,Lyinv,47.64128205128205,0.3513986013986014,1.0149637460708618
rho_h,Lyinv,47.64128205128205,0.3682983682983683,1.0170538425445557
rho_h,Lyinv,47.64128205128205,0.38519813519813517,0.9453837871551514
rho_h,Lyinv,47.64128205128205,0.4020979020979021,0.9925061464309692
rho_h,Lyinv,47.64128205128205,0.418997668997669,0.9107023477554321
rho_h,Lyinv,47.64128205128205,0.4358974358974359,0.881377100944519
rho_h,Lyinv,47.64128205128205,0.4527972027972028,0.8393089771270752
rho_h,Lyinv,47.64128205128205,0.4696969696969697,0.9428592920303345
rho_h,Lyinv,47.64128205128205,0.48659673659673663,1.184560775756836
rho_h,Lyinv,47.64128205128205,0.5034965034965035,1.0565929412841797
rho_h,Lyinv,47.64128205128205,0.5203962703962703,1.0431923866271973
rho_h,Lyinv,47.64128205128205,0.5372960372960374,1.1399263143539429
rho_h,Lyinv,47.64128205128205,0.5541958041958042,0.9013704657554626
rho_h,Lyinv,47.64128205128205,0.5710955710955711,1.1267404556274414
rho_h,Lyinv,47.64128205128205,0.587995337995338,1.0743350982666016
rho_h,Lyinv,47.64128205128205,0.6048951048951049,1.091120719909668
rho_h,Lyinv,47.64128205128205,0.6217948717948718,1.0063501596450806
rho_h,Lyinv,47.64128205128205,0.6386946386946387,1.132965087890625
rho_h,Lyinv,47.64128205128205,0.6555944055944056,0.9154045581817627
rho_h,Lyinv,47.64128205128205,0.6724941724941724,1.0308971405029297
rho_h,Lyinv,47.64128205128205,0.6893939393939394,0.8757966160774231
rho_h,Lyinv,47.64128205128205,0.7062937062937062,0.9376777410507202
rho_h,Lyinv,47.64128205128205,0.7231934731934733,0.9029140472412109
rho_h,Lyinv,47.64128205128205,0.7400932400932401,0.8312633037567139
rho_h,Lyinv,47.64128205128205,0.756993006993007,0.765381932258606
rho_h,Lyinv,47.64128205128205,0.7738927738927739,0.6023349761962891
rho_h,Lyinv,47.64128205128205,0.7907925407925408,0.39168810844421387
rho_h,Lyinv,47.64128205128205,0.8076923076923077,0.6330150365829468
rho_h,Lyinv,47.64128205128205,0.8245920745920746,0.7226677536964417
rho_h,Lyinv,47.64128205128205,0.8414918414918415,0.7917490005493164
rho_h,Lyinv,47.64128205128205,0.8583916083916084,0.8173136711120605
rho_h,Lyinv,47.64128205128205,0.8752913752913754,0.8103572130203247
rho_h,Lyinv,47.64128205128205,0.8921911421911422,0.8682075142860413
rho_h,Lyinv,50.30076923076923,0.2668997668997669,1.1941397190093994
rho_h,Lyinv,50.30076923076923,0.2837995337995338,0.9437960386276245
rho_h,Lyinv,50.30076923076923,0.30069930069930073,0.9476021528244019
rho_h,Lyinv,50.30076923076923,0.3175990675990676,0.9726030826568604
rho_h,Lyinv,50.30076923076923,0.3344988344988345,1.0582610368728638
rho_h,Lyinv,50.30076923076923,0.3513986013986014,1.0146124362945557
rho_h,Lyinv,50.30076923076923,0.3682983682983683,1.0165280103683472
rho_h,Lyinv,50.30076923076923,0.38519813519813517,0.9457625150680542
rho_h,Lyinv,50.30076923076923,0.4020979020979021,0.9924970269203186
rho_h,Lyinv,50.30076923076923,0.418997668997669,0.9108407497406006
rho_h,Lyinv,50.30076923076923,0.4358974358974359,0.881395697593689
rho_h,Lyinv,50.30076923076923,0.4527972027972028,0.8392162322998047
rho_h,Lyinv,50.30076923076923,0.4696969696969697,0.942851722240448
rho_h,Lyinv,50.30076923076923,0.48659673659673663,1.1845083236694336
rho_h,Lyinv,50.30076923076923,0.5034965034965035,1.0568571090698242
rho_h,Lyinv,50.30076923076923,0.5203962703962703,1.0431349277496338
rho_h,Lyinv,50.30076923076923,0.5372960372960374,1.1398991346359253
rho_h,Lyinv,50.30076923076923,0.5541958041958042,0.9015367031097412
rho_h,Lyinv,50.30076923076923,0.5710955710955711,1.1267921924591064
rho_h,Lyinv,50.30076923076923,0.587995337995338,1.075256586074829
rho_h,Lyinv,50.30076923076923,0.6048951048951049,1.0907907485961914
rho_h,Lyinv,50.30076923076923,0.6217948717948718,1.0071113109588623
rho_h,Lyinv,50.30076923076923,0.6386946386946387,1.132745623588562
rho_h,Lyinv,50.30076923076923,0.6555944055944056,0.9152726531028748
rho_h,Lyinv,50.30076923076923,0.6724941724941724,1.0309157371520996
rho_h,Lyinv,50.30076923076923,0.6893939393939394,0.8757495284080505
rho_h,Lyinv,50.30076923076923,0.7062937062937062,0.9377481341362
rho_h,Lyinv,50.30076923076923,0.7231934731934733,0.9029325842857361
rho_h,Lyinv,50.30076923076923,0.7400932400932401,0.8314363956451416
rho_h,Lyinv,50.30076923076923,0.756993006993007,0.7654839754104614
rho_h,Lyinv,50.30076923076923,0.7738927738927739,0.6022416949272156
rho_h,Lyinv,50.30076923076923,0.7907925407925408,0.3917106091976166
rho_h,Lyinv,50.30076923076923,0.8076923076923077,0.6330088376998901
rho_h,Lyinv,50.30076923076923,0.8245920745920746,0.722437858581543
rho_h,Lyinv,50.30076923076923,0.8414918414918415,0.791712760925293
rho_h,Lyinv,50.30076923076923,0.8583916083916084,0.8173213005065918
rho_h,Lyinv,50.30076923076923,0.8752913752913754,0.8103473782539368
rho_h,Lyinv,50.30076923076923,0.8921911421911422,0.868299126625061
rho_h,Lyinv,52.960256410256406,0.2668997668997669,1.1937639713287354
rho_h,Lyinv,52.960256410256406,0.2837995337995338,0.9438155889511108
rho_h,Lyinv,52.960256410256406,0.30069930069930073,0.9475241899490356
rho_h,Lyinv,52.960256410256406,0.3175990675990676,0.9725873470306396
rho_h,Lyinv,52.960256410256406,0.3344988344988345,1.0582473278045654
rho_h,Lyinv,52.960256410256406,0.3513986013986014,1.0156217813491821
rho_h,Lyinv,52.960256410256406,0.3682983682983683,1.0164635181427002
rho_h,Lyinv,52.960256410256406,0.38519813519813517,0.9456689953804016
rho_h,Lyinv,52.960256410256406,0.4020979020979021,0.9923712015151978
rho_h,Lyinv,52.960256410256406,0.418997668997669,0.9106571078300476
rho_h,Lyinv,52.960256410256406,0.4358974358974359,0.8814427256584167
rho_h,Lyinv,52.960256410256406,0.4527972027972028,0.8393532037734985
rho_h,Lyinv,52.960256410256406,0.4696969696969697,0.9428952932357788
rho_h,Lyinv,52.960256410256406,0.48659673659673663,1.1843981742858887
rho_h,Lyinv,52.960256410256406,0.5034965034965035,1.056318759918213
rho_h,Lyinv,52.960256410256406,0.5203962703962703,1.0431194305419922
rho_h,Lyinv,52.960256410256406,0.5372960372960374,1.1400105953216553
rho_h,Lyinv,52.960256410256406,0.5541958041958042,0.9012080430984497
rho_h,Lyinv,52.960256410256406,0.5710955710955711,1.1267590522766113
rho_h,Lyinv,52.960256410256406,0.587995337995338,1.07590651512146
rho_h,Lyinv,52.960256410256406,0.6048951048951049,1.0911900997161865
rho_h,Lyinv,52.960256410256406,0.6217948717948718,1.0072195529937744
rho_h,Lyinv,52.960256410256406,0.6386946386946387,1.1329894065856934
rho_h,Lyinv,52.960256410256406,0.6555944055944056,0.915418267250061
rho_h,Lyinv,52.960256410256406,0.6724941724941724,1.0309412479400635
rho_h,Lyinv,52.960256410256406,0.6893939393939394,0.875794529914856
rho_h,Lyinv,52.960256410256406,0.7062937062937062,0.9377095699310303
rho_h,Lyinv,52.960256410256406,0.7231934731934733,0.9029403924942017
rho_h,Lyinv,52.960256410256406,0.7400932400932401,0.8312402963638306
rho_h,Lyinv,52.960256410256406,0.756993006993007,0.7655479907989502
rho_h,Lyinv,52.960256410256406,0.7738927738927739,0.6023823022842407
rho_h,Lyinv,52.960256410256406,0.7907925407925408,0.39146554470062256
rho_h,Lyinv,52.960256410256406,0.8076923076923077,0.6329621076583862
rho_h,Lyinv,52.960256410256406,0.8245920745920746,0.7224281430244446
rho_h,Lyinv,52.960256410256406,0.8414918414918415,0.7917200326919556
rho_h,Lyinv,52.960256410256406,0.8583916083916084,0.8172995448112488
rho_h,Lyinv,52.960256410256406,0.8752913752913754,0.8103551268577576
rho_h,Lyinv,52.960256410256406,0.8921911421911422,0.8682835102081299
rho_h,Lyinv,55.619743589743585,0.2668997668997669,1.1936064958572388
rho_h,Lyinv,55.619743589743585,0.2837995337995338,0.9434066414833069
rho_h,Lyinv,55.619743589743585,0.30069930069930073,0.9474515914916992
rho_h,Lyinv,55.619743589743585,0.3175990675990676,0.9725688695907593
rho_h,Lyinv,55.619743589743585,0.3344988344988345,1.058140516281128
rho_h,Lyinv,55.619743589743585,0.3513986013986014,1.015764594078064
rho_h,Lyinv,55.619743589743585,0.3682983682983683,1.0164551734924316
rho_h,Lyinv,55.619743589743585,0.38519813519813517,0.9458217024803162
rho_h,Lyinv,55.619743589743585,0.4020979020979021,0.9923703074455261
rho_h,Lyinv,55.619743589743585,0.418997668997669,0.9106477499008179
rho_h,Lyinv,55.619743589743585,0.4358974358974359,0.8815597891807556
rho_h,Lyinv,55.619743589743585,0.4527972027972028,0.8392784595489502
rho_h,Lyinv,55.619743589743585,0.4696969696969697,0.9430769681930542
rho_h,Lyinv,55.619743589743585,0.48659673659673663,1.184352159500122
rho_h,Lyinv,55.619743589743585,0.5034965034965035,1.0562777519226074
rho_h,Lyinv,55.619743589743585,0.5203962703962703,1.0432043075561523
rho_h,Lyinv,55.619743589743585,0.5372960372960374,1.140089988708496
rho_h,Lyinv,55.619743589743585,0.5541958041958042,0.9011628031730652
rho_h,Lyinv,55.619743589743585,0.5710955710955711,1.1267237663269043
rho_h,Lyinv,55.619743589743585,0.587995337995338,1.0756901502609253
rho_h,Lyinv,55.619743589743585,0.6048951048951049,1.0908794403076172
rho_h,Lyinv,55.619743589743585,0.6217948717948718,1.0073907375335693
rho_h,Lyinv,55.619743589743585,0.6386946386946387,1.1328262090682983
rho_h,Lyinv,55.619743589743585,0.6555944055944056,0.9154094457626343
rho_h,Lyinv,55.619743589743585,0.6724941724941724,1.031015157699585
rho_h,Lyinv,55.619743589743585,0.6893939393939394,0.8756672143936157
rho_h,Lyinv,55.619743589743585,0.7062937062937062,0.9375585317611694
rho_h,Lyinv,55.619743589743585,0.7231934731934733,0.9029682278633118
rho_h,Lyinv,55.619743589743585,0.7400932400932401,0.8313614726066589
rho_h,Lyinv,55.619743589743585,0.756993006993007,0.7655394077301025
rho_h,Lyinv,55.619743589743585,0.7738927738927739,0.6023608446121216
rho_h,Lyinv,55.619743589743585,0.7907925407925408,0.39145854115486145
rho_h,Lyinv,55.619743589743585,0.8076923076923077,0.6325502991676331
rho_h,Lyinv,55.619743589743585,0.8245920745920746,0.7223991751670837
rho_h,Lyinv,55.619743589743585,0.8414918414918415,0.7917653918266296
rho_h,Lyinv,55.619743589743585,0.8583916083916084,0.8173413276672363
