step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
3856,,,,,,,,,,,,,,,1.0,0.0,,0.020010488107800484,0.0,0.015164204873144627,1.0,,,,,,,
3857,,,,,,,,,,,,,,,1.0,0.0,,0.00958404503762722,0.0,0.015020241029560566,1.0,,,,,,,
3858,,,,,,,,,,,,,,,1.0,0.0,,0.021143879741430283,0.0,0.01509158220142126,1.0,,,,,,,
3859,,,,,,,,,,,,,,,1.0,0.0,,0.0117934700101614,0.0,0.015031193383038044,1.0,,,,,,,
3860,,,,,,,,,,,,,,,1.0,0.0,,0.017951561138033867,0.0,0.0151481619104743,1.0,,,,,,,
3861,,,,,,,,,,,,,,,1.0,0.0,,0.037303123623132706,0.0,0.015318077057600021,1.0,,,,,,,
3862,,,,,,,,,,,,,,,1.0,0.0,,0.013472359627485275,0.0,0.015508885495364666,1.0,,,,,,,
3863,,,,,,,,,,,,,,,1.0,0.0,,0.010148849338293076,0.0,0.015441067516803741,1.0,,,,,,,
3864,,,,,,,,,,,,,,,1.0,0.0,,0.02313290536403656,0.0,0.015304533764719963,1.0,,,,,,,
3865,,,,,,,,,,,,,,,1.0,0.0,,0.012580831535160542,0.0,0.015220032073557377,1.0,,,,,,,
3866,,,,,,,,,,,,,,,1.0,0.0,,0.00920444168150425,0.0,0.015053901821374893,1.0,,,,,,,
3867,,,,,,,,,,,,,,,1.0,0.0,,0.010613404214382172,0.0,0.014950505457818508,1.0,,,,,,,
3868,,,,,,,,,,,,,,,1.0,0.0,,0.025311075150966644,0.0,0.015134775079786777,1.0,,,,,,,
3869,,,,,,,,,,,,,,,1.0,0.0,,0.011190268211066723,0.0,0.015068085864186287,1.0,,,,,,,
3870,,,,,,,,,,,,,,,1.0,0.0,,0.025763876736164093,0.0,0.01516534760594368,1.0,,,,,,,
3871,,,,,,,,,,,,,,,1.0,0.0,,0.012209339067339897,0.0,0.015144006349146366,1.0,,,,,,,
3872,,,,,,,,,,,,,,,1.0,0.0,,0.011524965055286884,0.0,0.015203822404146194,1.0,,,,,,,
3873,,,,,,,,,,,,,,,1.0,0.0,,0.01838759146630764,0.0,0.015225701965391636,1.0,,,,,,,
3874,,,,,,,,,,,,,,,1.0,0.0,,0.007867524400353432,0.0,0.015364999882876873,1.0,,,,,,,
3875,,,,,,,,,,,,,,,1.0,0.0,,0.00892406515777111,0.0,0.01514002401381731,1.0,,,,,,,
3876,,,,,,,,,,,,,,,1.0,0.0,,0.01161217037588358,0.0,0.015009604394435883,1.0,,,,,,,
3877,,,,,,,,,,,,,,,1.0,0.0,,0.008090047165751457,0.0,0.014760760590434074,1.0,,,,,,,
3878,,,,,,,,,,,,,,,1.0,0.0,,0.018440579995512962,0.0,0.014735663309693336,1.0,,,,,,,
3879,96.0,0.2801503837108612,,0.09920994192361832,0.2801503837108612,0.09920994192361832,0.0,2.2685766220092773,0.2053968757390976,4.767030239105225,6.166287422180176,0.9802462458610535,0.9772873520851135,1.3861483335494995,1.0,0.0,,0.031177625060081482,0.0,0.014900082722306252,1.0,0.014782298356294632,,,,,,
3880,,,,,,,,,,,,,,,1.0,0.0,,0.011721611954271793,0.0,0.014789377339184284,1.0,,,,,,,
3881,,,,,,,,,,,,,,,1.0,0.0,,0.02577992156147957,0.0,0.014969410374760628,1.0,,,,,,,
3882,,,,,,,,,,,,,,,1.0,0.0,,0.0220068097114563,0.0,0.015042689628899097,1.0,,,,,,,
3883,,,,,,,,,,,,,,,1.0,0.0,,0.009029168635606766,0.0,0.014839567244052887,1.0,,,,,,,
3884,,,,,,,,,,,,,,,1.0,0.0,,0.024391749873757362,0.0,0.014949777163565159,1.0,,,,,,,
3885,,,,,,,,,,,,,,,1.0,0.0,,0.030802927911281586,0.0,0.015144234523177147,1.0,,,,,,,
3886,,,,,,,,,,,,,,,1.0,0.0,,0.01781388930976391,0.0,0.015176468528807163,1.0,,,,,,,
3887,,,,,,,,,,,,,,,1.0,0.0,,0.013144371099770069,0.0,0.015296178869903088,1.0,,,,,,,
3888,,,,,,,,,,,,,,,1.0,0.0,,0.012860467657446861,0.0,0.015188012272119522,1.0,,,,,,,
3889,,,,,,,,,,,,,,,1.0,0.0,,0.019435813650488853,0.0,0.015022249892354012,1.0,,,,,,,
3890,,,,,,,,,,,,,,,1.0,0.0,,0.009458944201469421,0.0,0.015126722864806652,1.0,,,,,,,
3891,,,,,,,,,,,,,,,1.0,0.0,,0.009104111231863499,0.0,0.015037010423839092,1.0,,,,,,,
3892,,,,,,,,,,,,,,,1.0,0.0,,0.008437015116214752,0.0,0.015095322392880917,1.0,,,,,,,
3893,,,,,,,,,,,,,,,1.0,0.0,,0.012669127434492111,0.0,0.015111004002392292,1.0,,,,,,,
3894,,,,,,,,,,,,,,,1.0,0.0,,0.010232235305011272,0.0,0.015288763679564,1.0,,,,,,,
3895,,,,,,,,,,,,,,,1.0,0.0,,0.010215421207249165,0.0,0.015378541313111782,1.0,,,,,,,
3896,,,,,,,,,,,,,,,1.0,0.0,,0.01104857586324215,0.0,0.015195264481008053,1.0,,,,,,,
3897,,,,,,,,,,,,,,,1.0,0.0,,0.009085210040211678,0.0,0.01499537006020546,1.0,,,,,,,
3898,,,,,,,,,,,,,,,1.0,0.0,,0.01687806285917759,0.0,0.015018561854958534,1.0,,,,,,,
3899,97.0,,,,,,,,,,,,,,1.0,0.0,0.0005409722216427326,0.017588479444384575,0.0,0.014954996295273304,1.0,,0.017588479444384575,0.017588479444384575,0.017588479444384575,0.0,0.017588479444384575,0.0
3900,,,,,,,,,,,,,,,1.0,0.0,,0.011904070153832436,0.0,0.015139077790081501,1.0,,,,,,,
3901,,,,,,,,,,,,,,,1.0,0.0,,0.03226758912205696,0.0,0.015191332437098026,1.0,,,,,,,
3902,,,,,,,,,,,,,,,1.0,0.0,,0.02080993913114071,0.0,0.015109600499272346,1.0,,,,,,,
3903,,,,,,,,,,,,,,,1.0,0.0,,0.012589852325618267,0.0,0.015430713072419167,1.0,,,,,,,
3904,,,,,,,,,,,,,,,1.0,0.0,,0.011599120683968067,0.0,0.015300861559808254,1.0,,,,,,,
3905,,,,,,,,,,,,,,,1.0,0.0,,0.024784911423921585,0.0,0.01528782770037651,1.0,,,,,,,
3906,,,,,,,,,,,,,,,1.0,0.0,,0.014004893600940704,0.0,0.015144781209528446,1.0,,,,,,,
3907,,,,,,,,,,,,,,,1.0,0.0,,0.020557546988129616,0.0,0.015195459127426147,1.0,,,,,,,
3908,,,,,,,,,,,,,,,1.0,0.0,,0.007716798689216375,0.0,0.015289904549717903,1.0,,,,,,,
3909,,,,,,,,,,,,,,,1.0,0.0,,0.024483919143676758,0.0,0.015257364138960838,1.0,,,,,,,
3910,,,,,,,,,,,,,,,1.0,0.0,,0.026800017803907394,0.0,0.015537584200501442,1.0,,,,,,,
3911,,,,,,,,,,,,,,,1.0,0.0,,0.01279172021895647,0.0,0.01546354778110981,1.0,,,,,,,
3912,,,,,,,,,,,,,,,1.0,0.0,,0.013909261673688889,0.0,0.015524041838943958,1.0,,,,,,,
3913,,,,,,,,,,,,,,,1.0,0.0,,0.007876770570874214,0.0,0.015381162986159325,1.0,,,,,,,
3914,,,,,,,,,,,,,,,1.0,0.0,,0.011831635609269142,0.0,0.015275957062840462,1.0,,,,,,,
3915,,,,,,,,,,,,,,,1.0,0.0,,0.037405140697956085,0.0,0.015455405227839947,1.0,,,,,,,
3916,,,,,,,,,,,,,,,1.0,0.0,,0.012522263452410698,0.0,0.015594382770359516,1.0,,,,,,,
3917,,,,,,,,,,,,,,,1.0,0.0,,0.010671429336071014,0.0,0.01552712731063366,1.0,,,,,,,
3918,,,,,,,,,,,,,,,1.0,0.0,,0.02806290239095688,0.0,0.01571139134466648,1.0,,,,,,,
3919,97.0,0.2398097664117813,,0.08454906195402145,0.2398097664117813,0.08454906195402145,0.0,2.058887243270874,0.18485161662101746,4.23884391784668,5.576870918273926,0.9819917678833008,0.9793787598609924,1.2444005012512207,1.0,0.0,,0.018164165318012238,0.0,0.015735918655991554,1.0,0.015716422349214554,,,,,,
3920,,,,,,,,,,,,,,,1.0,0.0,,0.01908068358898163,0.0,0.01581403985619545,1.0,,,,,,,
3921,,,,,,,,,,,,,,,1.0,0.0,,0.02371007576584816,0.0,0.015966203063726425,1.0,,,,,,,
3922,,,,,,,,,,,,,,,1.0,0.0,,0.012625233270227909,0.0,0.0158695075660944,1.0,,,,,,,
3923,,,,,,,,,,,,,,,1.0,0.0,,0.023989330977201462,0.0,0.015907637774944305,1.0,,,,,,,
3924,,,,,,,,,,,,,,,1.0,0.0,,0.016515031456947327,0.0,0.015728183090686798,1.0,,,,,,,
3925,,,,,,,,,,,,,,,1.0,0.0,,0.011072082445025444,0.0,0.015940064564347267,1.0,,,,,,,
3926,,,,,,,,,,,,,,,1.0,0.0,,0.012403691187500954,0.0,0.01597786135971546,1.0,,,,,,,
3927,,,,,,,,,,,,,,,1.0,0.0,,0.011389386840164661,0.0,0.01602369174361229,1.0,,,,,,,
3928,,,,,,,,,,,,,,,1.0,0.0,,0.008137700147926807,0.0,0.015941394492983818,1.0,,,,,,,
3929,,,,,,,,,,,,,,,1.0,0.0,,0.01062716729938984,0.0,0.016105186194181442,1.0,,,,,,,
3930,,,,,,,,,,,,,,,1.0,0.0,,0.031467415392398834,0.0,0.016265856102108955,1.0,,,,,,,
3931,,,,,,,,,,,,,,,1.0,0.0,,0.023121152073144913,0.0,0.016436200588941574,1.0,,,,,,,
3932,,,,,,,,,,,,,,,1.0,0.0,,0.02053680270910263,0.0,0.016372285783290863,1.0,,,,,,,
3933,,,,,,,,,,,,,,,1.0,0.0,,0.009968681260943413,0.0,0.01621527597308159,1.0,,,,,,,
3934,,,,,,,,,,,,,,,1.0,0.0,,0.009956073015928268,0.0,0.016066288575530052,1.0,,,,,,,
3935,,,,,,,,,,,,,,,1.0,0.0,,0.012837602756917477,0.0,0.015959473326802254,1.0,,,,,,,
3936,,,,,,,,,,,,,,,1.0,0.0,,0.018267229199409485,0.0,0.016040155664086342,1.0,,,,,,,
3937,,,,,,,,,,,,,,,1.0,0.0,,0.019007977098226547,0.0,0.016286950558423996,1.0,,,,,,,
3938,,,,,,,,,,,,,,,1.0,0.0,,0.011027229949831963,0.0,0.016160262748599052,1.0,,,,,,,
3939,,,,,,,,,,,,,,,1.0,0.0,,0.00921474490314722,0.0,0.015925908461213112,1.0,,,,,,,
3940,,,,,,,,,,,,,,,1.0,0.0,,0.012439552694559097,0.0,0.016248803585767746,1.0,,,,,,,
3941,,,,,,,,,,,,,,,1.0,0.0,,0.01142094936221838,0.0,0.016201183199882507,1.0,,,,,,,
3942,,,,,,,,,,,,,,,1.0,0.0,,0.009865967556834221,0.0,0.01609358936548233,1.0,,,,,,,
3943,,,,,,,,,,,,,,,1.0,0.0,,0.012606211937963963,0.0,0.016016580164432526,1.0,,,,,,,
3944,,,,,,,,,,,,,,,1.0,0.0,,0.020131822675466537,0.0,0.016017325222492218,1.0,,,,,,,
3945,,,,,,,,,,,,,,,1.0,0.0,,0.024971812963485718,0.0,0.01598549075424671,1.0,,,,,,,
3946,,,,,,,,,,,,,,,1.0,0.0,,0.04854988679289818,0.0,0.01617000252008438,1.0,,,,,,,
3947,,,,,,,,,,,,,,,1.0,0.0,,0.01776053011417389,0.0,0.016154475510120392,1.0,,,,,,,
3948,,,,,,,,,,,,,,,1.0,0.0,,0.013291331939399242,0.0,0.01616480201482773,1.0,,,,,,,
3949,98.0,,,,,,,,,,,,,,1.0,0.0,0.0005307241226546466,0.022016968578100204,0.0,0.016137326136231422,1.0,,0.022016968578100204,0.022016968578100204,0.022016968578100204,0.0,0.022016968578100204,0.0
3950,,,,,,,,,,,,,,,1.0,0.0,,0.016677767038345337,0.0,0.015989704057574272,1.0,,,,,,,
3951,,,,,,,,,,,,,,,1.0,0.0,,0.010563106276094913,0.0,0.01587921939790249,1.0,,,,,,,
3952,,,,,,,,,,,,,,,1.0,0.0,,0.010919580236077309,0.0,0.015992259606719017,1.0,,,,,,,
3953,,,,,,,,,,,,,,,1.0,0.0,,0.030796892940998077,0.0,0.01631060242652893,1.0,,,,,,,
3954,,,,,,,,,,,,,,,1.0,0.0,,0.01052781566977501,0.0,0.016220558434724808,1.0,,,,,,,
3955,,,,,,,,,,,,,,,1.0,0.0,,0.026145145297050476,0.0,0.016194939613342285,1.0,,,,,,,
3956,,,,,,,,,,,,,,,1.0,0.0,,0.009340312331914902,0.0,0.016194704920053482,1.0,,,,,,,
3957,,,,,,,,,,,,,,,1.0,0.0,,0.008422810584306717,0.0,0.01598745584487915,1.0,,,,,,,
3958,,,,,,,,,,,,,,,1.0,0.0,,0.013253772631287575,0.0,0.015783369541168213,1.0,,,,,,,
3959,98.0,0.2334120273590088,,0.08203301578760147,0.2334120273590088,0.08203301578760147,0.0,2.09179425239563,0.19103416800498962,4.259891986846924,5.573697090148926,0.980476975440979,0.9778329730033875,1.4479085206985474,1.0,0.0,,0.007906620390713215,0.0,0.015704602003097534,1.0,0.016080886125564575,,,,,,
3960,,,,,,,,,,,,,,,1.0,0.0,,0.013951050117611885,0.0,0.01563469134271145,1.0,,,,,,,
3961,,,,,,,,,,,,,,,1.0,0.0,,0.0159749835729599,0.0,0.015631696209311485,1.0,,,,,,,
3962,,,,,,,,,,,,,,,1.0,0.0,,0.010636404156684875,0.0,0.015589567832648754,1.0,,,,,,,
3963,,,,,,,,,,,,,,,1.0,0.0,,0.010542639531195164,0.0,0.015467878431081772,1.0,,,,,,,
3964,,,,,,,,,,,,,,,1.0,0.0,,0.013144263997673988,0.0,0.015417664311826229,1.0,,,,,,,
3965,,,,,,,,,,,,,,,1.0,0.0,,0.013097479939460754,0.0,0.015478168614208698,1.0,,,,,,,
3966,,,,,,,,,,,,,,,1.0,0.0,,0.015043241903185844,0.0,0.01541499886661768,1.0,,,,,,,
3967,,,,,,,,,,,,,,,1.0,0.0,,0.013156047090888023,0.0,0.015445725992321968,1.0,,,,,,,
3968,,,,,,,,,,,,,,,1.0,0.0,,0.05191247537732124,0.0,0.015636608004570007,1.0,,,,,,,
3969,,,,,,,,,,,,,,,1.0,0.0,,0.0089415293186903,0.0,0.015409784391522408,1.0,,,,,,,
3970,,,,,,,,,,,,,,,1.0,0.0,,0.013926321640610695,0.0,0.015317283570766449,1.0,,,,,,,
3971,,,,,,,,,,,,,,,1.0,0.0,,0.018940042704343796,0.0,0.015478493645787239,1.0,,,,,,,
3972,,,,,,,,,,,,,,,1.0,0.0,,0.008787132799625397,0.0,0.015286208130419254,1.0,,,,,,,
3973,,,,,,,,,,,,,,,1.0,0.0,,0.013968730345368385,0.0,0.015647605061531067,1.0,,,,,,,
3974,,,,,,,,,,,,,,,1.0,0.0,,0.01484646461904049,0.0,0.015643713995814323,1.0,,,,,,,
3975,,,,,,,,,,,,,,,1.0,0.0,,0.022575441747903824,0.0,0.01578359305858612,1.0,,,,,,,
3976,,,,,,,,,,,,,,,1.0,0.0,,0.015055481344461441,0.0,0.015750350430607796,1.0,,,,,,,
3977,,,,,,,,,,,,,,,1.0,0.0,,0.010569700039923191,0.0,0.01584012061357498,1.0,,,,,,,
3978,,,,,,,,,,,,,,,1.0,0.0,,0.020554453134536743,0.0,0.015828918665647507,1.0,,,,,,,
3979,,,,,,,,,,,,,,,1.0,0.0,,0.013482214882969856,0.0,0.015576876699924469,1.0,,,,,,,
3980,,,,,,,,,,,,,,,1.0,0.0,,0.00837276503443718,0.0,0.015479161404073238,1.0,,,,,,,
3981,,,,,,,,,,,,,,,1.0,0.0,,0.009493992663919926,0.0,0.01527127530425787,1.0,,,,,,,
3982,,,,,,,,,,,,,,,1.0,0.0,,0.01648111641407013,0.0,0.015416530892252922,1.0,,,,,,,
3983,,,,,,,,,,,,,,,1.0,0.0,,0.017481207847595215,0.0,0.015337511897087097,1.0,,,,,,,
3984,,,,,,,,,,,,,,,1.0,0.0,,0.020699087530374527,0.0,0.01536526344716549,1.0,,,,,,,
3985,,,,,,,,,,,,,,,1.0,0.0,,0.010159443132579327,0.0,0.01541945245116949,1.0,,,,,,,
3986,,,,,,,,,,,,,,,1.0,0.0,,0.015200279653072357,0.0,0.01542369183152914,1.0,,,,,,,
3987,,,,,,,,,,,,,,,1.0,0.0,,0.007232886739075184,0.0,0.015269486233592033,1.0,,,,,,,
3988,,,,,,,,,,,,,,,1.0,0.0,,0.018608933314681053,0.0,0.015222902409732342,1.0,,,,,,,
3989,,,,,,,,,,,,,,,1.0,0.0,,0.013781655579805374,0.0,0.015555592253804207,1.0,,,,,,,
3990,,,,,,,,,,,,,,,1.0,0.0,,0.009237359277904034,0.0,0.015576831065118313,1.0,,,,,,,
3991,,,,,,,,,,,,,,,1.0,0.0,,0.014820350334048271,0.0,0.015436345711350441,1.0,,,,,,,
3992,,,,,,,,,,,,,,,1.0,0.0,,0.008986413478851318,0.0,0.015249784104526043,1.0,,,,,,,
3993,,,,,,,,,,,,,,,1.0,0.0,,0.00966684427112341,0.0,0.015303454361855984,1.0,,,,,,,
3994,,,,,,,,,,,,,,,1.0,0.0,,0.011782202869653702,0.0,0.015332595445215702,1.0,,,,,,,
3995,,,,,,,,,,,,,,,1.0,0.0,,0.015579307451844215,0.0,0.015304915606975555,1.0,,,,,,,
3996,,,,,,,,,,,,,,,1.0,0.0,,0.021461155265569687,0.0,0.015319662168622017,1.0,,,,,,,
3997,,,,,,,,,,,,,,,1.0,0.0,,0.032600898295640945,0.0,0.015454797074198723,1.0,,,,,,,
3998,,,,,,,,,,,,,,,1.0,0.0,,0.011956479400396347,0.0,0.015387358143925667,1.0,,,,,,,
3999,99.0,0.15412919223308563,,0.0577193982899189,0.15412919223308563,0.0577193982899189,0.0,2.1876492500305176,0.19328276813030243,4.581221580505371,5.907746315002441,0.9816106557846069,0.978805661201477,1.3412132263183594,1.0,0.0,0.0005204670014791191,0.05935661494731903,0.0,0.015827050432562828,1.0,0.015338161028921604,0.05935661494731903,0.05935661494731903,0.05935661494731903,0.0,0.05935661494731903,0.0
4000,,,,,,,,,,,,,,,1.0,0.0,,0.01422771718353033,0.0,0.0160627793520689,1.0,,,,,,,
4001,,,,,,,,,,,,,,,1.0,0.0,,0.01304206345230341,0.0,0.01604529656469822,1.0,,,,,,,
4002,,,,,,,,,,,,,,,1.0,0.0,,0.012641350738704205,0.0,0.015936125069856644,1.0,,,,,,,
4003,,,,,,,,,,,,,,,1.0,0.0,,0.01225435733795166,0.0,0.015979669988155365,1.0,,,,,,,
4004,,,,,,,,,,,,,,,1.0,0.0,,0.011577671393752098,0.0,0.015897605568170547,1.0,,,,,,,
4005,,,,,,,,,,,,,,,1.0,0.0,,0.020389113575220108,0.0,0.015920571982860565,1.0,,,,,,,
4006,,,,,,,,,,,,,,,1.0,0.0,,0.03429776802659035,0.0,0.01599118672311306,1.0,,,,,,,
4007,,,,,,,,,,,,,,,1.0,0.0,,0.0246165432035923,0.0,0.016063105314970016,1.0,,,,,,,
4008,,,,,,,,,,,,,,,1.0,0.0,,0.01247505471110344,0.0,0.016041992232203484,1.0,,,,,,,
4009,,,,,,,,,,,,,,,1.0,0.0,,0.029709789901971817,0.0,0.016250379383563995,1.0,,,,,,,
4010,,,,,,,,,,,,,,,1.0,0.0,,0.010523071512579918,0.0,0.0160275399684906,1.0,,,,,,,
4011,,,,,,,,,,,,,,,1.0,0.0,,0.010337323881685734,0.0,0.01582721434533596,1.0,,,,,,,
4012,,,,,,,,,,,,,,,1.0,0.0,,0.017856499180197716,0.0,0.016036052256822586,1.0,,,,,,,
4013,,,,,,,,,,,,,,,1.0,0.0,,0.01931338757276535,0.0,0.016220223158597946,1.0,,,,,,,
4014,,,,,,,,,,,,,,,1.0,0.0,,0.011435071006417274,0.0,0.016261838376522064,1.0,,,,,,,
4015,,,,,,,,,,,,,,,1.0,0.0,,0.019765842705965042,0.0,0.016268618404865265,1.0,,,,,,,
4016,,,,,,,,,,,,,,,1.0,0.0,,0.03536391258239746,0.0,0.01632172055542469,1.0,,,,,,,
4017,,,,,,,,,,,,,,,1.0,0.0,,0.011068389751017094,0.0,0.016220251098275185,1.0,,,,,,,
4018,,,,,,,,,,,,,,,1.0,0.0,,0.009223202243447304,0.0,0.01600574515759945,1.0,,,,,,,
4019,,,,,,,,,,,,,,,1.0,0.0,,0.011115741916000843,0.0,0.015905113890767097,1.0,,,,,,,
4020,,,,,,,,,,,,,,,1.0,0.0,,0.010563958436250687,0.0,0.015685293823480606,1.0,,,,,,,
4021,,,,,,,,,,,,,,,1.0,0.0,,0.04188590496778488,0.0,0.01591230183839798,1.0,,,,,,,
4022,,,,,,,,,,,,,,,1.0,0.0,,0.011674130335450172,0.0,0.015703095123171806,1.0,,,,,,,
4023,,,,,,,,,,,,,,,1.0,0.0,,0.01004861481487751,0.0,0.015984615311026573,1.0,,,,,,,
4024,,,,,,,,,,,,,,,1.0,0.0,,0.010173282586038113,0.0,0.015874670818448067,1.0,,,,,,,
4025,,,,,,,,,,,,,,,1.0,0.0,,0.008244914934039116,0.0,0.015716012567281723,1.0,,,,,,,
4026,,,,,,,,,,,,,,,1.0,0.0,,0.007234357297420502,0.0,0.015510349534451962,1.0,,,,,,,
4027,,,,,,,,,,,,,,,1.0,0.0,,0.015396242961287498,0.0,0.015599159523844719,1.0,,,,,,,
4028,,,,,,,,,,,,,,,1.0,0.0,,0.011448482982814312,0.0,0.01563851907849312,1.0,,,,,,,
4029,,,,,,,,,,,,,,,1.0,0.0,,0.010164132341742516,0.0,0.015722699463367462,1.0,,,,,,,
4030,,,,,,,,,,,,,,,1.0,0.0,,0.006951298099011183,0.0,0.015602250583469868,1.0,,,,,,,
4031,,,,,,,,,,,,,,,1.0,0.0,,0.011043925769627094,0.0,0.015597686171531677,1.0,,,,,,,
4032,,,,,,,,,,,,,,,1.0,0.0,,0.01573789492249489,0.0,0.0154899712651968,1.0,,,,,,,
4033,,,,,,,,,,,,,,,1.0,0.0,,0.011906364932656288,0.0,0.015549951232969761,1.0,,,,,,,
4034,,,,,,,,,,,,,,,1.0,0.0,,0.02480342611670494,0.0,0.015512916259467602,1.0,,,,,,,
4035,,,,,,,,,,,,,,,1.0,0.0,,0.017062252387404442,0.0,0.015636906027793884,1.0,,,,,,,
4036,,,,,,,,,,,,,,,1.0,0.0,,0.020137948915362358,0.0,0.015617463737726212,1.0,,,,,,,
4037,,,,,,,,,,,,,,,1.0,0.0,,0.011207925155758858,0.0,0.015459168702363968,1.0,,,,,,,
4038,,,,,,,,,,,,,,,1.0,0.0,,0.007453036494553089,0.0,0.01529653836041689,1.0,,,,,,,
4039,100.0,0.18839633464813232,,0.07053902745246887,0.18839633464813232,0.07053902745246887,0.0,2.3492300510406494,0.20914041996002197,4.9596710205078125,6.369358539581299,0.9810128808021545,0.9780082702636719,1.4167174100875854,1.0,0.0,,0.009737404994666576,0.0,0.015240947715938091,1.0,0.015512376092374325,,,,,,
4040,,,,,,,,,,,,,,,1.0,0.0,,0.021574944257736206,0.0,0.015205439180135727,1.0,,,,,,,
4041,,,,,,,,,,,,,,,1.0,0.0,,0.021700864657759666,0.0,0.015790164470672607,1.0,,,,,,,
4042,,,,,,,,,,,,,,,1.0,0.0,,0.01225192565470934,0.0,0.01587698794901371,1.0,,,,,,,
4043,,,,,,,,,,,,,,,1.0,0.0,,0.015490183606743813,0.0,0.0156913660466671,1.0,,,,,,,
4044,,,,,,,,,,,,,,,1.0,0.0,,0.027605416253209114,0.0,0.01571069285273552,1.0,,,,,,,
4045,,,,,,,,,,,,,,,1.0,0.0,,0.024240072816610336,0.0,0.015989763662219048,1.0,,,,,,,
4046,,,,,,,,,,,,,,,1.0,0.0,,0.024491500109434128,0.0,0.016225313767790794,1.0,,,,,,,
4047,,,,,,,,,,,,,,,1.0,0.0,,0.024058010429143906,0.0,0.01681910827755928,1.0,,,,,,,
4048,,,,,,,,,,,,,,,1.0,0.0,,0.011369828134775162,0.0,0.016868088394403458,1.0,,,,,,,
4049,101.0,,,,,,,,,,,,,,1.0,0.0,0.0005102052236907184,0.010163573548197746,0.0,0.016892192885279655,1.0,,0.010163573548197746,0.010163573548197746,0.010163573548197746,0.0,0.010163573548197746,0.0
4050,,,,,,,,,,,,,,,1.0,0.0,,0.010338705964386463,0.0,0.016664542257785797,1.0,,,,,,,
4051,,,,,,,,,,,,,,,1.0,0.0,,0.01854189671576023,0.0,0.01670966111123562,1.0,,,,,,,
4052,,,,,,,,,,,,,,,1.0,0.0,,0.04758581519126892,0.0,0.017295226454734802,1.0,,,,,,,
4053,,,,,,,,,,,,,,,1.0,0.0,,0.010082211345434189,0.0,0.017218349501490593,1.0,,,,,,,
4054,,,,,,,,,,,,,,,1.0,0.0,,0.011476925574243069,0.0,0.016999950632452965,1.0,,,,,,,
4055,,,,,,,,,,,,,,,1.0,0.0,,0.006614955607801676,0.0,0.01669897325336933,1.0,,,,,,,
4056,,,,,,,,,,,,,,,1.0,0.0,,0.008266459219157696,0.0,0.01694692298769951,1.0,,,,,,,
4057,,,,,,,,,,,,,,,1.0,0.0,,0.009411612525582314,0.0,0.01674148626625538,1.0,,,,,,,
4058,,,,,,,,,,,,,,,1.0,0.0,,0.019074300304055214,0.0,0.016959913074970245,1.0,,,,,,,
4059,,,,,,,,,,,,,,,1.0,0.0,,0.023355454206466675,0.0,0.017074421048164368,1.0,,,,,,,
4060,,,,,,,,,,,,,,,1.0,0.0,,0.011652801185846329,0.0,0.016964178532361984,1.0,,,,,,,
4061,,,,,,,,,,,,,,,1.0,0.0,,0.010715378448367119,0.0,0.016723625361919403,1.0,,,,,,,
4062,,,,,,,,,,,,,,,1.0,0.0,,0.044855907559394836,0.0,0.017496382817626,1.0,,,,,,,
4063,,,,,,,,,,,,,,,1.0,0.0,,0.012198376469314098,0.0,0.017671404406428337,1.0,,,,,,,
4064,,,,,,,,,,,,,,,1.0,0.0,,0.025200072675943375,0.0,0.018024509772658348,1.0,,,,,,,
4065,,,,,,,,,,,,,,,1.0,0.0,,0.042046863585710526,0.0,0.018148424103856087,1.0,,,,,,,
4066,,,,,,,,,,,,,,,1.0,0.0,,0.00862891599535942,0.0,0.017808757722377777,1.0,,,,,,,
4067,,,,,,,,,,,,,,,1.0,0.0,,0.02605055645108223,0.0,0.018303563818335533,1.0,,,,,,,
4068,,,,,,,,,,,,,,,1.0,0.0,,0.02993331290781498,0.0,0.018604932352900505,1.0,,,,,,,
4069,,,,,,,,,,,,,,,1.0,0.0,,0.023560937494039536,0.0,0.01858469285070896,1.0,,,,,,,
4070,,,,,,,,,,,,,,,1.0,0.0,,0.015608211979269981,0.0,0.018318433314561844,1.0,,,,,,,
4071,,,,,,,,,,,,,,,1.0,0.0,,0.010251629166305065,0.0,0.018154717981815338,1.0,,,,,,,
4072,,,,,,,,,,,,,,,1.0,0.0,,0.008834801614284515,0.0,0.017989875748753548,1.0,,,,,,,
