step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
2285,,,0.295746773481369,,,,,,,,,,,,0.0,1.0,,0.0,0.46832162141799927,1.8205937147140503,1.834252953529358,,,,,,,
2286,,,0.36689603328704834,,,,,,,,,,,,0.0,1.0,,0.0,0.4758371114730835,1.8206688165664673,1.834252953529358,,,,,,,
2287,,,0.24223406612873077,,,,,,,,,,,,0.0,1.0,,0.0,0.4971258342266083,1.820881724357605,1.834252953529358,,,,,,,
2288,,,0.3839438259601593,,,,,,,,,,,,0.0,1.0,,0.0,0.45767855644226074,1.8204872608184814,1.834252953529358,,,,,,,
2289,,,0.39226633310317993,,,,,,,,,,,,0.0,1.0,,0.0,0.4264651834964752,1.820175051689148,1.834252953529358,,,,,,,
2290,,,0.2883806526660919,,,,,,,,,,,,0.0,1.0,,0.0,0.4795908033847809,1.8207063674926758,1.834252953529358,,,,,,,
2291,,,0.379678875207901,,,,,,,,,,,,0.0,1.0,,0.0,0.4651287794113159,1.8205617666244507,1.834252953529358,,,,,,,
2292,,,0.29070669412612915,,,,,,,,,,,,0.0,1.0,,0.0,0.5095129609107971,1.8210055828094482,1.834252953529358,,,,,,,
2293,,,0.38438063859939575,,,,,,,,,,,,0.0,1.0,,0.0,0.5730236172676086,1.8216407299041748,1.834252953529358,,,,,,,
2294,,,0.25917693972587585,,,,,,,,,,,,0.0,1.0,,0.0,0.4983921945095062,1.8208943605422974,1.834252953529358,,,,,,,
2295,,,0.38350561261177063,,,,,,,,,,,,0.0,1.0,,0.0,0.44571182131767273,1.8203675746917725,1.834252953529358,,,,,,,
2296,,,0.35899806022644043,,,,,,,,,,,,0.0,1.0,,0.0,0.42259854078292847,1.8201364278793335,1.834252953529358,,,,,,,
2297,,,0.3919925391674042,,,,,,,,,,,,0.0,1.0,,0.0,0.44011014699935913,1.8203115463256836,1.834252953529358,,,,,,,
2298,,,0.359840452671051,,,,,,,,,,,,0.0,1.0,,0.0,0.43127021193504333,1.8202232122421265,1.834252953529358,,,,,,,
2299,57.0,0.5239447355270386,0.40113887190818787,,,,,,,,,,,,0.0,1.0,8.380265353480354e-05,0.0,0.5239447355270386,1.8211499452590942,1.834252953529358,,0.5239447355270386,0.5239447355270386,0.057284656912088394,0.5239447355270386,0.0,0.5239447355270386
2300,,,0.4023437798023224,,,,,,,,,,,,0.0,1.0,,0.0,0.44120267033576965,1.8203225135803223,1.834252953529358,,,,,,,
2301,,,0.3246544301509857,,,,,,,,,,,,0.0,1.0,,0.0,0.4643059968948364,1.8205535411834717,1.834252953529358,,,,,,,
2302,,,0.3948875665664673,,,,,,,,,,,,0.0,1.0,,0.0,0.44954076409339905,1.8204058408737183,1.834252953529358,,,,,,,
2303,,,0.26976245641708374,,,,,,,,,,,,0.0,1.0,,0.0,0.5235752463340759,1.8211462497711182,1.834252953529358,,,,,,,
2304,,,0.36956003308296204,,,,,,,,,,,,0.0,1.0,,0.0,0.5423492789268494,1.8213340044021606,1.834252953529358,,,,,,,
2305,,,0.37144210934638977,,,,,,,,,,,,0.0,1.0,,0.0,0.49770399928092957,1.8208874464035034,1.834252953529358,,,,,,,
2306,,,0.2733110189437866,,,,,,,,,,,,0.0,1.0,,0.0,0.5326519012451172,1.8212369680404663,1.834252953529358,,,,,,,
2307,,,0.3573388457298279,,,,,,,,,,,,0.0,1.0,,0.0,0.4181121289730072,1.8200916051864624,1.834252953529358,,,,,,,
2308,,,0.2788916230201721,,,,,,,,,,,,0.0,1.0,,0.0,0.3718624413013458,1.8196290731430054,1.834252953529358,,,,,,,
2309,,,0.3568447530269623,,,,,,,,,,,,0.0,1.0,,0.0,0.4238288998603821,1.8201487064361572,1.834252953529358,,,,,,,
2310,,,0.2461535632610321,,,,,,,,,,,,0.0,1.0,,0.0,0.42758575081825256,1.8201862573623657,1.834252953529358,,,,,,,
2311,,,0.3596358895301819,,,,,,,,,,,,0.0,1.0,,0.0,0.48939770460128784,1.820804476737976,1.834252953529358,,,,,,,
2312,,,0.3358962833881378,,,,,,,,,,,,0.0,1.0,,0.0,0.41768354177474976,1.8200873136520386,1.834252953529358,,,,,,,
2313,,,0.360842227935791,,,,,,,,,,,,0.0,1.0,,0.0,0.4552968442440033,1.8204634189605713,1.834252953529358,,,,,,,
2314,,,0.32674798369407654,,,,,,,,,,,,0.0,1.0,,0.0,0.483488529920578,1.8207453489303589,1.834252953529358,,,,,,,
2315,,,0.37552332878112793,,,,,,,,,,,,0.0,1.0,,0.0,0.44073957204818726,1.8203178644180298,1.834252953529358,,,,,,,
2316,,,0.375369131565094,,,,,,,,,,,,0.0,1.0,,0.0,0.48008522391319275,1.8207112550735474,1.834252953529358,,,,,,,
2317,,,0.30542340874671936,,,,,,,,,,,,0.0,1.0,,0.0,0.43223392963409424,1.8202327489852905,1.834252953529358,,,,,,,
2318,,,0.36642640829086304,,,,,,,,,,,,0.0,1.0,,0.0,0.4581634998321533,1.820492148399353,1.834252953529358,,,,,,,
2319,57.0,0.27047890424728394,0.25169122219085693,0.09621144831180573,0.27047890424728394,0.0,0.27047890424728394,2.3037679195404053,0.21360063552856445,5.085143089294434,6.082375526428223,0.9767042398452759,0.972570538520813,1.1904610395431519,0.0,1.0,,0.0,0.5334417223930359,1.8212448358535767,1.834252953529358,0.4686799943447113,,,,,,
2320,,,0.365923672914505,,,,,,,,,,,,0.0,1.0,,0.0,0.4852652847766876,1.820763111114502,1.834252953529358,,,,,,,
2321,,,0.3731284737586975,,,,,,,,,,,,0.0,1.0,,0.0,0.5000589489936829,1.8209110498428345,1.834252953529358,,,,,,,
2322,,,0.27344751358032227,,,,,,,,,,,,0.0,1.0,,0.0,0.49018532037734985,1.8208123445510864,1.834252953529358,,,,,,,
2323,,,0.35987934470176697,,,,,,,,,,,,0.0,1.0,,0.0,0.419386088848114,1.8201043605804443,1.834252953529358,,,,,,,
2324,,,0.28083276748657227,,,,,,,,,,,,0.0,1.0,,0.0,0.4678206145763397,1.8205887079238892,1.834252953529358,,,,,,,
2325,,,0.3626572787761688,,,,,,,,,,,,0.0,1.0,,0.0,0.40068522095680237,1.8199173212051392,1.834252953529358,,,,,,,
2326,,,0.24952609837055206,,,,,,,,,,,,0.0,1.0,,0.0,0.5023857355117798,1.8209342956542969,1.834252953529358,,,,,,,
2327,,,0.36520305275917053,,,,,,,,,,,,0.0,1.0,,0.0,0.37008175253868103,1.8196113109588623,1.834252953529358,,,,,,,
2328,,,0.33902597427368164,,,,,,,,,,,,0.0,1.0,,0.0,0.46366649866104126,1.820547103881836,1.834252953529358,,,,,,,
2329,,,0.3707279860973358,,,,,,,,,,,,0.0,1.0,,0.0,0.4371417760848999,1.8202818632125854,1.834252953529358,,,,,,,
2330,,,0.33387860655784607,,,,,,,,,,,,0.0,1.0,,0.0,0.5211604833602905,1.8211220502853394,1.834252953529358,,,,,,,
2331,,,0.37855201959609985,,,,,,,,,,,,0.0,1.0,,0.0,0.509346067905426,1.8210039138793945,1.834252953529358,,,,,,,
2332,,,0.38058164715766907,,,,,,,,,,,,0.0,1.0,,0.0,0.43147897720336914,1.8202252388000488,1.834252953529358,,,,,,,
2333,,,0.31184881925582886,,,,,,,,,,,,0.0,1.0,,0.0,0.42393845319747925,1.8201498985290527,1.834252953529358,,,,,,,
2334,,,0.37241342663764954,,,,,,,,,,,,0.0,1.0,,0.0,0.565155029296875,1.8215620517730713,1.834252953529358,,,,,,,
2335,,,0.2549341022968292,,,,,,,,,,,,0.0,1.0,,0.0,0.5048501491546631,1.8209589719772339,1.834252953529358,,,,,,,
2336,,,0.3722897469997406,,,,,,,,,,,,0.0,1.0,,0.0,0.3751680552959442,1.819662094116211,1.834252953529358,,,,,,,
2337,,,0.3787895739078522,,,,,,,,,,,,0.0,1.0,,0.0,0.4434770345687866,1.8203452825546265,1.834252953529358,,,,,,,
2338,,,0.2776340842247009,,,,,,,,,,,,0.0,1.0,,0.0,0.4763036370277405,1.8206734657287598,1.834252953529358,,,,,,,
2339,,,0.36494192481040955,,,,,,,,,,,,0.0,1.0,,0.0,0.4145345985889435,1.8200558423995972,1.834252953529358,,,,,,,
2340,,,0.27781689167022705,,,,,,,,,,,,0.0,1.0,,0.0,0.4291778802871704,1.8202022314071655,1.834252953529358,,,,,,,
2341,,,0.369748055934906,,,,,,,,,,,,0.0,1.0,,0.0,0.46123772859573364,1.8205227851867676,1.834252953529358,,,,,,,
2342,,,0.25204625725746155,,,,,,,,,,,,0.0,1.0,,0.0,0.4298759698867798,1.820209264755249,1.834252953529358,,,,,,,
2343,,,0.3684556186199188,,,,,,,,,,,,0.0,1.0,,0.0,0.4797096252441406,1.8207075595855713,1.834252953529358,,,,,,,
2344,,,0.34324342012405396,,,,,,,,,,,,0.0,1.0,,0.0,0.39063772559165955,1.8198168277740479,1.834252953529358,,,,,,,
2345,,,0.38000237941741943,,,,,,,,,,,,0.0,1.0,,0.0,0.5573179721832275,1.8214836120605469,1.834252953529358,,,,,,,
2346,,,0.34200790524482727,,,,,,,,,,,,0.0,1.0,,0.0,0.4840668737888336,1.8207510709762573,1.834252953529358,,,,,,,
2347,,,0.38893505930900574,,,,,,,,,,,,0.0,1.0,,0.0,0.41984686255455017,1.8201088905334473,1.834252953529358,,,,,,,
2348,,,0.3886451721191406,,,,,,,,,,,,0.0,1.0,,0.0,0.548766553401947,1.821398138999939,1.834252953529358,,,,,,,
2349,58.0,0.48003044724464417,0.30874645709991455,,,,,,,,,,,,0.0,1.0,8.303314098156989e-05,0.0,0.48003044724464417,1.8207107782363892,1.834252953529358,,0.48003044724464417,0.48003044724464417,0.03443976491689682,0.48003044724464417,0.0,0.48003044724464417
2350,,,0.3800472617149353,,,,,,,,,,,,0.0,1.0,,0.0,0.37442418932914734,1.8196547031402588,1.834252953529358,,,,,,,
2351,,,0.25687581300735474,,,,,,,,,,,,0.0,1.0,,0.0,0.4262886047363281,1.8201733827590942,1.834252953529358,,,,,,,
2352,,,0.3695913255214691,,,,,,,,,,,,0.0,1.0,,0.0,0.5475695729255676,1.8213860988616943,1.834252953529358,,,,,,,
2353,,,0.3762724995613098,,,,,,,,,,,,0.0,1.0,,0.0,0.5621201992034912,1.8215316534042358,1.834252953529358,,,,,,,
2354,,,0.2748635411262512,,,,,,,,,,,,0.0,1.0,,0.0,0.48470792174339294,1.820757508277893,1.834252953529358,,,,,,,
2355,,,0.36194342374801636,,,,,,,,,,,,0.0,1.0,,0.0,0.4880903661251068,1.8207913637161255,1.834252953529358,,,,,,,
2356,,,0.27863937616348267,,,,,,,,,,,,0.0,1.0,,0.0,0.4696115553379059,1.8206065893173218,1.834252953529358,,,,,,,
2357,,,0.3672594130039215,,,,,,,,,,,,0.0,1.0,,0.0,0.49186816811561584,1.820829153060913,1.834252953529358,,,,,,,
2358,,,0.24921667575836182,,,,,,,,,,,,0.0,1.0,,0.0,0.41306373476982117,1.8200410604476929,1.834252953529358,,,,,,,
2359,58.0,0.3540167212486267,0.3663848638534546,0.10577594488859177,0.3540167212486267,0.0,0.3540167212486267,2.900956153869629,0.26049473881721497,6.397308826446533,8.053755760192871,0.9752910137176514,0.9704717397689819,1.3826403617858887,0.0,1.0,,0.0,0.552857518196106,1.8214390277862549,1.834252953529358,0.4731527864933014,,,,,,
2360,,,0.34229275584220886,,,,,,,,,,,,0.0,1.0,,0.0,0.577914297580719,1.8216896057128906,1.834252953529358,,,,,,,
2361,,,0.3738496005535126,,,,,,,,,,,,0.0,1.0,,0.0,0.510833740234375,1.8210188150405884,1.834252953529358,,,,,,,
2362,,,0.3394782841205597,,,,,,,,,,,,0.0,1.0,,0.0,0.49140384793281555,1.8208245038986206,1.834252953529358,,,,,,,
2363,,,0.3841263949871063,,,,,,,,,,,,0.0,1.0,,0.0,0.47440871596336365,1.8206545114517212,1.834252953529358,,,,,,,
2364,,,0.3848493695259094,,,,,,,,,,,,0.0,1.0,,0.0,0.466549277305603,1.8205759525299072,1.834252953529358,,,,,,,
2365,,,0.30934521555900574,,,,,,,,,,,,0.0,1.0,,0.0,0.5143481492996216,1.8210539817810059,1.834252953529358,,,,,,,
2366,,,0.3765411078929901,,,,,,,,,,,,0.0,1.0,,0.0,0.41105395555496216,1.8200210332870483,1.834252953529358,,,,,,,
2367,,,0.25549179315567017,,,,,,,,,,,,0.0,1.0,,0.0,0.48013177514076233,1.8207117319107056,1.834252953529358,,,,,,,
2368,,,0.3760276436805725,,,,,,,,,,,,0.0,1.0,,0.0,0.4761938154697418,1.8206723928451538,1.834252953529358,,,,,,,
2369,,,0.3832795023918152,,,,,,,,,,,,0.0,1.0,,0.0,0.5085599422454834,1.8209960460662842,1.834252953529358,,,,,,,
2370,,,0.28244486451148987,,,,,,,,,,,,0.0,1.0,,0.0,0.40552443265914917,1.8199657201766968,1.834252953529358,,,,,,,
2371,,,0.36956000328063965,,,,,,,,,,,,0.0,1.0,,0.0,0.48688408732414246,1.8207793235778809,1.834252953529358,,,,,,,
2372,,,0.28751417994499207,,,,,,,,,,,,0.0,1.0,,0.0,0.46164387464523315,1.8205268383026123,1.834252953529358,,,,,,,
2373,,,0.37473833560943604,,,,,,,,,,,,0.0,1.0,,0.0,0.437111496925354,1.8202816247940063,1.834252953529358,,,,,,,
2374,,,0.25852203369140625,,,,,,,,,,,,0.0,1.0,,0.0,0.4579133093357086,1.8204896450042725,1.834252953529358,,,,,,,
2375,,,0.3744734823703766,,,,,,,,,,,,0.0,1.0,,0.0,0.42084354162216187,1.8201189041137695,1.834252953529358,,,,,,,
2376,,,0.3522260785102844,,,,,,,,,,,,0.0,1.0,,0.0,0.4521748125553131,1.820432186126709,1.834252953529358,,,,,,,
2377,,,0.38196223974227905,,,,,,,,,,,,0.0,1.0,,0.0,0.4737476110458374,1.820647954940796,1.834252953529358,,,,,,,
2378,,,0.3501695394515991,,,,,,,,,,,,0.0,1.0,,0.0,0.4784671366214752,1.820695161819458,1.834252953529358,,,,,,,
2379,,,0.39228588342666626,,,,,,,,,,,,0.0,1.0,,0.0,0.4232853651046753,1.8201433420181274,1.834252953529358,,,,,,,
2380,,,0.39490577578544617,,,,,,,,,,,,0.0,1.0,,0.0,0.5024672150611877,1.8209351301193237,1.834252953529358,,,,,,,
2381,,,0.31910449266433716,,,,,,,,,,,,0.0,1.0,,0.0,0.46232670545578003,1.8205337524414062,1.834252953529358,,,,,,,
2382,,,0.3860202729701996,,,,,,,,,,,,0.0,1.0,,0.0,0.4283870756626129,1.8201943635940552,1.834252953529358,,,,,,,
2383,,,0.2629808783531189,,,,,,,,,,,,0.0,1.0,,0.0,0.5342879295349121,1.8212532997131348,1.834252953529358,,,,,,,
2384,,,0.3697635531425476,,,,,,,,,,,,0.0,1.0,,0.0,0.45959609746932983,1.8205064535140991,1.834252953529358,,,,,,,
2385,,,0.37742379307746887,,,,,,,,,,,,0.0,1.0,,0.0,0.48020416498184204,1.8207124471664429,1.834252953529358,,,,,,,
2386,,,0.27907299995422363,,,,,,,,,,,,0.0,1.0,,0.0,0.4013505280017853,1.819923996925354,1.834252953529358,,,,,,,
2387,,,0.36214688420295715,,,,,,,,,,,,0.0,1.0,,0.0,0.5275066494941711,1.8211854696273804,1.834252953529358,,,,,,,
2388,,,0.2842261493206024,,,,,,,,,,,,0.0,1.0,,0.0,0.5372494459152222,1.821282982826233,1.834252953529358,,,,,,,
2389,,,0.3630913496017456,,,,,,,,,,,,0.0,1.0,,0.0,0.4323749542236328,1.8202341794967651,1.834252953529358,,,,,,,
2390,,,0.2520250082015991,,,,,,,,,,,,0.0,1.0,,0.0,0.46093934774398804,1.8205198049545288,1.834252953529358,,,,,,,
2391,,,0.36747151613235474,,,,,,,,,,,,0.0,1.0,,0.0,0.5280699729919434,1.8211911916732788,1.834252953529358,,,,,,,
2392,,,0.34284380078315735,,,,,,,,,,,,0.0,1.0,,0.0,0.46306097507476807,1.8205410242080688,1.834252953529358,,,,,,,
2393,,,0.37311384081840515,,,,,,,,,,,,0.0,1.0,,0.0,0.5238427519798279,1.8211488723754883,1.834252953529358,,,,,,,
2394,,,0.33498984575271606,,,,,,,,,,,,0.0,1.0,,0.0,0.45608192682266235,1.8204712867736816,1.834252953529358,,,,,,,
2395,,,0.3817731440067291,,,,,,,,,,,,0.0,1.0,,0.0,0.6023508310317993,1.8219339847564697,1.834252953529358,,,,,,,
2396,,,0.38294732570648193,,,,,,,,,,,,0.0,1.0,,0.0,0.43989065289497375,1.8203094005584717,1.834252953529358,,,,,,,
2397,,,0.31439924240112305,,,,,,,,,,,,0.0,1.0,,0.0,0.4633878469467163,1.8205443620681763,1.834252953529358,,,,,,,
2398,,,0.3743954002857208,,,,,,,,,,,,0.0,1.0,,0.0,0.5055973529815674,1.8209664821624756,1.834252953529358,,,,,,,
2399,59.0,0.3265242576599121,0.2571195363998413,0.10204095393419266,0.3265242576599121,0.0,0.3265242576599121,2.6586856842041016,0.2436833679676056,5.872241497039795,7.2808027267456055,0.9759746789932251,0.9716163873672485,1.404571771621704,0.0,1.0,8.224958583014086e-05,0.0,0.3380624055862427,1.819291114807129,1.834252953529358,0.4725753366947174,0.3380624055862427,0.3380624055862427,0.04857092350721359,0.3380624055862427,0.0,0.3380624055862427
2400,,,0.37944021821022034,,,,,,,,,,,,0.0,1.0,,0.0,0.4700600802898407,1.8206110000610352,1.834252953529358,,,,,,,
2401,,,0.3864336609840393,,,,,,,,,,,,0.0,1.0,,0.0,0.45980173349380493,1.8205084800720215,1.834252953529358,,,,,,,
2402,,,0.28504496812820435,,,,,,,,,,,,0.0,1.0,,0.0,0.4843829870223999,1.8207542896270752,1.834252953529358,,,,,,,
2403,,,0.3723401427268982,,,,,,,,,,,,0.0,1.0,,0.0,0.49352455139160156,1.8208457231521606,1.834252953529358,,,,,,,
2404,,,0.2887537181377411,,,,,,,,,,,,0.0,1.0,,0.0,0.5381446480751038,1.8212919235229492,1.834252953529358,,,,,,,
2405,,,0.3802889883518219,,,,,,,,,,,,0.0,1.0,,0.0,0.4885130226612091,1.8207955360412598,1.834252953529358,,,,,,,
2406,,,0.2546100318431854,,,,,,,,,,,,0.0,1.0,,0.0,0.4331134557723999,1.8202415704727173,1.834252953529358,,,,,,,
2407,,,0.3760889768600464,,,,,,,,,,,,0.0,1.0,,0.0,0.5559130907058716,1.8214695453643799,1.834252953529358,,,,,,,
2408,,,0.3550918996334076,,,,,,,,,,,,0.0,1.0,,0.0,0.4384145736694336,1.8202946186065674,1.834252953529358,,,,,,,
2409,,,0.3846674859523773,,,,,,,,,,,,0.0,1.0,,0.0,0.4378783106803894,1.8202892541885376,1.834252953529358,,,,,,,
2410,,,0.34802883863449097,,,,,,,,,,,,0.0,1.0,,0.0,0.5143252015113831,1.8210537433624268,1.834252953529358,,,,,,,
2411,,,0.3969930112361908,,,,,,,,,,,,0.0,1.0,,0.0,0.4320967197418213,1.8202314376831055,1.834252953529358,,,,,,,
2412,,,0.3982579708099365,,,,,,,,,,,,0.0,1.0,,0.0,0.501724362373352,1.8209277391433716,1.834252953529358,,,,,,,
2413,,,0.31775620579719543,,,,,,,,,,,,0.0,1.0,,0.0,0.4134155511856079,1.8200446367263794,1.834252953529358,,,,,,,
2414,,,0.38797426223754883,,,,,,,,,,,,0.0,1.0,,0.0,0.49938300251960754,1.82090425491333,1.834252953529358,,,,,,,
2415,,,0.2640353739261627,,,,,,,,,,,,0.0,1.0,,0.0,0.5403712391853333,1.8213142156600952,1.834252953529358,,,,,,,
2416,,,0.36897844076156616,,,,,,,,,,,,0.0,1.0,,0.0,0.5307103991508484,1.8212175369262695,1.834252953529358,,,,,,,
2417,,,0.37573009729385376,,,,,,,,,,,,0.0,1.0,,0.0,0.3867916166782379,1.819778323173523,1.834252953529358,,,,,,,
2418,,,0.2741403579711914,,,,,,,,,,,,0.0,1.0,,0.0,0.48870113492012024,1.8207974433898926,1.834252953529358,,,,,,,
2419,,,0.36124223470687866,,,,,,,,,,,,0.0,1.0,,0.0,0.5081691145896912,1.820992112159729,1.834252953529358,,,,,,,
2420,,,0.2775544822216034,,,,,,,,,,,,0.0,1.0,,0.0,0.5136705636978149,1.8210471868515015,1.834252953529358,,,,,,,
2421,,,0.36893996596336365,,,,,,,,,,,,0.0,1.0,,0.0,0.46956029534339905,1.8206061124801636,1.834252953529358,,,,,,,
2422,,,0.2492402344942093,,,,,,,,,,,,0.0,1.0,,0.0,0.4837547838687897,1.820747971534729,1.834252953529358,,,,,,,
2423,,,0.3671271502971649,,,,,,,,,,,,0.0,1.0,,0.0,0.5461511015892029,1.8213719129562378,1.834252953529358,,,,,,,
2424,,,0.34412476420402527,,,,,,,,,,,,0.0,1.0,,0.0,0.47169923782348633,1.8206274509429932,1.834252953529358,,,,,,,
2425,,,0.3754405677318573,,,,,,,,,,,,0.0,1.0,,0.0,0.4580985903739929,1.8204914331436157,1.834252953529358,,,,,,,
2426,,,0.3415026366710663,,,,,,,,,,,,0.0,1.0,,0.0,0.404928058385849,1.8199597597122192,1.834252953529358,,,,,,,
2427,,,0.38769033551216125,,,,,,,,,,,,0.0,1.0,,0.0,0.4930092990398407,1.82084059715271,1.834252953529358,,,,,,,
2428,,,0.38902175426483154,,,,,,,,,,,,0.0,1.0,,0.0,0.46787217259407043,1.8205891847610474,1.834252953529358,,,,,,,
2429,,,0.3105664551258087,,,,,,,,,,,,0.0,1.0,,0.0,0.5566408038139343,1.8214768171310425,1.834252953529358,,,,,,,
2430,,,0.3784058690071106,,,,,,,,,,,,0.0,1.0,,0.0,0.5114448070526123,1.8210248947143555,1.834252953529358,,,,,,,
2431,,,0.2545689046382904,,,,,,,,,,,,0.0,1.0,,0.0,0.45848348736763,1.8204952478408813,1.834252953529358,,,,,,,
2432,,,0.3832407295703888,,,,,,,,,,,,0.0,1.0,,0.0,0.41716307401657104,1.8200820684432983,1.834252953529358,,,,,,,
2433,,,0.39377743005752563,,,,,,,,,,,,0.0,1.0,,0.0,0.4408217966556549,1.8203186988830566,1.834252953529358,,,,,,,
2434,,,0.29914799332618713,,,,,,,,,,,,0.0,1.0,,0.0,0.3456454575061798,1.8193669319152832,1.834252953529358,,,,,,,
2435,,,0.3766569495201111,,,,,,,,,,,,0.0,1.0,,0.0,0.5032058358192444,1.8209425210952759,1.834252953529358,,,,,,,
2436,,,0.30614355206489563,,,,,,,,,,,,0.0,1.0,,0.0,0.4247327446937561,1.820157766342163,1.834252953529358,,,,,,,
2437,,,0.37755295634269714,,,,,,,,,,,,0.0,1.0,,0.0,0.451953649520874,1.820430040359497,1.834252953529358,,,,,,,
2438,,,0.26641762256622314,,,,,,,,,,,,0.0,1.0,,0.0,0.35821428894996643,1.8194925785064697,1.834252953529358,,,,,,,
2439,60.0,0.3186604678630829,0.3821546733379364,0.1157536506652832,0.3186604678630829,0.0,0.3186604678630829,2.5703630447387695,0.2481836974620819,5.531513214111328,6.843067169189453,0.9761655330657959,0.9719163775444031,1.3465576171875,0.0,1.0,,0.0,0.3698674142360687,1.8196091651916504,1.834252953529358,0.4703587293624878,,,,,,
2440,,,0.35853496193885803,,,,,,,,,,,,0.0,1.0,,0.0,0.5017039775848389,1.8209275007247925,1.834252953529358,,,,,,,
2441,,,0.38289380073547363,,,,,,,,,,,,0.0,1.0,,0.0,0.4526872932910919,1.8204373121261597,1.834252953529358,,,,,,,
2442,,,0.34463900327682495,,,,,,,,,,,,0.0,1.0,,0.0,0.5640705227851868,1.8215512037277222,1.834252953529358,,,,,,,
2443,,,0.3949244022369385,,,,,,,,,,,,0.0,1.0,,0.0,0.385856956243515,1.819769024848938,1.834252953529358,,,,,,,
2444,,,0.3949981927871704,,,,,,,,,,,,0.0,1.0,,0.0,0.40290966629981995,1.8199396133422852,1.834252953529358,,,,,,,
2445,,,0.33387643098831177,,,,,,,,,,,,0.0,1.0,,0.0,0.43072187900543213,1.8202177286148071,1.834252953529358,,,,,,,
2446,,,0.3892345428466797,,,,,,,,,,,,0.0,1.0,,0.0,0.4303032457828522,1.8202134370803833,1.834252953529358,,,,,,,
2447,,,0.27404433488845825,,,,,,,,,,,,0.0,1.0,,0.0,0.4353351891040802,1.8202638626098633,1.834252953529358,,,,,,,
2448,,,0.3748983144760132,,,,,,,,,,,,0.0,1.0,,0.0,0.4667658805847168,1.8205780982971191,1.834252953529358,,,,,,,
2449,61.0,0.43989941477775574,0.38411617279052734,,,,,,,,,,,,0.0,1.0,8.145232277456671e-05,0.0,0.43989941477775574,1.8203094005584717,1.834252953529358,,0.43989941477775574,0.43989941477775574,0.043338842689991,0.43989941477775574,0.0,0.43989941477775574
2450,,,0.29039818048477173,,,,,,,,,,,,0.0,1.0,,0.0,0.3891638517379761,1.8198020458221436,1.834252953529358,,,,,,,
2451,,,0.36665400862693787,,,,,,,,,,,,0.0,1.0,,0.0,0.4479551613330841,1.820389986038208,1.834252953529358,,,,,,,
2452,,,0.29683127999305725,,,,,,,,,,,,0.0,1.0,,0.0,0.45900729298591614,1.8205004930496216,1.834252953529358,,,,,,,
2453,,,0.3679736852645874,,,,,,,,,,,,0.0,1.0,,0.0,0.4787774085998535,1.8206982612609863,1.834252953529358,,,,,,,
2454,,,0.2601613402366638,,,,,,,,,,,,0.0,1.0,,0.0,0.5163516402244568,1.8210740089416504,1.834252953529358,,,,,,,
2455,,,0.37302130460739136,,,,,,,,,,,,0.0,1.0,,0.0,0.4486178159713745,1.8203966617584229,1.834252953529358,,,,,,,
2456,,,0.3488684594631195,,,,,,,,,,,,0.0,1.0,,0.0,0.41005757451057434,1.820011019706726,1.834252953529358,,,,,,,
2457,,,0.37378841638565063,,,,,,,,,,,,0.0,1.0,,0.0,0.5666683912277222,1.8215771913528442,1.834252953529358,,,,,,,
2458,,,0.3368116319179535,,,,,,,,,,,,0.0,1.0,,0.0,0.4283984899520874,1.8201944828033447,1.834252953529358,,,,,,,
2459,,,0.38411542773246765,,,,,,,,,,,,0.0,1.0,,0.0,0.4123319089412689,1.8200337886810303,1.834252953529358,,,,,,,
2460,,,0.3849150240421295,,,,,,,,,,,,0.0,1.0,,0.0,0.4514249861240387,1.8204246759414673,1.834252953529358,,,,,,,
2461,,,0.32540589570999146,,,,,,,,,,,,0.0,1.0,,0.0,0.451537549495697,1.8204258680343628,1.834252953529358,,,,,,,
2462,,,0.3799251616001129,,,,,,,,,,,,0.0,1.0,,0.0,0.4987669587135315,1.820898175239563,1.834252953529358,,,,,,,
2463,,,0.2648860812187195,,,,,,,,,,,,0.0,1.0,,0.0,0.45859163999557495,1.8204963207244873,1.834252953529358,,,,,,,
2464,,,0.3755061626434326,,,,,,,,,,,,0.0,1.0,,0.0,0.4377223253250122,1.8202877044677734,1.834252953529358,,,,,,,
2465,,,0.3897128105163574,,,,,,,,,,,,0.0,1.0,,0.0,0.48372751474380493,1.82074773311615,1.834252953529358,,,,,,,
2466,,,0.2888380289077759,,,,,,,,,,,,0.0,1.0,,0.0,0.4956391453742981,1.8208668231964111,1.834252953529358,,,,,,,
