step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
767,,,1.4924885034561157,,,,,,,,,,,,0.0,1.0,,0.0,1.372454047203064,2.351116418838501,2.361001968383789,,,,,,,
768,,,1.3947504758834839,,,,,,,,,,,,0.0,1.0,,0.0,1.4135994911193848,2.3515279293060303,2.361001968383789,,,,,,,
769,,,1.4373657703399658,,,,,,,,,,,,0.0,1.0,,0.0,1.351324200630188,2.350905179977417,2.361001968383789,,,,,,,
770,,,1.4402662515640259,,,,,,,,,,,,0.0,1.0,,0.0,1.497408390045166,2.3523659706115723,2.361001968383789,,,,,,,
771,,,1.3604037761688232,,,,,,,,,,,,0.0,1.0,,0.0,1.4038499593734741,2.3514304161071777,2.361001968383789,,,,,,,
772,,,1.465554118156433,,,,,,,,,,,,0.0,1.0,,0.0,1.374367117881775,2.351135492324829,2.361001968383789,,,,,,,
773,,,1.2509219646453857,,,,,,,,,,,,0.0,1.0,,0.0,1.4199211597442627,2.351591110229492,2.361001968383789,,,,,,,
774,,,1.5435453653335571,,,,,,,,,,,,0.0,1.0,,0.0,1.2350720167160034,2.3497426509857178,2.361001968383789,,,,,,,
775,,,1.3592634201049805,,,,,,,,,,,,0.0,1.0,,0.0,1.4154646396636963,2.3515465259552,2.361001968383789,,,,,,,
776,,,1.4277122020721436,,,,,,,,,,,,0.0,1.0,,0.0,1.4667125940322876,2.3520588874816895,2.361001968383789,,,,,,,
777,,,1.2701678276062012,,,,,,,,,,,,0.0,1.0,,0.0,1.2768323421478271,2.3501601219177246,2.361001968383789,,,,,,,
778,,,1.425238847732544,,,,,,,,,,,,0.0,1.0,,0.0,1.4629926681518555,2.3520216941833496,2.361001968383789,,,,,,,
779,,,1.3161852359771729,,,,,,,,,,,,0.0,1.0,,0.0,1.601698637008667,2.3534088134765625,2.361001968383789,,,,,,,
780,,,1.3294577598571777,,,,,,,,,,,,0.0,1.0,,0.0,1.4106736183166504,2.351498603820801,2.361001968383789,,,,,,,
781,,,1.4516922235488892,,,,,,,,,,,,0.0,1.0,,0.0,1.4219976663589478,2.351611852645874,2.361001968383789,,,,,,,
782,,,1.3144989013671875,,,,,,,,,,,,0.0,1.0,,0.0,1.4074956178665161,2.3514668941497803,2.361001968383789,,,,,,,
783,,,1.4918709993362427,,,,,,,,,,,,0.0,1.0,,0.0,1.3251546621322632,2.3506433963775635,2.361001968383789,,,,,,,
784,,,1.3949742317199707,,,,,,,,,,,,0.0,1.0,,0.0,1.4643117189407349,2.3520350456237793,2.361001968383789,,,,,,,
785,,,1.436798095703125,,,,,,,,,,,,0.0,1.0,,0.0,1.4910765886306763,2.3523025512695312,2.361001968383789,,,,,,,
786,,,1.4407767057418823,,,,,,,,,,,,0.0,1.0,,0.0,1.3734533786773682,2.3511264324188232,2.361001968383789,,,,,,,
787,,,1.3599969148635864,,,,,,,,,,,,0.0,1.0,,0.0,1.4299410581588745,2.351691246032715,2.361001968383789,,,,,,,
788,,,1.4662240743637085,,,,,,,,,,,,0.0,1.0,,0.0,1.184040904045105,2.3492321968078613,2.361001968383789,,,,,,,
789,,,1.2504937648773193,,,,,,,,,,,,0.0,1.0,,0.0,1.2813043594360352,2.3502049446105957,2.361001968383789,,,,,,,
790,,,1.5438450574874878,,,,,,,,,,,,0.0,1.0,,0.0,1.5092337131500244,2.3524842262268066,2.361001968383789,,,,,,,
791,,,1.3587887287139893,,,,,,,,,,,,0.0,1.0,,0.0,1.3567333221435547,2.350959300994873,2.361001968383789,,,,,,,
792,,,1.4272409677505493,,,,,,,,,,,,0.0,1.0,,0.0,1.3912534713745117,2.351304292678833,2.361001968383789,,,,,,,
793,,,1.2696031332015991,,,,,,,,,,,,0.0,1.0,,0.0,1.466902256011963,2.3520607948303223,2.361001968383789,,,,,,,
794,,,1.4245715141296387,,,,,,,,,,,,0.0,1.0,,0.0,1.3912428617477417,2.351304292678833,2.361001968383789,,,,,,,
795,,,1.3158166408538818,,,,,,,,,,,,0.0,1.0,,0.0,1.365430235862732,2.351046085357666,2.361001968383789,,,,,,,
796,,,1.328805685043335,,,,,,,,,,,,0.0,1.0,,0.0,1.1362532377243042,2.348754405975342,2.361001968383789,,,,,,,
797,,,1.4514405727386475,,,,,,,,,,,,0.0,1.0,,0.0,1.4011173248291016,2.351402997970581,2.361001968383789,,,,,,,
798,,,1.3140023946762085,,,,,,,,,,,,0.0,1.0,,0.0,1.1719529628753662,2.349111318588257,2.361001968383789,,,,,,,
799,19.0,1.3949946165084839,1.4915722608566284,1.3214150667190552,1.3949946165084839,0.0,1.3949946165084839,10.621959686279297,1.3062845468521118,23.77643585205078,26.505069732666016,0.011577130295336246,0.001858504954725504,0.9844655990600586,0.0,1.0,9.999999747378752e-05,0.0,1.306511402130127,2.350456953048706,2.361001968383789,1.3899222612380981,1.306511402130127,1.306511402130127,1.3272508382797241,1.306511402130127,0.0,1.306511402130127
800,,,1.3945282697677612,,,,,,,,,,,,0.0,1.0,,0.0,1.3813354969024658,2.3512051105499268,2.361001968383789,,,,,,,
801,,,1.4365593194961548,,,,,,,,,,,,0.0,1.0,,0.0,1.3437755107879639,2.350829601287842,2.361001968383789,,,,,,,
802,,,1.4407446384429932,,,,,,,,,,,,0.0,1.0,,0.0,1.1628907918930054,2.3490207195281982,2.361001968383789,,,,,,,
803,,,1.3595991134643555,,,,,,,,,,,,0.0,1.0,,0.0,1.237531304359436,2.3497672080993652,2.361001968383789,,,,,,,
804,,,1.465738296508789,,,,,,,,,,,,0.0,1.0,,0.0,1.482080101966858,2.35221266746521,2.361001968383789,,,,,,,
805,,,1.2506519556045532,,,,,,,,,,,,0.0,1.0,,0.0,1.3060762882232666,2.3504526615142822,2.361001968383789,,,,,,,
806,,,1.5433639287948608,,,,,,,,,,,,0.0,1.0,,0.0,1.318337082862854,2.3505752086639404,2.361001968383789,,,,,,,
807,,,1.3586946725845337,,,,,,,,,,,,0.0,1.0,,0.0,1.4417517185211182,2.35180926322937,2.361001968383789,,,,,,,
808,,,1.4268344640731812,,,,,,,,,,,,0.0,1.0,,0.0,1.586977243423462,2.353261709213257,2.361001968383789,,,,,,,
809,,,1.269700050354004,,,,,,,,,,,,0.0,1.0,,0.0,1.486641526222229,2.3522582054138184,2.361001968383789,,,,,,,
810,,,1.4238572120666504,,,,,,,,,,,,0.0,1.0,,0.0,1.3525173664093018,2.350917100906372,2.361001968383789,,,,,,,
811,,,1.3156911134719849,,,,,,,,,,,,0.0,1.0,,0.0,1.7104096412658691,2.3544960021972656,2.361001968383789,,,,,,,
812,,,1.3288804292678833,,,,,,,,,,,,0.0,1.0,,0.0,1.5505656003952026,2.3528974056243896,2.361001968383789,,,,,,,
813,,,1.4512406587600708,,,,,,,,,,,,0.0,1.0,,0.0,1.4775304794311523,2.3521671295166016,2.361001968383789,,,,,,,
814,,,1.3139111995697021,,,,,,,,,,,,0.0,1.0,,0.0,1.3799914121627808,2.351191759109497,2.361001968383789,,,,,,,
815,,,1.491237759590149,,,,,,,,,,,,0.0,1.0,,0.0,1.2767977714538574,2.3501598834991455,2.361001968383789,,,,,,,
816,,,1.3945132493972778,,,,,,,,,,,,0.0,1.0,,0.0,1.4109631776809692,2.35150146484375,2.361001968383789,,,,,,,
817,,,1.4362092018127441,,,,,,,,,,,,0.0,1.0,,0.0,1.3632726669311523,2.351024627685547,2.361001968383789,,,,,,,
818,,,1.4407451152801514,,,,,,,,,,,,0.0,1.0,,0.0,1.3729183673858643,2.351120948791504,2.361001968383789,,,,,,,
819,,,1.3592835664749146,,,,,,,,,,,,0.0,1.0,,0.0,1.5267568826675415,2.3526594638824463,2.361001968383789,,,,,,,
820,,,1.4651284217834473,,,,,,,,,,,,0.0,1.0,,0.0,1.2658697366714478,2.350050449371338,2.361001968383789,,,,,,,
821,,,1.2505735158920288,,,,,,,,,,,,0.0,1.0,,0.0,1.5766150951385498,2.3531579971313477,2.361001968383789,,,,,,,
822,,,1.5429801940917969,,,,,,,,,,,,0.0,1.0,,0.0,1.2340644598007202,2.3497323989868164,2.361001968383789,,,,,,,
823,,,1.3590010404586792,,,,,,,,,,,,0.0,1.0,,0.0,1.3537800312042236,2.3509297370910645,2.361001968383789,,,,,,,
824,,,1.4263578653335571,,,,,,,,,,,,0.0,1.0,,0.0,1.2792932987213135,2.350184679031372,2.361001968383789,,,,,,,
825,,,1.269679307937622,,,,,,,,,,,,0.0,1.0,,0.0,1.4288911819458008,2.3516807556152344,2.361001968383789,,,,,,,
826,,,1.423771858215332,,,,,,,,,,,,0.0,1.0,,0.0,1.547586441040039,2.352867603302002,2.361001968383789,,,,,,,
827,,,1.3155659437179565,,,,,,,,,,,,0.0,1.0,,0.0,1.4139844179153442,2.351531744003296,2.361001968383789,,,,,,,
828,,,1.3288495540618896,,,,,,,,,,,,0.0,1.0,,0.0,1.345415711402893,2.3508460521698,2.361001968383789,,,,,,,
829,,,1.4507347345352173,,,,,,,,,,,,0.0,1.0,,0.0,1.3154847621917725,2.3505465984344482,2.361001968383789,,,,,,,
830,,,1.3143196105957031,,,,,,,,,,,,0.0,1.0,,0.0,1.1691027879714966,2.3490829467773438,2.361001968383789,,,,,,,
831,,,1.4910699129104614,,,,,,,,,,,,0.0,1.0,,0.0,1.316819190979004,2.350559949874878,2.361001968383789,,,,,,,
832,,,1.394493818283081,,,,,,,,,,,,0.0,1.0,,0.0,1.3501873016357422,2.35089373588562,2.361001968383789,,,,,,,
833,,,1.4359904527664185,,,,,,,,,,,,0.0,1.0,,0.0,1.3377866744995117,2.3507697582244873,2.361001968383789,,,,,,,
834,,,1.4405957460403442,,,,,,,,,,,,0.0,1.0,,0.0,1.4525375366210938,2.351917266845703,2.361001968383789,,,,,,,
835,,,1.3593426942825317,,,,,,,,,,,,0.0,1.0,,0.0,1.3056418895721436,2.3504483699798584,2.361001968383789,,,,,,,
836,,,1.464864730834961,,,,,,,,,,,,0.0,1.0,,0.0,1.4295624494552612,2.351687431335449,2.361001968383789,,,,,,,
837,,,1.250569462776184,,,,,,,,,,,,0.0,1.0,,0.0,1.5905468463897705,2.353297233581543,2.361001968383789,,,,,,,
838,,,1.542714238166809,,,,,,,,,,,,0.0,1.0,,0.0,1.6251120567321777,2.3536429405212402,2.361001968383789,,,,,,,
839,20.0,1.395175814628601,1.3589129447937012,1.3262113332748413,1.395175814628601,0.0,1.395175814628601,10.593761444091797,1.302768588066101,23.848346710205078,26.383100509643555,0.011585300788283348,0.000345315202139318,0.9843041896820068,0.0,1.0,,0.0,1.8931317329406738,2.3563232421875,2.361001968383789,1.3900684118270874,,,,,,
840,,,1.4261630773544312,,,,,,,,,,,,0.0,1.0,,0.0,1.4272840023040771,2.3516647815704346,2.361001968383789,,,,,,,
841,,,1.2695631980895996,,,,,,,,,,,,0.0,1.0,,0.0,1.4988349676132202,2.3523802757263184,2.361001968383789,,,,,,,
842,,,1.4236600399017334,,,,,,,,,,,,0.0,1.0,,0.0,1.4180232286453247,2.351572036743164,2.361001968383789,,,,,,,
843,,,1.3152540922164917,,,,,,,,,,,,0.0,1.0,,0.0,1.436476230621338,2.3517565727233887,2.361001968383789,,,,,,,
844,,,1.328606128692627,,,,,,,,,,,,0.0,1.0,,0.0,1.4422720670700073,2.3518145084381104,2.361001968383789,,,,,,,
845,,,1.4502171277999878,,,,,,,,,,,,0.0,1.0,,0.0,1.2704417705535889,2.3500962257385254,2.361001968383789,,,,,,,
846,,,1.3143744468688965,,,,,,,,,,,,0.0,1.0,,0.0,1.5053499937057495,2.352445363998413,2.361001968383789,,,,,,,
847,,,1.4907681941986084,,,,,,,,,,,,0.0,1.0,,0.0,1.287034273147583,2.35026216506958,2.361001968383789,,,,,,,
848,,,1.3945538997650146,,,,,,,,,,,,0.0,1.0,,0.0,1.4825000762939453,2.352216958999634,2.361001968383789,,,,,,,
849,21.0,1.3805077075958252,1.436026930809021,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.3805077075958252,2.3511970043182373,2.361001968383789,,1.3805077075958252,1.3805077075958252,1.2708325386047363,1.3805077075958252,0.0,1.3805077075958252
850,,,1.4395071268081665,,,,,,,,,,,,0.0,1.0,,0.0,1.3411518335342407,2.3508033752441406,2.361001968383789,,,,,,,
851,,,1.3593707084655762,,,,,,,,,,,,0.0,1.0,,0.0,1.5408246517181396,2.352800130844116,2.361001968383789,,,,,,,
852,,,1.464905023574829,,,,,,,,,,,,0.0,1.0,,0.0,1.2003769874572754,2.349395513534546,2.361001968383789,,,,,,,
853,,,1.2501214742660522,,,,,,,,,,,,0.0,1.0,,0.0,1.2481749057769775,2.3498735427856445,2.361001968383789,,,,,,,
854,,,1.5427699089050293,,,,,,,,,,,,0.0,1.0,,0.0,1.4979002475738525,2.3523707389831543,2.361001968383789,,,,,,,
855,,,1.3582987785339355,,,,,,,,,,,,0.0,1.0,,0.0,1.5364381074905396,2.3527562618255615,2.361001968383789,,,,,,,
856,,,1.426279902458191,,,,,,,,,,,,0.0,1.0,,0.0,1.6061556339263916,2.3534533977508545,2.361001968383789,,,,,,,
857,,,1.2697994709014893,,,,,,,,,,,,0.0,1.0,,0.0,1.1733137369155884,2.3491249084472656,2.361001968383789,,,,,,,
858,,,1.4240195751190186,,,,,,,,,,,,0.0,1.0,,0.0,1.3554210662841797,2.3509459495544434,2.361001968383789,,,,,,,
859,,,1.3152366876602173,,,,,,,,,,,,0.0,1.0,,0.0,1.2300094366073608,2.349691867828369,2.361001968383789,,,,,,,
860,,,1.3283417224884033,,,,,,,,,,,,0.0,1.0,,0.0,1.2308539152145386,2.349700450897217,2.361001968383789,,,,,,,
861,,,1.450444221496582,,,,,,,,,,,,0.0,1.0,,0.0,1.3630118370056152,2.3510220050811768,2.361001968383789,,,,,,,
862,,,1.3138471841812134,,,,,,,,,,,,0.0,1.0,,0.0,1.372787594795227,2.3511197566986084,2.361001968383789,,,,,,,
863,,,1.4902286529541016,,,,,,,,,,,,0.0,1.0,,0.0,1.3990167379379272,2.35138201713562,2.361001968383789,,,,,,,
864,,,1.394189476966858,,,,,,,,,,,,0.0,1.0,,0.0,1.4347975254058838,2.3517398834228516,2.361001968383789,,,,,,,
865,,,1.435653567314148,,,,,,,,,,,,0.0,1.0,,0.0,1.3578969240188599,2.35097074508667,2.361001968383789,,,,,,,
866,,,1.4395194053649902,,,,,,,,,,,,0.0,1.0,,0.0,1.245779275894165,2.3498497009277344,2.361001968383789,,,,,,,
867,,,1.3587480783462524,,,,,,,,,,,,0.0,1.0,,0.0,1.6691842079162598,2.354083776473999,2.361001968383789,,,,,,,
868,,,1.4644501209259033,,,,,,,,,,,,0.0,1.0,,0.0,1.2993578910827637,2.3503854274749756,2.361001968383789,,,,,,,
869,,,1.2496190071105957,,,,,,,,,,,,0.0,1.0,,0.0,1.4052461385726929,2.3514442443847656,2.361001968383789,,,,,,,
870,,,1.5424789190292358,,,,,,,,,,,,0.0,1.0,,0.0,1.2365608215332031,2.349757432937622,2.361001968383789,,,,,,,
871,,,1.3577836751937866,,,,,,,,,,,,0.0,1.0,,0.0,1.2607805728912354,2.3499996662139893,2.361001968383789,,,,,,,
872,,,1.4257593154907227,,,,,,,,,,,,0.0,1.0,,0.0,1.2671966552734375,2.3500638008117676,2.361001968383789,,,,,,,
873,,,1.2696304321289062,,,,,,,,,,,,0.0,1.0,,0.0,1.4767318964004517,2.352159261703491,2.361001968383789,,,,,,,
874,,,1.4231125116348267,,,,,,,,,,,,0.0,1.0,,0.0,1.3299843072891235,2.350691795349121,2.361001968383789,,,,,,,
875,,,1.314259648323059,,,,,,,,,,,,0.0,1.0,,0.0,1.2536085844039917,2.3499279022216797,2.361001968383789,,,,,,,
876,,,1.3277316093444824,,,,,,,,,,,,0.0,1.0,,0.0,1.5660277605056763,2.3530521392822266,2.361001968383789,,,,,,,
877,,,1.4499282836914062,,,,,,,,,,,,0.0,1.0,,0.0,1.549818754196167,2.3528900146484375,2.361001968383789,,,,,,,
878,,,1.313870906829834,,,,,,,,,,,,0.0,1.0,,0.0,1.5059964656829834,2.352451801300049,2.361001968383789,,,,,,,
879,21.0,1.3953074216842651,1.490485429763794,1.3276822566986084,1.3953074216842651,0.0,1.3953074216842651,10.549336433410645,1.2957453727722168,23.827180862426758,26.195743560791016,0.011418445967137814,-0.0003425308968871832,0.98382568359375,0.0,1.0,,0.0,1.558703899383545,2.3529789447784424,2.361001968383789,1.390284776687622,,,,,,
880,,,1.394083023071289,,,,,,,,,,,,0.0,1.0,,0.0,1.0984597206115723,2.348376512527466,2.361001968383789,,,,,,,
881,,,1.4354499578475952,,,,,,,,,,,,0.0,1.0,,0.0,1.3015257120132446,2.350407123565674,2.361001968383789,,,,,,,
882,,,1.439389705657959,,,,,,,,,,,,0.0,1.0,,0.0,1.4521492719650269,2.3519134521484375,2.361001968383789,,,,,,,
883,,,1.3583042621612549,,,,,,,,,,,,0.0,1.0,,0.0,1.545200228691101,2.352843761444092,2.361001968383789,,,,,,,
884,,,1.4641000032424927,,,,,,,,,,,,0.0,1.0,,0.0,1.5062059164047241,2.3524539470672607,2.361001968383789,,,,,,,
885,,,1.2498584985733032,,,,,,,,,,,,0.0,1.0,,0.0,1.2600080966949463,2.349992036819458,2.361001968383789,,,,,,,
886,,,1.5419927835464478,,,,,,,,,,,,0.0,1.0,,0.0,1.3409255743026733,2.3508009910583496,2.361001968383789,,,,,,,
887,,,1.3576717376708984,,,,,,,,,,,,0.0,1.0,,0.0,1.4621351957321167,2.352013111114502,2.361001968383789,,,,,,,
888,,,1.4256086349487305,,,,,,,,,,,,0.0,1.0,,0.0,1.269591212272644,2.350087881088257,2.361001968383789,,,,,,,
889,,,1.2691643238067627,,,,,,,,,,,,0.0,1.0,,0.0,1.505545735359192,2.352447271347046,2.361001968383789,,,,,,,
890,,,1.4231109619140625,,,,,,,,,,,,0.0,1.0,,0.0,1.3456920385360718,2.35084867477417,2.361001968383789,,,,,,,
891,,,1.314589262008667,,,,,,,,,,,,0.0,1.0,,0.0,1.3107296228408813,2.350499153137207,2.361001968383789,,,,,,,
892,,,1.3279387950897217,,,,,,,,,,,,0.0,1.0,,0.0,1.3512749671936035,2.350904703140259,2.361001968383789,,,,,,,
893,,,1.4490106105804443,,,,,,,,,,,,0.0,1.0,,0.0,1.3898974657058716,2.3512909412384033,2.361001968383789,,,,,,,
894,,,1.3137710094451904,,,,,,,,,,,,0.0,1.0,,0.0,1.2091341018676758,2.3494832515716553,2.361001968383789,,,,,,,
895,,,1.4907512664794922,,,,,,,,,,,,0.0,1.0,,0.0,1.3527231216430664,2.350919008255005,2.361001968383789,,,,,,,
896,,,1.393859624862671,,,,,,,,,,,,0.0,1.0,,0.0,1.5353816747665405,2.352745771408081,2.361001968383789,,,,,,,
897,,,1.435093641281128,,,,,,,,,,,,0.0,1.0,,0.0,1.4336785078048706,2.351728677749634,2.361001968383789,,,,,,,
898,,,1.4391872882843018,,,,,,,,,,,,0.0,1.0,,0.0,1.6387138366699219,2.3537790775299072,2.361001968383789,,,,,,,
899,22.0,1.3731753826141357,1.3580139875411987,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.3731753826141357,2.351123571395874,2.361001968383789,,1.3731753826141357,1.3731753826141357,1.3517258167266846,1.3731753826141357,0.0,1.3731753826141357
900,,,1.463957667350769,,,,,,,,,,,,0.0,1.0,,0.0,1.2272117137908936,2.3496639728546143,2.361001968383789,,,,,,,
901,,,1.2495452165603638,,,,,,,,,,,,0.0,1.0,,0.0,1.4775344133377075,2.3521671295166016,2.361001968383789,,,,,,,
902,,,1.541991114616394,,,,,,,,,,,,0.0,1.0,,0.0,1.5579248666763306,2.352971076965332,2.361001968383789,,,,,,,
903,,,1.3573209047317505,,,,,,,,,,,,0.0,1.0,,0.0,1.6059844493865967,2.353451728820801,2.361001968383789,,,,,,,
904,,,1.425203800201416,,,,,,,,,,,,0.0,1.0,,0.0,1.591374397277832,2.3533055782318115,2.361001968383789,,,,,,,
905,,,1.2686558961868286,,,,,,,,,,,,0.0,1.0,,0.0,1.4314101934432983,2.351706027984619,2.361001968383789,,,,,,,
906,,,1.4229367971420288,,,,,,,,,,,,0.0,1.0,,0.0,1.5287328958511353,2.3526792526245117,2.361001968383789,,,,,,,
907,,,1.3145488500595093,,,,,,,,,,,,0.0,1.0,,0.0,1.6431277990341187,2.353823184967041,2.361001968383789,,,,,,,
908,,,1.327508807182312,,,,,,,,,,,,0.0,1.0,,0.0,1.1801307201385498,2.3491930961608887,2.361001968383789,,,,,,,
909,,,1.4486545324325562,,,,,,,,,,,,0.0,1.0,,0.0,1.2316768169403076,2.3497085571289062,2.361001968383789,,,,,,,
910,,,1.313193917274475,,,,,,,,,,,,0.0,1.0,,0.0,1.1933335065841675,2.349325180053711,2.361001968383789,,,,,,,
911,,,1.4905859231948853,,,,,,,,,,,,0.0,1.0,,0.0,1.358679175376892,2.3509786128997803,2.361001968383789,,,,,,,
912,,,1.393764853477478,,,,,,,,,,,,0.0,1.0,,0.0,1.451433777809143,2.3519062995910645,2.361001968383789,,,,,,,
913,,,1.4350051879882812,,,,,,,,,,,,0.0,1.0,,0.0,1.4118242263793945,2.3515100479125977,2.361001968383789,,,,,,,
914,,,1.438809871673584,,,,,,,,,,,,0.0,1.0,,0.0,1.3255220651626587,2.35064697265625,2.361001968383789,,,,,,,
915,,,1.3578921556472778,,,,,,,,,,,,0.0,1.0,,0.0,1.2845350503921509,2.3502371311187744,2.361001968383789,,,,,,,
916,,,1.4639607667922974,,,,,,,,,,,,0.0,1.0,,0.0,1.3349121809005737,2.350740909576416,2.361001968383789,,,,,,,
917,,,1.2494430541992188,,,,,,,,,,,,0.0,1.0,,0.0,1.3819602727890015,2.3512115478515625,2.361001968383789,,,,,,,
918,,,1.5417594909667969,,,,,,,,,,,,0.0,1.0,,0.0,1.4142417907714844,2.351534366607666,2.361001968383789,,,,,,,
919,22.0,1.3953007459640503,1.3576560020446777,1.3323951959609985,1.3953007459640503,0.0,1.3953007459640503,10.558835983276367,1.300034999847412,24.027204513549805,26.295970916748047,0.01068055909126997,-0.0011112320935353637,0.9844861030578613,0.0,1.0,,0.0,1.592815637588501,2.3533201217651367,2.361001968383789,1.3900492191314697,,,,,,
920,,,1.425118327140808,,,,,,,,,,,,0.0,1.0,,0.0,1.3584409952163696,2.3509762287139893,2.361001968383789,,,,,,,
921,,,1.2684518098831177,,,,,,,,,,,,0.0,1.0,,0.0,1.6124142408370972,2.353516101837158,2.361001968383789,,,,,,,
922,,,1.423253059387207,,,,,,,,,,,,0.0,1.0,,0.0,1.4357649087905884,2.3517494201660156,2.361001968383789,,,,,,,
923,,,1.3146001100540161,,,,,,,,,,,,0.0,1.0,,0.0,1.366518259048462,2.3510570526123047,2.361001968383789,,,,,,,
924,,,1.327409029006958,,,,,,,,,,,,0.0,1.0,,0.0,1.1558079719543457,2.348949909210205,2.361001968383789,,,,,,,
925,,,1.448673129081726,,,,,,,,,,,,0.0,1.0,,0.0,1.4691839218139648,2.352083683013916,2.361001968383789,,,,,,,
926,,,1.313205361366272,,,,,,,,,,,,0.0,1.0,,0.0,1.4876627922058105,2.3522684574127197,2.361001968383789,,,,,,,
927,,,1.490273118019104,,,,,,,,,,,,0.0,1.0,,0.0,1.5171496868133545,2.3525633811950684,2.361001968383789,,,,,,,
928,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.119640588760376,2.348588228225708,2.361001968383789,,,,,,,
929,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3461096286773682,2.3508529663085938,2.361001968383789,,,,,,,
930,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4014642238616943,2.3514065742492676,2.361001968383789,,,,,,,
931,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2809886932373047,2.3502018451690674,2.361001968383789,,,,,,,
932,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4015909433364868,2.351407766342163,2.361001968383789,,,,,,,
933,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4655977487564087,2.352047920227051,2.361001968383789,,,,,,,
934,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.292999267578125,2.3503217697143555,2.361001968383789,,,,,,,
935,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.947015106678009,2.3468620777130127,2.361001968383789,,,,,,,
936,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.444186806678772,2.3518338203430176,2.361001968383789,,,,,,,
937,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.360353946685791,2.3509953022003174,2.361001968383789,,,,,,,
938,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3005093336105347,2.3503968715667725,2.361001968383789,,,,,,,
939,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6384046077728271,2.353775978088379,2.361001968383789,,,,,,,
940,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.391804575920105,2.3513100147247314,2.361001968383789,,,,,,,
941,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5941479206085205,2.3533332347869873,2.361001968383789,,,,,,,
942,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3995660543441772,2.3513875007629395,2.361001968383789,,,,,,,
943,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3466116189956665,2.350857973098755,2.361001968383789,,,,,,,
944,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5002344846725464,2.3523941040039062,2.361001968383789,,,,,,,
945,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5359272956848145,2.3527510166168213,2.361001968383789,,,,,,,
946,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4207261800765991,2.3515992164611816,2.361001968383789,,,,,,,
947,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.462692379951477,2.3520188331604004,2.361001968383789,,,,,,,
948,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5201630592346191,2.352593421936035,2.361001968383789,,,,,,,
949,23.0,1.3908298015594482,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.3908298015594482,2.3513002395629883,2.361001968383789,,1.3908298015594482,1.3908298015594482,1.3841907978057861,1.3908298015594482,0.0,1.3908298015594482
950,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2590067386627197,2.3499820232391357,2.361001968383789,,,,,,,
951,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1504966020584106,2.3488967418670654,2.361001968383789,,,,,,,
952,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.376328945159912,2.3511550426483154,2.361001968383789,,,,,,,
953,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3328756093978882,2.3507206439971924,2.361001968383789,,,,,,,
954,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5831894874572754,2.3532238006591797,2.361001968383789,,,,,,,
955,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3463497161865234,2.3508553504943848,2.361001968383789,,,,,,,
