filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0164.npz,random_IR_0164.npz,225.1887500286102,0.03829549625515938,1,9881,241,41,L1_STFT_pow,0,0.06457562744617462,0.0006134684607386589,0.000335793262720108,0.0230069406194316,True,14.00222250899863,0.9145782893237737,27.72356073561756,142750051330.3991,13959.36310681372,0.001003070297824976,1.600196635961156,388.1914661618547,0.5440335183988816,0.6826456033528618,127744952339.2491,4355.990097312291,0.0018848725109263,2.237724926189832,683.7296100115735,0.645558367802503,0.758108030468664
random_IR_0165.npz,random_IR_0165.npz,205.0426068305969,0.04112135618925095,1,6109,149,41,L1_STFT_pow,0,0.06553657352924347,0.0006225974485278129,0.000340790182352066,0.1190619074005154,True,11.08150772464155,1.341736295715005,71.14667310527015,166345448108.8578,11061.04890685273,0.00100184962727867,3.438384944221422,788.4124075985982,0.5965669455688587,0.6391378340745586,102277407323.1545,14348.95412055106,0.003825642310668,2.114703273461249,24.586778536723,0.6416674240908562,0.9021252457559266
random_IR_0166.npz,random_IR_0166.npz,289.9005982875824,0.04332190752029419,1,13243,323,41,L1_STFT_pow,0,0.06729237735271454,0.0006392775848507881,0.0003499203622341156,0.05249394335562518,True,4.492636330864689,5.069266703380762,214.0669540034143,119547696130.7313,3484.565981468137,0.001289295813239796,3.158732144463052,961.7249747932791,0.7036961032032596,0.6567862021274647,163999192910.1296,4385.027753859182,0.0022662008401083,3.87114834254322,826.8070023163719,0.8780058267721103,0.5864291847368837
random_IR_0167.npz,random_IR_0167.npz,78.62473201751709,0.05392318964004517,1,8200,200,41,L1_STFT_pow,0,0.07731685787439346,0.0007345101498067378,0.000402047660946846,0.05900042742422859,True,5.67267392594824,23.10338136125054,168.663708714784,129323791432.451,2520.434021897458,0.00225067344618594,2.675507121248091,956.774222680084,0.6641984817340438,0.9157424563596936,157359562994.3339,2770.211534187733,0.0045708286569959,2.335406924241726,103.5874276637377,0.7234104548601574,0.9013577319531124
random_IR_0168.npz,random_IR_0168.npz,125.4583647251129,0.05231451988220215,1,6560,160,41,L1_STFT_pow,0,0.11940036714077,0.001134303487837315,0.0006208819091320037,0.002127017144076937,True,37.05356338436246,5.774196479161113,10.44714825569206,94131851769.12009,12577.20560515709,0.002946088705838537,3.786498712625027,387.1040700781175,0.9927198567705349,0.8544312949178341,156987173446.6008,11571.91522299112,0.0021966145781752,3.778021060791909,388.4102331279336,0.9920883765439922,0.8516918229067252
random_IR_0169.npz,random_IR_0169.npz,72.49778509140015,0.05445976927876472,1,8364,204,41,L1_STFT_pow,0,0.09978826344013214,0.0009479885026812553,0.0005188989698886871,0.03714336432571249,True,19.55179960148345,3.31709182954179,48.36936415951597,120096340802.7116,10715.13739582189,0.001824689584391817,1.332793191437604,945.7081148980322,0.8852787401985087,0.974083249242239,177200675433.228,4978.31054243992,0.0020550707458018,2.22969067130215,944.6262721649398,0.963443562393296,0.8356861374018749
random_IR_0170.npz,random_IR_0170.npz,186.8440501689911,0.04976285621523857,1,8897,217,41,L1_STFT_pow,0,0.09355031698942184,0.0008887280113995075,0.0004864616483449936,0.1504763444257296,True,6.962583751590228,1.695316304875941,135.4685256624397,120102532014.6958,6733.33034788672,0.001034047550299602,2.27220407214305,943.2109556291864,0.5372788429183341,0.9860447403929897,166378736298.8204,15719.1900170983,0.0017959637597019,2.326857876481752,367.4816474987047,0.9647083216331952,0.9347618476930936
random_IR_0171.npz,random_IR_0171.npz,382.0630483627319,0.03961089253425598,1,10537,257,41,L1_STFT_pow,0,0.0692642480134964,0.0006580103561282158,0.0003601740896701813,0.02993487400591844,True,27.76938755175606,1.552126255232107,17.77796155903949,90895553906.87271,15892.731952677,0.001747301070353643,3.193311491984172,493.6831044131891,0.6585892252071198,0.711287455848481,125123767279.2606,9377.042554625412,0.004645803501403,3.466837181572468,276.344389365522,0.7846207884677923,0.8374269324759578
random_IR_0172.npz,random_IR_0172.npz,145.4366309642792,0.04824855178594589,1,8200,200,41,L1_STFT_pow,0,0.07801241427659988,0.0007411179356276989,0.0004056645542383194,0.01203783287520049,True,7.206805221551933,4.119343530986735,67.62370584152977,200805362539.2055,6082.658679715329,0.001184811708338239,2.666050268845842,487.3508763594287,0.9279822046121158,0.9025985405810036,211154262009.7613,8230.32563962273,0.0010778498692372,1.931478380817144,399.2283914340727,0.9452498698665812,0.9315522323882756
random_IR_0173.npz,random_IR_0173.npz,181.4191524982452,0.04144715890288353,1,8200,200,41,L1_STFT_pow,0,0.07268935441970825,0.0006905488669872284,0.0003779846429824829,0.05351943473789156,True,33.84494766951561,2.779843901238175,26.4949234103942,85882815213.89548,14652.34079934536,0.002309866261848602,2.809162339954259,896.7192963326157,0.6730404770789151,0.6772942417002192,82087386414.59009,17756.23076546781,0.0023771566587957,2.993699306741205,548.8537789066307,0.9025266913250992,0.5301780977507796
random_IR_0174.npz,random_IR_0174.npz,173.8466546535492,0.03601354733109474,1,8610,210,41,L1_STFT_pow,0,0.06687246263027191,0.0006352883949875831,0.0003477368056774139,0.07647404159040021,True,17.03234731243682,1.524107328951739,35.80460829188817,146130140268.0597,13521.9786325249,0.001259604661071443,1.993421397217768,609.8365238131946,0.5724435242622886,0.5262221132592292,143875320369.8733,14220.62137548294,0.0042302552166394,3.467620990521632,51.01679875566752,0.5932115565541403,0.5827056794619141
random_IR_0175.npz,random_IR_0175.npz,387.9265880584717,0.0438099093735218,1,9799,239,41,L1_STFT_pow,0,0.0651303306221962,0.0006187381409108639,0.0003386777192354202,0.2007331175552982,True,5.900495698472389,1.650923890149635,82.12518903490208,101682554729.0117,5755.034837218523,0.00102527540933604,3.955409212709415,484.5793246366715,0.8968328261093594,0.6932512475253947,218878050000.0327,20896.25821302087,0.0032707709953473,3.342451465594367,982.9993049251832,0.5681216039992253,0.9697455071123416
random_IR_0176.npz,random_IR_0176.npz,296.4977850914001,0.03944407775998116,1,15252,372,41,L1_STFT_pow,0,0.06721504032611847,0.0006385428830981254,0.000349518209695816,0.002903457246332873,True,18.32684270791285,1.156764946867395,27.92282878139201,99713245814.87363,13703.87868598259,0.001337347121049677,1.740329040722823,511.7372910365531,0.6464728709476421,0.5527262916161988,153645675649.8125,6258.073523051961,0.0028328490390344,1.809251866159632,757.4089817561677,0.6010502066307379,0.5613206922738337
random_IR_0177.npz,random_IR_0177.npz,140.3150374889374,0.03478481993079185,1,8651,211,41,L1_STFT_pow,0,0.071816585958004,0.0006822575666010379,0.0003734462469816207,0.02289248115471442,True,28.56019128624959,1.176495587460366,0.8692148128608674,130235500526.8895,20021.791172589,0.001426455357568116,1.124446695059992,24.82494132414802,0.5347368268331201,0.5504447024565864,168622157077.4158,10417.25371859176,0.0024305561393928,1.438019976045836,4.664790288815113,0.7068272106519544,0.5520393542547192
random_IR_0178.npz,random_IR_0178.npz,316.1118156909943,0.03958572447299957,1,9061,221,41,L1_STFT_pow,0,0.06389853358268738,0.00060703606903553,0.0003322723746299743,0.1220497315442075,True,14.95444303113824,0.864956013330912,65.50182662556089,82248643239.05318,12364.43363065449,0.00120947254664884,2.982685032627793,979.5433347074445,0.6928666111016385,0.6395697133546523,90138224421.035,20573.78549649783,0.0021124660510594,1.281797699868558,169.3209974166953,0.9046765943284484,0.797192891453161
random_IR_0179.npz,random_IR_0179.npz,197.1394567489624,0.04084444791078568,1,8200,200,41,L1_STFT_pow,0,0.06641915440559387,0.0006309819668531418,0.0003453796029090881,0.05853095825058987,True,11.08339777469959,0.9140569819322482,80.34599097794906,112902408727.0624,11048.61274038715,0.00100314836216363,1.955841507876062,890.5065776110337,0.5487325727239137,0.6764496027999956,187551109895.9431,9270.281771722792,0.0030483228636951,2.750932067954454,971.76335848319,0.7820941126588102,0.7038604971366058
random_IR_0180.npz,random_IR_0180.npz,217.7618987560272,0.04427876323461533,1,11685,285,41,L1_STFT_pow,0,0.06992834806442261,0.0006643193066120148,0.0003636274099349976,0.1361000788431618,True,3.14836465665371,8.10318238196097,315.698686621162,139388085947.2408,2474.737798316095,0.00127220130504168,3.531929635701841,993.934587110062,0.6761260190820418,0.924632574128051,186582004335.2859,10279.7369787409,0.0033932638774587,3.870851206586765,118.9257529765921,0.8499360413872148,0.9590067616199214
random_IR_0181.npz,random_IR_0181.npz,79.14577794075012,0.06636848300695419,1,6765,165,41,L1_STFT_pow,0,0.1454789191484451,0.001382049731910229,0.0007564903795719147,0.02248874871837793,True,60.58603594727375,10.51288161699457,3.957164617095629,218975561989.218,18941.8390994801,0.003198529753583256,2.87319671330148,239.7489177406355,0.9972680133319851,0.9125181727411531,213122142193.9613,13213.86324297613,0.0040327748654152,1.852194414010409,459.880608642447,0.9898502967946968,0.9321795723235262
random_IR_0182.npz,random_IR_0182.npz,191.8143930435181,0.04323088750243187,1,11234,274,41,L1_STFT_pow,0,0.07004682719707489,0.0006654448583722115,0.0003642435014247894,0.1342652989441604,True,3.696210313949323,2.486959650777847,267.0167760505916,103344544197.0699,3695.386607431155,0.001000222901310654,2.039563683352122,986.9501616356932,0.6736620039952218,0.6460165474919808,72468630422.57401,10513.93947284941,0.0045508033429092,2.141381554417859,638.6127915496365,0.8873627808538753,0.7560317345548154
random_IR_0183.npz,random_IR_0183.npz,229.2017314434052,0.04229405894875526,1,12054,294,41,L1_STFT_pow,0,0.06306572258472443,0.0005991243645548821,0.000327941757440567,0.1125607392571755,True,6.601648590497644,1.033374996105318,141.5871940958326,76517444008.90549,6595.052588032995,0.001001000144028664,1.609690976667801,934.7089003352697,0.6010746820976107,0.7138822941820846,189522185657.3476,8082.241783499217,0.003992091197373,3.379946648448676,793.5694323746715,0.778934700948422,0.7419298382200802
random_IR_0184.npz,random_IR_0184.npz,131.8027002811432,0.03562496602535248,1,6519,159,41,L1_STFT_pow,0,0.07557331770658493,0.0007179465182125569,0.0003929812520742416,0.06989496468946141,True,27.17917701853786,0.976623049693605,16.25631360830255,95931165141.12788,18614.48150616722,0.001460109270813321,1.261299419594591,441.8332252289209,0.5915261644229454,0.696903526055254,217397486823.5495,7922.934465149414,0.0010854347317533,3.057865150080195,102.3257927194354,0.578475431643828,0.6719921873720131
random_IR_0185.npz,random_IR_0185.npz,55.35892820358276,0.003699657274410129,1,5986,146,41,L1_STFT_pow,0,0.06777007877826691,0.0006438157483935356,0.0003524044096469879,0.00215506583681505,True,58.8304166163697,4.662959446161724,6.811986601898686,79780372629.72697,17395.16619827494,0.003381997961146463,1.248050038173395,400.7520097748283,0.697541451726966,0.5221338746260793,196308575310.3452,20229.97481375702,0.0023250755211709,1.248053887606578,320.3330832479665,0.697554467428958,0.5221368384392319
random_IR_0186.npz,random_IR_0186.npz,42.91642618179321,0.04907744005322456,1,5699,139,41,L1_STFT_pow,0,0.07814694941043854,0.0007423960193991661,0.0004063641369342804,0.211282582114027,True,71.81902618691882,16.08499128666908,7.341403795166216,106697006703.025,14488.36246722943,0.004957014731607042,2.33848499881231,527.2524714137877,0.5166721090220402,0.9522682763531689,82335715925.89082,21156.13989499152,0.0036421447085781,3.509990230586597,152.3729600064732,0.9348861253808948,0.6541904204235476
random_IR_0187.npz,random_IR_0187.npz,137.5212593078613,0.04510031640529633,1,7134,174,41,L1_STFT_pow,0,0.07288996875286102,0.0006924547031521797,0.0003790278375148773,0.1636985342869924,True,46.15166299287386,6.473561126637402,12.45335738290134,83261594438.18834,13453.68388312996,0.003430410837194191,3.795473264895926,574.7431530654803,0.8511269835731898,0.700036965683801,162034469795.4386,20061.85023954794,0.0041818261071052,2.362525052342956,677.5115809104503,0.5579269791247359,0.9433365779885556
random_IR_0188.npz,random_IR_0188.npz,204.609267950058,0.04560617730021477,1,9184,224,41,L1_STFT_pow,0,0.06759609282016754,0.0006421628817915916,0.0003514996826648712,0.2691103050533095,True,2.508157016813719,2.604192935561899,360.4751796228378,73174606815.22446,2504.655809830997,0.001001397879488662,2.865677198959343,904.1283511582064,0.517401930182201,0.7360144173623612,92617680377.30952,9878.987599640786,0.0038474818035732,3.330551022466914,53.74301001826183,0.9127329151198558,0.8532590251807528
random_IR_0189.npz,random_IR_0189.npz,76.55992007255554,0.02774205058813095,1,6232,152,41,L1_STFT_pow,0,0.07496710121631622,0.0007121874615550042,0.0003898289263248444,0.0455368255069506,True,48.63949593040342,16.05674817647686,1.784518045806456,100429065470.2514,10956.60011139994,0.004439287318681625,3.660603475356326,86.7980582267346,0.5175468030704983,0.5137721666639289,161059792580.0777,21121.58196455033,0.0048663004276966,3.660925032225492,774.7498667163567,0.5281935059068095,0.516983242423645
random_IR_0190.npz,random_IR_0190.npz,230.9865968227386,0.04750916734337807,1,10250,250,41,L1_STFT_pow,0,0.07012505829334259,0.0006661880537867546,0.0003646503031253815,0.3997725496972107,True,3.104495475418526,2.611433956409681,292.0157752020242,80788535870.30347,2981.490364814151,0.001041256249577732,3.086667732848225,906.5616528655175,0.8518922031177041,0.5434563324391829,76963584687.96921,20493.27554186634,0.0042938868762701,2.092101238090988,866.1360449776678,0.5318398443839554,0.9575089622198464
random_IR_0191.npz,random_IR_0191.npz,266.4153974056244,0.04160480201244354,1,10947,267,41,L1_STFT_pow,0,0.06732588261365891,0.0006395958848297596,0.0003500945895910263,0.02226850263812458,True,20.53182286894731,0.5208360849580136,43.03759080635523,88662867629.24065,18545.89234223712,0.001107081961334767,1.383454531402392,883.6401911423209,0.5907755494975608,0.8251461039309422,168878323941.4055,9958.432453035361,0.0032319496024385,1.984635425252298,982.4450585518798,0.7064309861796728,0.886415385586762
random_IR_0192.npz,random_IR_0192.npz,310.024742603302,0.04654566571116447,1,8774,214,41,L1_STFT_pow,0,0.07599423080682755,0.0007219451926648617,0.0003951700001955032,0.06202695193857186,True,11.00477417144195,0.8709190007214924,77.92086158811415,106556934935.6572,10961.53143840557,0.001003944953611579,2.800593712550713,857.5014850213815,0.9486812952425029,0.7025248299501458,148445010223.5598,7281.513195722056,0.0019500925519453,2.630372704161311,271.3133881974536,0.8545626178476755,0.9751471510211396
random_IR_0193.npz,random_IR_0193.npz,213.8553349971771,0.04311589151620865,1,9389,229,41,L1_STFT_pow,0,0.0653812438249588,0.0006211218163371086,0.0003399824678897857,0.1332425092790351,True,4.690466967721243,2.058327758309617,208.0375223105833,107367746810.4286,4672.467793010115,0.001003852177373604,2.683970914287762,975.7931264443621,0.5318358824327653,0.6783566274225502,130308373638.3147,9462.377350137722,0.0041247713758495,3.112853387740642,168.934426603407,0.8463263127002318,0.654987068424668
random_IR_0194.npz,random_IR_0194.npz,162.0910189151764,0.03502964600920677,1,7872,192,41,L1_STFT_pow,0,0.06737028807401657,0.0006400177367031575,0.0003503254979848861,0.02433571624073102,True,21.28696545038596,0.5036761669370889,29.06332982399092,119245997323.5711,21205.85556206189,0.001003824881674153,1.133949471601526,618.6700978364667,0.6101958568917167,0.6019524613344954,78517423814.40837,13288.69369281496,0.0024235566185634,1.979546572117032,810.3039785224169,0.5483405888483297,0.6919306026984247
random_IR_0195.npz,random_IR_0195.npz,291.4746980667114,0.04005008935928345,1,6396,156,41,L1_STFT_pow,0,0.06414400786161423,0.0006093680746853352,0.000333548840880394,0.09767102892536079,True,13.44999415967057,1.157158635759653,69.71471013018265,85292425514.65796,10582.86065334289,0.001270922352683725,3.992136649697718,937.6624440940833,0.560341526926843,0.6359032180078723,110934365071.6084,16853.54924181702,0.0037547337059147,3.32311404675786,707.9852748276402,0.7786455781516231,0.7762427937552171
random_IR_0196.npz,random_IR_0196.npz,97.79301857948303,0.0383477509021759,1,8610,210,41,L1_STFT_pow,0,0.06424602866172791,0.0006103372722864151,0.0003340793490409851,0.06990522238985827,True,23.87386944806449,20.36039603970444,1.579848732450732,94089840389.09285,6163.34585936519,0.003873524217659829,3.268872844444187,37.71710238621894,0.6503466827600317,0.8875744133600214,167975493924.0591,17343.69544783251,0.0048274822764225,3.244934253421853,277.9971648960179,0.7943165567230954,0.889691091880227
random_IR_0197.npz,random_IR_0197.npz,543.1761786937714,0.03072692640125751,1,11767,287,41,L1_STFT_pow,0,0.07338597625494003,0.0006971667744219303,0.0003816070765256881,0.0154683260157157,True,19.27637130900928,0.7098656126496206,0.01206715242327451,128558516336.3779,18152.68698861971,0.001061901817680987,2.958820100755967,0.2326109107534506,0.7549179879080476,0.6268269126716752,79820076995.24294,16648.19995222098,0.0011467656714776,3.837694152641488,147.4086285121955,0.7629006133631355,0.6177317805543874
random_IR_0198.npz,random_IR_0198.npz,600.4056589603424,0.03619305044412613,1,12587,307,41,L1_STFT_pow,0,0.06755479425191879,0.0006417705453932285,0.0003512849301099777,0.08087464747827651,True,22.61086572778503,0.3325022637803717,9.422250964960803,69970646907.1041,21225.97821076488,0.001065244932566538,2.499066491503382,213.0452514222216,0.5336252389947428,0.7290871761388769,135005280168.8973,18848.40524455579,0.0038073619317776,1.89545754114398,30.20247134097893,0.7561727140144795,0.7746235022099091
random_IR_0199.npz,random_IR_0199.npz,431.971385717392,0.0374552346765995,1,11357,277,41,L1_STFT_pow,0,0.06528690457344055,0.0006202255934476853,0.0003394919037818908,0.04094290231219549,True,14.4369662015536,1.462783746835908,42.64872555620953,110459412794.8105,11184.26169446382,0.001290828719494274,3.683911724048085,615.7182093943321,0.5887827847203509,0.6011216257118976,92725744057.49152,8415.524009324119,0.0023794263464909,2.972078454280532,101.1164794885857,0.7825052579307322,0.6658340291705893
random_IR_0200.npz,random_IR_0200.npz,186.3696994781494,0.0551302395761013,1,10619,259,41,L1_STFT_pow,0,0.09272787719964981,0.0008809148333966732,0.000482184961438179,0.3225083112674432,True,22.37882907074203,0.503703011059794,17.98010803113859,83824800148.77408,19494.25870344924,0.001147970251712234,1.106064165920343,402.3737643023265,0.517986389404632,0.9838334928926433,217762920378.7672,14038.94863214498,0.0048629371119211,3.878394816180961,620.1296793094358,0.9447687441052413,0.8848842750874886
