step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1793,,,2.359149694442749,,,,,,,,,,,,0.0,1.0,,0.0,0.9820756316184998,2.067547082901001,2.0785114765167236,,,,,,,
1794,,,2.0878098011016846,,,,,,,,,,,,0.0,1.0,,0.0,1.0382875204086304,2.0681092739105225,2.0785114765167236,,,,,,,
1795,,,2.493899345397949,,,,,,,,,,,,0.0,1.0,,0.0,0.9915522933006287,2.0676419734954834,2.0785114765167236,,,,,,,
1796,,,2.139580011367798,,,,,,,,,,,,0.0,1.0,,0.0,1.0436495542526245,2.0681629180908203,2.0785114765167236,,,,,,,
1797,,,2.9867379665374756,,,,,,,,,,,,0.0,1.0,,0.0,0.881794810295105,2.0665442943573,2.0785114765167236,,,,,,,
1798,,,2.1133456230163574,,,,,,,,,,,,0.0,1.0,,0.0,1.020965576171875,2.0679359436035156,2.0785114765167236,,,,,,,
1799,44.0,2.5678274631500244,2.4708170890808105,0.5055073499679565,2.5678274631500244,0.0,2.5678274631500244,7.214237689971924,0.8590923547744751,9.645660400390625,15.173750877380371,0.9591807126998901,0.9396011829376221,0.5998674035072327,0.0,1.0,9.065389167517424e-05,0.0,0.6745511889457703,2.064471960067749,2.0785114765167236,0.9494805932044983,0.6745511889457703,0.6745511889457703,0.3170301914215088,0.6745511889457703,0.0,0.6745511889457703
1800,,,2.516172170639038,,,,,,,,,,,,0.0,1.0,,0.0,1.011188268661499,2.067838191986084,2.0785114765167236,,,,,,,
1801,,,2.354907274246216,,,,,,,,,,,,0.0,1.0,,0.0,0.9254027605056763,2.0669803619384766,2.0785114765167236,,,,,,,
1802,,,2.464627504348755,,,,,,,,,,,,0.0,1.0,,0.0,0.968241274356842,2.067408800125122,2.0785114765167236,,,,,,,
1803,,,2.962000608444214,,,,,,,,,,,,0.0,1.0,,0.0,0.9521002173423767,2.0672473907470703,2.0785114765167236,,,,,,,
1804,,,3.0778772830963135,,,,,,,,,,,,0.0,1.0,,0.0,1.1084425449371338,2.0688107013702393,2.0785114765167236,,,,,,,
1805,,,1.9812813997268677,,,,,,,,,,,,0.0,1.0,,0.0,0.8554630875587463,2.0662810802459717,2.0785114765167236,,,,,,,
1806,,,2.8548548221588135,,,,,,,,,,,,0.0,1.0,,0.0,0.9570121169090271,2.0672965049743652,2.0785114765167236,,,,,,,
1807,,,2.2172818183898926,,,,,,,,,,,,0.0,1.0,,0.0,0.9937973618507385,2.067664384841919,2.0785114765167236,,,,,,,
1808,,,2.6967928409576416,,,,,,,,,,,,0.0,1.0,,0.0,1.0010006427764893,2.0677363872528076,2.0785114765167236,,,,,,,
1809,,,2.391451120376587,,,,,,,,,,,,0.0,1.0,,0.0,0.9834020733833313,2.0675604343414307,2.0785114765167236,,,,,,,
1810,,,2.105508327484131,,,,,,,,,,,,0.0,1.0,,0.0,0.9828855991363525,2.0675551891326904,2.0785114765167236,,,,,,,
1811,,,2.5388402938842773,,,,,,,,,,,,0.0,1.0,,0.0,0.8877795338630676,2.0666041374206543,2.0785114765167236,,,,,,,
1812,,,2.1411759853363037,,,,,,,,,,,,0.0,1.0,,0.0,1.1517328023910522,2.0692436695098877,2.0785114765167236,,,,,,,
1813,,,3.0257389545440674,,,,,,,,,,,,0.0,1.0,,0.0,0.8861442804336548,2.0665879249572754,2.0785114765167236,,,,,,,
1814,,,2.067359209060669,,,,,,,,,,,,0.0,1.0,,0.0,1.0645546913146973,2.0683720111846924,2.0785114765167236,,,,,,,
1815,,,2.384371519088745,,,,,,,,,,,,0.0,1.0,,0.0,1.1348981857299805,2.069075345993042,2.0785114765167236,,,,,,,
1816,,,2.5248477458953857,,,,,,,,,,,,0.0,1.0,,0.0,0.9394230842590332,2.0671205520629883,2.0785114765167236,,,,,,,
1817,,,2.3460333347320557,,,,,,,,,,,,0.0,1.0,,0.0,0.8735783100128174,2.066462278366089,2.0785114765167236,,,,,,,
1818,,,2.459775447845459,,,,,,,,,,,,0.0,1.0,,0.0,0.8288103938102722,2.066014528274536,2.0785114765167236,,,,,,,
1819,,,2.981024980545044,,,,,,,,,,,,0.0,1.0,,0.0,0.8631470799446106,2.0663578510284424,2.0785114765167236,,,,,,,
1820,,,3.0794315338134766,,,,,,,,,,,,0.0,1.0,,0.0,0.9269164800643921,2.066995620727539,2.0785114765167236,,,,,,,
1821,,,2.0009305477142334,,,,,,,,,,,,0.0,1.0,,0.0,1.038443684577942,2.068110704421997,2.0785114765167236,,,,,,,
1822,,,2.858595609664917,,,,,,,,,,,,0.0,1.0,,0.0,0.8911144137382507,2.0666375160217285,2.0785114765167236,,,,,,,
1823,,,2.182685375213623,,,,,,,,,,,,0.0,1.0,,0.0,0.8878428936004639,2.0666048526763916,2.0785114765167236,,,,,,,
1824,,,2.6924774646759033,,,,,,,,,,,,0.0,1.0,,0.0,0.8967679738998413,2.0666940212249756,2.0785114765167236,,,,,,,
1825,,,2.389782428741455,,,,,,,,,,,,0.0,1.0,,0.0,0.8155645728111267,2.0658819675445557,2.0785114765167236,,,,,,,
1826,,,2.109389543533325,,,,,,,,,,,,0.0,1.0,,0.0,0.9148690104484558,2.0668749809265137,2.0785114765167236,,,,,,,
1827,,,2.5320801734924316,,,,,,,,,,,,0.0,1.0,,0.0,0.9537666440010071,2.0672640800476074,2.0785114765167236,,,,,,,
1828,,,2.1481494903564453,,,,,,,,,,,,0.0,1.0,,0.0,0.9703178405761719,2.067429542541504,2.0785114765167236,,,,,,,
1829,,,3.022660493850708,,,,,,,,,,,,0.0,1.0,,0.0,0.6844562292098999,2.064570903778076,2.0785114765167236,,,,,,,
1830,,,2.0813283920288086,,,,,,,,,,,,0.0,1.0,,0.0,0.8955932259559631,2.0666823387145996,2.0785114765167236,,,,,,,
1831,,,2.3887691497802734,,,,,,,,,,,,0.0,1.0,,0.0,0.9676585793495178,2.0674030780792236,2.0785114765167236,,,,,,,
1832,,,2.5304603576660156,,,,,,,,,,,,0.0,1.0,,0.0,0.9244805574417114,2.0669713020324707,2.0785114765167236,,,,,,,
1833,,,2.367276906967163,,,,,,,,,,,,0.0,1.0,,0.0,1.027260422706604,2.0679988861083984,2.0785114765167236,,,,,,,
1834,,,2.4707565307617188,,,,,,,,,,,,0.0,1.0,,0.0,0.9084535241127014,2.0668108463287354,2.0785114765167236,,,,,,,
1835,,,2.9887373447418213,,,,,,,,,,,,0.0,1.0,,0.0,0.8294237852096558,2.0660207271575928,2.0785114765167236,,,,,,,
1836,,,3.071247100830078,,,,,,,,,,,,0.0,1.0,,0.0,1.0185908079147339,2.0679123401641846,2.0785114765167236,,,,,,,
1837,,,1.9983099699020386,,,,,,,,,,,,0.0,1.0,,0.0,0.969613790512085,2.06742262840271,2.0785114765167236,,,,,,,
1838,,,2.871830463409424,,,,,,,,,,,,0.0,1.0,,0.0,0.9743221998214722,2.067469596862793,2.0785114765167236,,,,,,,
1839,45.0,2.4971001148223877,2.1938629150390625,0.4721847474575043,2.4971001148223877,0.0,2.4971001148223877,7.0132622718811035,0.8172743916511536,9.120501518249512,14.822775840759277,0.9598104357719421,0.941409170627594,0.5703872442245483,0.0,1.0,,0.0,1.3156864643096924,2.070883274078369,2.0785114765167236,0.9415370225906372,,,,,,
1840,,,2.68336820602417,,,,,,,,,,,,0.0,1.0,,0.0,0.9376950860023499,2.067103385925293,2.0785114765167236,,,,,,,
1841,,,2.370849370956421,,,,,,,,,,,,0.0,1.0,,0.0,0.8774586915969849,2.0665009021759033,2.0785114765167236,,,,,,,
1842,,,2.0993025302886963,,,,,,,,,,,,0.0,1.0,,0.0,0.9808698892593384,2.067535161972046,2.0785114765167236,,,,,,,
1843,,,2.5215721130371094,,,,,,,,,,,,0.0,1.0,,0.0,0.9649010896682739,2.067375421524048,2.0785114765167236,,,,,,,
1844,,,2.1332478523254395,,,,,,,,,,,,0.0,1.0,,0.0,0.9382504820823669,2.0671088695526123,2.0785114765167236,,,,,,,
1845,,,3.001221179962158,,,,,,,,,,,,0.0,1.0,,0.0,0.9248114228248596,2.066974401473999,2.0785114765167236,,,,,,,
1846,,,2.0760178565979004,,,,,,,,,,,,0.0,1.0,,0.0,1.0876270532608032,2.0686025619506836,2.0785114765167236,,,,,,,
1847,,,2.3677873611450195,,,,,,,,,,,,0.0,1.0,,0.0,0.9546849131584167,2.0672731399536133,2.0785114765167236,,,,,,,
1848,,,2.513892889022827,,,,,,,,,,,,0.0,1.0,,0.0,0.9465035796165466,2.0671913623809814,2.0785114765167236,,,,,,,
1849,46.0,0.8348076939582825,2.3475840091705322,,,,,,,,,,,,0.0,1.0,9.004236926557496e-05,0.0,0.8348076939582825,2.0660743713378906,2.0785114765167236,,0.8348076939582825,0.8348076939582825,0.4724365472793579,0.8348076939582825,0.0,0.8348076939582825
1850,,,2.453657388687134,,,,,,,,,,,,0.0,1.0,,0.0,0.9789361357688904,2.0675158500671387,2.0785114765167236,,,,,,,
1851,,,2.968674898147583,,,,,,,,,,,,0.0,1.0,,0.0,0.8728069067001343,2.0664544105529785,2.0785114765167236,,,,,,,
1852,,,3.047733783721924,,,,,,,,,,,,0.0,1.0,,0.0,1.0519546270370483,2.0682458877563477,2.0785114765167236,,,,,,,
1853,,,1.9919236898422241,,,,,,,,,,,,0.0,1.0,,0.0,1.0386940240859985,2.068113327026367,2.0785114765167236,,,,,,,
1854,,,2.8594987392425537,,,,,,,,,,,,0.0,1.0,,0.0,0.8817561268806458,2.0665440559387207,2.0785114765167236,,,,,,,
1855,,,2.1971540451049805,,,,,,,,,,,,0.0,1.0,,0.0,1.0796653032302856,2.0685229301452637,2.0785114765167236,,,,,,,
1856,,,2.701050281524658,,,,,,,,,,,,0.0,1.0,,0.0,1.1305608749389648,2.0690319538116455,2.0785114765167236,,,,,,,
1857,,,2.3919517993927,,,,,,,,,,,,0.0,1.0,,0.0,1.0601826906204224,2.0683281421661377,2.0785114765167236,,,,,,,
1858,,,2.119933843612671,,,,,,,,,,,,0.0,1.0,,0.0,0.8895981907844543,2.066622257232666,2.0785114765167236,,,,,,,
1859,,,2.5392000675201416,,,,,,,,,,,,0.0,1.0,,0.0,0.9816684722900391,2.0675430297851562,2.0785114765167236,,,,,,,
1860,,,2.1451661586761475,,,,,,,,,,,,0.0,1.0,,0.0,0.8532809615135193,2.0662591457366943,2.0785114765167236,,,,,,,
1861,,,3.0263125896453857,,,,,,,,,,,,0.0,1.0,,0.0,0.9374107718467712,2.0671005249023438,2.0785114765167236,,,,,,,
1862,,,2.0893311500549316,,,,,,,,,,,,0.0,1.0,,0.0,0.9646791815757751,2.067373275756836,2.0785114765167236,,,,,,,
1863,,,2.4004955291748047,,,,,,,,,,,,0.0,1.0,,0.0,0.8326223492622375,2.0660526752471924,2.0785114765167236,,,,,,,
1864,,,2.5328898429870605,,,,,,,,,,,,0.0,1.0,,0.0,0.947631299495697,2.0672028064727783,2.0785114765167236,,,,,,,
1865,,,2.3754642009735107,,,,,,,,,,,,0.0,1.0,,0.0,0.8504398465156555,2.0662307739257812,2.0785114765167236,,,,,,,
1866,,,2.471393346786499,,,,,,,,,,,,0.0,1.0,,0.0,0.8411031365394592,2.0661373138427734,2.0785114765167236,,,,,,,
1867,,,2.981320381164551,,,,,,,,,,,,0.0,1.0,,0.0,1.0570310354232788,2.0682966709136963,2.0785114765167236,,,,,,,
1868,,,3.0718562602996826,,,,,,,,,,,,0.0,1.0,,0.0,1.008508563041687,2.0678114891052246,2.0785114765167236,,,,,,,
1869,,,2.009657859802246,,,,,,,,,,,,0.0,1.0,,0.0,0.9722854495048523,2.0674493312835693,2.0785114765167236,,,,,,,
1870,,,2.869123697280884,,,,,,,,,,,,0.0,1.0,,0.0,0.9202994108200073,2.066929340362549,2.0785114765167236,,,,,,,
1871,,,2.2038190364837646,,,,,,,,,,,,0.0,1.0,,0.0,0.8932077884674072,2.0666584968566895,2.0785114765167236,,,,,,,
1872,,,2.6986680030822754,,,,,,,,,,,,0.0,1.0,,0.0,0.9917793273925781,2.0676441192626953,2.0785114765167236,,,,,,,
1873,,,2.385000228881836,,,,,,,,,,,,0.0,1.0,,0.0,0.8126397728919983,2.0658528804779053,2.0785114765167236,,,,,,,
1874,,,2.111595630645752,,,,,,,,,,,,0.0,1.0,,0.0,1.0380972623825073,2.0681073665618896,2.0785114765167236,,,,,,,
1875,,,2.5346615314483643,,,,,,,,,,,,0.0,1.0,,0.0,0.9088619351387024,2.06681489944458,2.0785114765167236,,,,,,,
1876,,,2.14081072807312,,,,,,,,,,,,0.0,1.0,,0.0,0.8280135989189148,2.0660064220428467,2.0785114765167236,,,,,,,
1877,,,3.0346271991729736,,,,,,,,,,,,0.0,1.0,,0.0,0.7845309972763062,2.0655717849731445,2.0785114765167236,,,,,,,
1878,,,2.080575942993164,,,,,,,,,,,,0.0,1.0,,0.0,0.9865462183952332,2.067591905593872,2.0785114765167236,,,,,,,
1879,46.0,2.52831768989563,2.379772663116455,0.49233901500701904,2.52831768989563,0.0,2.52831768989563,7.121508598327637,0.84513258934021,9.440704345703125,14.917128562927246,0.9593614339828491,0.9401732087135315,0.5898097157478333,0.0,1.0,,0.0,0.6305162310600281,2.0640316009521484,2.0785114765167236,0.9411489963531494,,,,,,
1880,,,2.5273892879486084,,,,,,,,,,,,0.0,1.0,,0.0,0.7567854523658752,2.0652942657470703,2.0785114765167236,,,,,,,
1881,,,2.3513381481170654,,,,,,,,,,,,0.0,1.0,,0.0,0.9346786737442017,2.067073106765747,2.0785114765167236,,,,,,,
1882,,,2.4645156860351562,,,,,,,,,,,,0.0,1.0,,0.0,1.0261247158050537,2.0679876804351807,2.0785114765167236,,,,,,,
1883,,,2.978088855743408,,,,,,,,,,,,0.0,1.0,,0.0,0.9252427816390991,2.066978693008423,2.0785114765167236,,,,,,,
1884,,,3.079957962036133,,,,,,,,,,,,0.0,1.0,,0.0,0.8629409670829773,2.0663557052612305,2.0785114765167236,,,,,,,
1885,,,2.0101540088653564,,,,,,,,,,,,0.0,1.0,,0.0,0.9803780913352966,2.0675301551818848,2.0785114765167236,,,,,,,
1886,,,2.8735687732696533,,,,,,,,,,,,0.0,1.0,,0.0,0.9534174203872681,2.067260503768921,2.0785114765167236,,,,,,,
1887,,,2.198587656021118,,,,,,,,,,,,0.0,1.0,,0.0,0.9503475427627563,2.067229747772217,2.0785114765167236,,,,,,,
1888,,,2.6704347133636475,,,,,,,,,,,,0.0,1.0,,0.0,0.9118192195892334,2.0668444633483887,2.0785114765167236,,,,,,,
1889,,,2.361234426498413,,,,,,,,,,,,0.0,1.0,,0.0,1.1166138648986816,2.068892478942871,2.0785114765167236,,,,,,,
1890,,,2.0979666709899902,,,,,,,,,,,,0.0,1.0,,0.0,0.9922041296958923,2.067648410797119,2.0785114765167236,,,,,,,
1891,,,2.5147545337677,,,,,,,,,,,,0.0,1.0,,0.0,0.998100221157074,2.0677073001861572,2.0785114765167236,,,,,,,
1892,,,2.140427827835083,,,,,,,,,,,,0.0,1.0,,0.0,0.6246976852416992,2.0639734268188477,2.0785114765167236,,,,,,,
1893,,,3.0040066242218018,,,,,,,,,,,,0.0,1.0,,0.0,0.896243155002594,2.0666887760162354,2.0785114765167236,,,,,,,
1894,,,2.066828966140747,,,,,,,,,,,,0.0,1.0,,0.0,0.8319699168205261,2.0660459995269775,2.0785114765167236,,,,,,,
1895,,,2.351526975631714,,,,,,,,,,,,0.0,1.0,,0.0,0.738228976726532,2.0651087760925293,2.0785114765167236,,,,,,,
1896,,,2.496692419052124,,,,,,,,,,,,0.0,1.0,,0.0,0.9934341311454773,2.0676608085632324,2.0785114765167236,,,,,,,
1897,,,2.3030097484588623,,,,,,,,,,,,0.0,1.0,,0.0,0.9639196395874023,2.0673656463623047,2.0785114765167236,,,,,,,
1898,,,2.4105677604675293,,,,,,,,,,,,0.0,1.0,,0.0,0.9861893653869629,2.0675883293151855,2.0785114765167236,,,,,,,
1899,47.0,0.9482330083847046,2.9580070972442627,,,,,,,,,,,,0.0,1.0,8.941372652770951e-05,0.0,0.9482330083847046,2.067208766937256,2.0785114765167236,,0.9482330083847046,0.9482330083847046,0.4783969521522522,0.9482330083847046,0.0,0.9482330083847046
1900,,,3.0572049617767334,,,,,,,,,,,,0.0,1.0,,0.0,0.9153371453285217,2.0668797492980957,2.0785114765167236,,,,,,,
1901,,,1.9857109785079956,,,,,,,,,,,,0.0,1.0,,0.0,0.7873404026031494,2.0655996799468994,2.0785114765167236,,,,,,,
1902,,,2.8485701084136963,,,,,,,,,,,,0.0,1.0,,0.0,0.8773974776268005,2.066500425338745,2.0785114765167236,,,,,,,
1903,,,2.1768856048583984,,,,,,,,,,,,0.0,1.0,,0.0,0.915546178817749,2.0668818950653076,2.0785114765167236,,,,,,,
1904,,,2.7037148475646973,,,,,,,,,,,,0.0,1.0,,0.0,0.8917585611343384,2.0666439533233643,2.0785114765167236,,,,,,,
1905,,,2.391561985015869,,,,,,,,,,,,0.0,1.0,,0.0,1.013629674911499,2.0678627490997314,2.0785114765167236,,,,,,,
1906,,,2.116030693054199,,,,,,,,,,,,0.0,1.0,,0.0,1.027329683303833,2.0679996013641357,2.0785114765167236,,,,,,,
1907,,,2.5401337146759033,,,,,,,,,,,,0.0,1.0,,0.0,0.9612478613853455,2.0673389434814453,2.0785114765167236,,,,,,,
1908,,,2.152198553085327,,,,,,,,,,,,0.0,1.0,,0.0,0.9664086699485779,2.0673904418945312,2.0785114765167236,,,,,,,
1909,,,3.037626028060913,,,,,,,,,,,,0.0,1.0,,0.0,0.9041759967803955,2.066768169403076,2.0785114765167236,,,,,,,
1910,,,2.081303358078003,,,,,,,,,,,,0.0,1.0,,0.0,0.8673485517501831,2.0663998126983643,2.0785114765167236,,,,,,,
1911,,,2.3938424587249756,,,,,,,,,,,,0.0,1.0,,0.0,0.8512437343597412,2.0662388801574707,2.0785114765167236,,,,,,,
1912,,,2.5213048458099365,,,,,,,,,,,,0.0,1.0,,0.0,0.9140490889549255,2.066866874694824,2.0785114765167236,,,,,,,
1913,,,2.3509132862091064,,,,,,,,,,,,0.0,1.0,,0.0,1.0148017406463623,2.0678744316101074,2.0785114765167236,,,,,,,
1914,,,2.47017240524292,,,,,,,,,,,,0.0,1.0,,0.0,0.9516285061836243,2.0672426223754883,2.0785114765167236,,,,,,,
1915,,,2.986785411834717,,,,,,,,,,,,0.0,1.0,,0.0,0.9148268699645996,2.0668747425079346,2.0785114765167236,,,,,,,
1916,,,3.0925731658935547,,,,,,,,,,,,0.0,1.0,,0.0,0.9999870657920837,2.0677261352539062,2.0785114765167236,,,,,,,
1917,,,2.002286434173584,,,,,,,,,,,,0.0,1.0,,0.0,1.007289171218872,2.0677993297576904,2.0785114765167236,,,,,,,
1918,,,2.8702621459960938,,,,,,,,,,,,0.0,1.0,,0.0,0.9942366480827332,2.0676686763763428,2.0785114765167236,,,,,,,
1919,47.0,2.559290885925293,2.202625274658203,0.5003567337989807,2.559290885925293,0.0,2.559290885925293,7.20859956741333,0.8580138683319092,9.719761848449707,15.187623977661133,0.9590577483177185,0.9392387270927429,0.5664637088775635,0.0,1.0,,0.0,1.1459795236587524,2.069186210632324,2.0785114765167236,0.9480011463165283,,,,,,
1920,,,2.6994333267211914,,,,,,,,,,,,0.0,1.0,,0.0,0.9769135117530823,2.067495584487915,2.0785114765167236,,,,,,,
1921,,,2.394585132598877,,,,,,,,,,,,0.0,1.0,,0.0,0.8487792015075684,2.066214084625244,2.0785114765167236,,,,,,,
1922,,,2.115387201309204,,,,,,,,,,,,0.0,1.0,,0.0,0.9080577492713928,2.0668070316314697,2.0785114765167236,,,,,,,
1923,,,2.53511118888855,,,,,,,,,,,,0.0,1.0,,0.0,1.0186669826507568,2.067913055419922,2.0785114765167236,,,,,,,
1924,,,2.1466152667999268,,,,,,,,,,,,0.0,1.0,,0.0,0.9304383397102356,2.067030668258667,2.0785114765167236,,,,,,,
1925,,,3.0198237895965576,,,,,,,,,,,,0.0,1.0,,0.0,0.8072129487991333,2.06579852104187,2.0785114765167236,,,,,,,
1926,,,2.0863356590270996,,,,,,,,,,,,0.0,1.0,,0.0,1.0090104341506958,2.0678164958953857,2.0785114765167236,,,,,,,
1927,,,2.4012389183044434,,,,,,,,,,,,0.0,1.0,,0.0,0.8805176615715027,2.0665316581726074,2.0785114765167236,,,,,,,
1928,,,2.5224459171295166,,,,,,,,,,,,0.0,1.0,,0.0,0.8838351964950562,2.0665647983551025,2.0785114765167236,,,,,,,
1929,,,2.3626606464385986,,,,,,,,,,,,0.0,1.0,,0.0,0.9808843731880188,2.067535161972046,2.0785114765167236,,,,,,,
1930,,,2.4681456089019775,,,,,,,,,,,,0.0,1.0,,0.0,0.8934487700462341,2.0666608810424805,2.0785114765167236,,,,,,,
1931,,,2.975616216659546,,,,,,,,,,,,0.0,1.0,,0.0,1.0001280307769775,2.067727565765381,2.0785114765167236,,,,,,,
1932,,,3.086963415145874,,,,,,,,,,,,0.0,1.0,,0.0,1.0774681568145752,2.0685009956359863,2.0785114765167236,,,,,,,
1933,,,1.9836318492889404,,,,,,,,,,,,0.0,1.0,,0.0,0.9342737793922424,2.0670690536499023,2.0785114765167236,,,,,,,
1934,,,2.860239267349243,,,,,,,,,,,,0.0,1.0,,0.0,0.8616939187049866,2.066343307495117,2.0785114765167236,,,,,,,
1935,,,2.1944258213043213,,,,,,,,,,,,0.0,1.0,,0.0,0.9806583523750305,2.067533016204834,2.0785114765167236,,,,,,,
1936,,,2.6846930980682373,,,,,,,,,,,,0.0,1.0,,0.0,0.9432869553565979,2.0671591758728027,2.0785114765167236,,,,,,,
1937,,,2.3788838386535645,,,,,,,,,,,,0.0,1.0,,0.0,1.0129996538162231,2.0678563117980957,2.0785114765167236,,,,,,,
1938,,,2.09265398979187,,,,,,,,,,,,0.0,1.0,,0.0,0.980196475982666,2.067528247833252,2.0785114765167236,,,,,,,
1939,,,2.524118661880493,,,,,,,,,,,,0.0,1.0,,0.0,1.0243881940841675,2.0679702758789062,2.0785114765167236,,,,,,,
1940,,,2.1241047382354736,,,,,,,,,,,,0.0,1.0,,0.0,0.876309335231781,2.0664894580841064,2.0785114765167236,,,,,,,
1941,,,3.0217325687408447,,,,,,,,,,,,0.0,1.0,,0.0,0.9330478310585022,2.067056894302368,2.0785114765167236,,,,,,,
1942,,,2.05778169631958,,,,,,,,,,,,0.0,1.0,,0.0,0.900272786617279,2.0667290687561035,2.0785114765167236,,,,,,,
1943,,,2.3715038299560547,,,,,,,,,,,,0.0,1.0,,0.0,0.7824339866638184,2.0655508041381836,2.0785114765167236,,,,,,,
1944,,,2.5036094188690186,,,,,,,,,,,,0.0,1.0,,0.0,0.8758382797241211,2.0664846897125244,2.0785114765167236,,,,,,,
1945,,,2.3304283618927,,,,,,,,,,,,0.0,1.0,,0.0,0.7491345405578613,2.0652177333831787,2.0785114765167236,,,,,,,
1946,,,2.4441030025482178,,,,,,,,,,,,0.0,1.0,,0.0,1.1490780115127563,2.0692172050476074,2.0785114765167236,,,,,,,
1947,,,2.9697067737579346,,,,,,,,,,,,0.0,1.0,,0.0,1.1169977188110352,2.0688962936401367,2.0785114765167236,,,,,,,
1948,,,3.0731027126312256,,,,,,,,,,,,0.0,1.0,,0.0,0.8937709927558899,2.066663980484009,2.0785114765167236,,,,,,,
1949,48.0,0.8327365517616272,1.9966764450073242,,,,,,,,,,,,0.0,1.0,8.8768225396052e-05,0.0,0.8327365517616272,2.066053867340088,2.0785114765167236,,0.8327365517616272,0.8327365517616272,0.3522334098815918,0.8327365517616272,0.0,0.8327365517616272
1950,,,2.8553287982940674,,,,,,,,,,,,0.0,1.0,,0.0,0.849177896976471,2.066218137741089,2.0785114765167236,,,,,,,
1951,,,2.176708459854126,,,,,,,,,,,,0.0,1.0,,0.0,0.8885955810546875,2.0666122436523438,2.0785114765167236,,,,,,,
1952,,,2.7221598625183105,,,,,,,,,,,,0.0,1.0,,0.0,0.7279515266418457,2.0650057792663574,2.0785114765167236,,,,,,,
1953,,,2.4127111434936523,,,,,,,,,,,,0.0,1.0,,0.0,0.7902456521987915,2.06562876701355,2.0785114765167236,,,,,,,
1954,,,2.107645273208618,,,,,,,,,,,,0.0,1.0,,0.0,1.00020432472229,2.0677285194396973,2.0785114765167236,,,,,,,
1955,,,2.553915023803711,,,,,,,,,,,,0.0,1.0,,0.0,1.0316364765167236,2.068042755126953,2.0785114765167236,,,,,,,
1956,,,2.1458740234375,,,,,,,,,,,,0.0,1.0,,0.0,1.052412509918213,2.0682504177093506,2.0785114765167236,,,,,,,
1957,,,3.0573806762695312,,,,,,,,,,,,0.0,1.0,,0.0,0.9096795320510864,2.0668232440948486,2.0785114765167236,,,,,,,
1958,,,2.097324848175049,,,,,,,,,,,,0.0,1.0,,0.0,1.0209747552871704,2.0679361820220947,2.0785114765167236,,,,,,,
1959,48.0,2.4499802589416504,2.416733980178833,0.4881531298160553,2.4499802589416504,0.0,2.4499802589416504,6.933284282684326,0.839149534702301,9.340237617492676,14.017850875854492,0.9592768549919128,0.9399842023849487,0.5420500040054321,0.0,1.0,,0.0,1.1530368328094482,2.0692567825317383,2.0785114765167236,0.9437192678451538,,,,,,
1960,,,2.5418262481689453,,,,,,,,,,,,0.0,1.0,,0.0,0.8390103578567505,2.0661165714263916,2.0785114765167236,,,,,,,
1961,,,2.383863925933838,,,,,,,,,,,,0.0,1.0,,0.0,0.9955673217773438,2.0676820278167725,2.0785114765167236,,,,,,,
1962,,,2.4990644454956055,,,,,,,,,,,,0.0,1.0,,0.0,0.9113977551460266,2.066840410232544,2.0785114765167236,,,,,,,
1963,,,2.9837584495544434,,,,,,,,,,,,0.0,1.0,,0.0,0.9518605470657349,2.0672450065612793,2.0785114765167236,,,,,,,
1964,,,3.1056740283966064,,,,,,,,,,,,0.0,1.0,,0.0,0.9147047400474548,2.06687331199646,2.0785114765167236,,,,,,,
1965,,,2.0211775302886963,,,,,,,,,,,,0.0,1.0,,0.0,1.0035699605941772,2.0677621364593506,2.0785114765167236,,,,,,,
1966,,,2.887352228164673,,,,,,,,,,,,0.0,1.0,,0.0,0.9263647794723511,2.0669901371002197,2.0785114765167236,,,,,,,
1967,,,2.2095611095428467,,,,,,,,,,,,0.0,1.0,,0.0,0.9799028635025024,2.0675253868103027,2.0785114765167236,,,,,,,
1968,,,2.710411548614502,,,,,,,,,,,,0.0,1.0,,0.0,0.829591691493988,2.0660223960876465,2.0785114765167236,,,,,,,
1969,,,2.4001333713531494,,,,,,,,,,,,0.0,1.0,,0.0,0.8746903538703918,2.0664732456207275,2.0785114765167236,,,,,,,
1970,,,2.11667799949646,,,,,,,,,,,,0.0,1.0,,0.0,0.9937933087348938,2.067664384841919,2.0785114765167236,,,,,,,
1971,,,2.554109573364258,,,,,,,,,,,,0.0,1.0,,0.0,0.8794829249382019,2.066521167755127,2.0785114765167236,,,,,,,
