step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
3121,,,2.0756027698516846,,,,,,,,,,,,0.0,1.0,,0.0,0.9639363288879395,2.664867639541626,2.682048797607422,,,,,,,
3122,,,1.7578946352005005,,,,,,,,,,,,0.0,1.0,,0.0,0.9148762226104736,2.664377212524414,2.682048797607422,,,,,,,
3123,,,2.218559741973877,,,,,,,,,,,,0.0,1.0,,0.0,0.8959338068962097,2.6641876697540283,2.682048797607422,,,,,,,
3124,,,1.8342151641845703,,,,,,,,,,,,0.0,1.0,,0.0,0.9769784212112427,2.6649980545043945,2.682048797607422,,,,,,,
3125,,,2.54022216796875,,,,,,,,,,,,0.0,1.0,,0.0,0.9291564226150513,2.664520025253296,2.682048797607422,,,,,,,
3126,,,1.7804272174835205,,,,,,,,,,,,0.0,1.0,,0.0,0.8767458200454712,2.6639957427978516,2.682048797607422,,,,,,,
3127,,,2.0965611934661865,,,,,,,,,,,,0.0,1.0,,0.0,0.8902251720428467,2.664130687713623,2.682048797607422,,,,,,,
3128,,,2.2074391841888428,,,,,,,,,,,,0.0,1.0,,0.0,0.9784078001976013,2.6650123596191406,2.682048797607422,,,,,,,
3129,,,2.1151912212371826,,,,,,,,,,,,0.0,1.0,,0.0,1.008517861366272,2.665313482284546,2.682048797607422,,,,,,,
3130,,,2.2113494873046875,,,,,,,,,,,,0.0,1.0,,0.0,0.8711665868759155,2.663939952850342,2.682048797607422,,,,,,,
3131,,,2.6044106483459473,,,,,,,,,,,,0.0,1.0,,0.0,0.94858318567276,2.6647140979766846,2.682048797607422,,,,,,,
3132,,,2.612236738204956,,,,,,,,,,,,0.0,1.0,,0.0,0.921355664730072,2.6644418239593506,2.682048797607422,,,,,,,
3133,,,1.768550992012024,,,,,,,,,,,,0.0,1.0,,0.0,0.9060402512550354,2.6642887592315674,2.682048797607422,,,,,,,
3134,,,2.432424545288086,,,,,,,,,,,,0.0,1.0,,0.0,0.8958999514579773,2.664187431335449,2.682048797607422,,,,,,,
3135,,,1.9470279216766357,,,,,,,,,,,,0.0,1.0,,0.0,0.9836063385009766,2.6650643348693848,2.682048797607422,,,,,,,
3136,,,2.3208508491516113,,,,,,,,,,,,0.0,1.0,,0.0,0.8255484700202942,2.6634838581085205,2.682048797607422,,,,,,,
3137,,,2.0782482624053955,,,,,,,,,,,,0.0,1.0,,0.0,0.969081461429596,2.664919137954712,2.682048797607422,,,,,,,
3138,,,1.7605620622634888,,,,,,,,,,,,0.0,1.0,,0.0,0.940017580986023,2.664628505706787,2.682048797607422,,,,,,,
3139,,,2.2213566303253174,,,,,,,,,,,,0.0,1.0,,0.0,0.909157931804657,2.6643199920654297,2.682048797607422,,,,,,,
3140,,,1.8357031345367432,,,,,,,,,,,,0.0,1.0,,0.0,0.9867993593215942,2.6650962829589844,2.682048797607422,,,,,,,
3141,,,2.544281482696533,,,,,,,,,,,,0.0,1.0,,0.0,0.8579239845275879,2.6638076305389404,2.682048797607422,,,,,,,
3142,,,1.7830229997634888,,,,,,,,,,,,0.0,1.0,,0.0,1.0406463146209717,2.665634870529175,2.682048797607422,,,,,,,
3143,,,2.099574327468872,,,,,,,,,,,,0.0,1.0,,0.0,0.9533976316452026,2.664762258529663,2.682048797607422,,,,,,,
3144,,,2.2101736068725586,,,,,,,,,,,,0.0,1.0,,0.0,1.0508241653442383,2.665736675262451,2.682048797607422,,,,,,,
3145,,,2.118818759918213,,,,,,,,,,,,0.0,1.0,,0.0,0.8090317845344543,2.663318634033203,2.682048797607422,,,,,,,
3146,,,2.217240810394287,,,,,,,,,,,,0.0,1.0,,0.0,0.9675962924957275,2.6649043560028076,2.682048797607422,,,,,,,
3147,,,2.608264207839966,,,,,,,,,,,,0.0,1.0,,0.0,0.9403844475746155,2.6646323204040527,2.682048797607422,,,,,,,
3148,,,2.617377519607544,,,,,,,,,,,,0.0,1.0,,0.0,1.0196117162704468,2.6654245853424072,2.682048797607422,,,,,,,
3149,78.0,0.782788097858429,1.7708492279052734,,,,,,,,,,,,0.0,1.0,6.905718328198418e-05,0.0,0.782788097858429,2.6630563735961914,2.682048797607422,,0.782788097858429,0.782788097858429,0.3446747660636902,0.782788097858429,0.0,0.782788097858429
3150,,,2.436314105987549,,,,,,,,,,,,0.0,1.0,,0.0,0.987203061580658,2.665100336074829,2.682048797607422,,,,,,,
3151,,,1.9520596265792847,,,,,,,,,,,,0.0,1.0,,0.0,1.0745073556900024,2.665973424911499,2.682048797607422,,,,,,,
3152,,,2.3162200450897217,,,,,,,,,,,,0.0,1.0,,0.0,1.0955699682235718,2.666184186935425,2.682048797607422,,,,,,,
3153,,,2.07000994682312,,,,,,,,,,,,0.0,1.0,,0.0,0.9472486972808838,2.664700746536255,2.682048797607422,,,,,,,
3154,,,1.753010869026184,,,,,,,,,,,,0.0,1.0,,0.0,0.9958560466766357,2.665186882019043,2.682048797607422,,,,,,,
3155,,,2.216574192047119,,,,,,,,,,,,0.0,1.0,,0.0,1.1863335371017456,2.6670916080474854,2.682048797607422,,,,,,,
3156,,,1.8258963823318481,,,,,,,,,,,,0.0,1.0,,0.0,1.0568686723709106,2.665796995162964,2.682048797607422,,,,,,,
3157,,,2.538848876953125,,,,,,,,,,,,0.0,1.0,,0.0,0.7726413607597351,2.662954807281494,2.682048797607422,,,,,,,
3158,,,1.7744258642196655,,,,,,,,,,,,0.0,1.0,,0.0,1.031313419342041,2.665541410446167,2.682048797607422,,,,,,,
3159,78.0,2.1586532592773438,2.0935394763946533,0.5225844383239746,2.1586532592773438,0.0,2.1586532592773438,7.185654640197754,0.8774766325950623,9.791807174682617,15.009374618530273,0.9591459035873413,0.9396283626556396,0.6453955769538879,0.0,1.0,,0.0,1.0192078351974487,2.6654205322265625,2.682048797607422,0.9281449317932129,,,,,,
3160,,,2.20450496673584,,,,,,,,,,,,0.0,1.0,,0.0,0.9860812425613403,2.6650891304016113,2.682048797607422,,,,,,,
3161,,,2.1149990558624268,,,,,,,,,,,,0.0,1.0,,0.0,0.9877290725708008,2.6651055812835693,2.682048797607422,,,,,,,
3162,,,2.2104179859161377,,,,,,,,,,,,0.0,1.0,,0.0,0.9511900544166565,2.6647403240203857,2.682048797607422,,,,,,,
3163,,,2.6049749851226807,,,,,,,,,,,,0.0,1.0,,0.0,1.0842052698135376,2.6660704612731934,2.682048797607422,,,,,,,
3164,,,2.614457845687866,,,,,,,,,,,,0.0,1.0,,0.0,0.7723361253738403,2.662951707839966,2.682048797607422,,,,,,,
3165,,,1.7606040239334106,,,,,,,,,,,,0.0,1.0,,0.0,1.0480494499206543,2.6657087802886963,2.682048797607422,,,,,,,
3166,,,2.432417869567871,,,,,,,,,,,,0.0,1.0,,0.0,0.9624174237251282,2.6648526191711426,2.682048797607422,,,,,,,
3167,,,1.9421266317367554,,,,,,,,,,,,0.0,1.0,,0.0,0.8597655892372131,2.6638259887695312,2.682048797607422,,,,,,,
3168,,,2.3144872188568115,,,,,,,,,,,,0.0,1.0,,0.0,0.8630504608154297,2.6638588905334473,2.682048797607422,,,,,,,
3169,,,2.0709314346313477,,,,,,,,,,,,0.0,1.0,,0.0,0.8859491944313049,2.6640877723693848,2.682048797607422,,,,,,,
3170,,,1.7532778978347778,,,,,,,,,,,,0.0,1.0,,0.0,0.8993213176727295,2.6642215251922607,2.682048797607422,,,,,,,
3171,,,2.214869499206543,,,,,,,,,,,,0.0,1.0,,0.0,0.92282634973526,2.664456605911255,2.682048797607422,,,,,,,
3172,,,1.8285850286483765,,,,,,,,,,,,0.0,1.0,,0.0,0.8919988870620728,2.6641483306884766,2.682048797607422,,,,,,,
3173,,,2.5362396240234375,,,,,,,,,,,,0.0,1.0,,0.0,0.9485502243041992,2.6647138595581055,2.682048797607422,,,,,,,
3174,,,1.7760506868362427,,,,,,,,,,,,0.0,1.0,,0.0,0.8658663034439087,2.6638870239257812,2.682048797607422,,,,,,,
3175,,,2.092229127883911,,,,,,,,,,,,0.0,1.0,,0.0,0.8908827900886536,2.664137125015259,2.682048797607422,,,,,,,
3176,,,2.2028839588165283,,,,,,,,,,,,0.0,1.0,,0.0,0.9874454140663147,2.66510272026062,2.682048797607422,,,,,,,
3177,,,2.112504005432129,,,,,,,,,,,,0.0,1.0,,0.0,0.7832516431808472,2.6630609035491943,2.682048797607422,,,,,,,
3178,,,2.209695816040039,,,,,,,,,,,,0.0,1.0,,0.0,1.1090260744094849,2.666318655014038,2.682048797607422,,,,,,,
3179,,,2.6019749641418457,,,,,,,,,,,,0.0,1.0,,0.0,1.0481311082839966,2.6657097339630127,2.682048797607422,,,,,,,
3180,,,2.610006332397461,,,,,,,,,,,,0.0,1.0,,0.0,0.8463131189346313,2.663691520690918,2.682048797607422,,,,,,,
3181,,,1.763205647468567,,,,,,,,,,,,0.0,1.0,,0.0,0.983700156211853,2.665065288543701,2.682048797607422,,,,,,,
3182,,,2.4293925762176514,,,,,,,,,,,,0.0,1.0,,0.0,0.9713969230651855,2.6649422645568848,2.682048797607422,,,,,,,
3183,,,1.9434590339660645,,,,,,,,,,,,0.0,1.0,,0.0,0.8497470021247864,2.6637258529663086,2.682048797607422,,,,,,,
3184,,,2.317159414291382,,,,,,,,,,,,0.0,1.0,,0.0,0.8889765739440918,2.6641180515289307,2.682048797607422,,,,,,,
3185,,,2.0746164321899414,,,,,,,,,,,,0.0,1.0,,0.0,1.1086106300354004,2.6663146018981934,2.682048797607422,,,,,,,
3186,,,1.7574232816696167,,,,,,,,,,,,0.0,1.0,,0.0,1.0125586986541748,2.665354013442993,2.682048797607422,,,,,,,
3187,,,2.219106674194336,,,,,,,,,,,,0.0,1.0,,0.0,0.9484763741493225,2.664713144302368,2.682048797607422,,,,,,,
3188,,,1.8320410251617432,,,,,,,,,,,,0.0,1.0,,0.0,0.9558860063552856,2.6647872924804688,2.682048797607422,,,,,,,
3189,,,2.5382492542266846,,,,,,,,,,,,0.0,1.0,,0.0,0.8570427298545837,2.6637988090515137,2.682048797607422,,,,,,,
3190,,,1.7781682014465332,,,,,,,,,,,,0.0,1.0,,0.0,0.8348506689071655,2.66357684135437,2.682048797607422,,,,,,,
3191,,,2.094268560409546,,,,,,,,,,,,0.0,1.0,,0.0,0.925237238407135,2.664480686187744,2.682048797607422,,,,,,,
3192,,,2.206390380859375,,,,,,,,,,,,0.0,1.0,,0.0,0.9105467796325684,2.6643338203430176,2.682048797607422,,,,,,,
3193,,,2.1143500804901123,,,,,,,,,,,,0.0,1.0,,0.0,0.9942340850830078,2.665170669555664,2.682048797607422,,,,,,,
3194,,,2.2096588611602783,,,,,,,,,,,,0.0,1.0,,0.0,1.0487643480300903,2.6657159328460693,2.682048797607422,,,,,,,
3195,,,2.604689359664917,,,,,,,,,,,,0.0,1.0,,0.0,0.8569700121879578,2.6637980937957764,2.682048797607422,,,,,,,
3196,,,2.6112308502197266,,,,,,,,,,,,0.0,1.0,,0.0,0.9808711409568787,2.665037155151367,2.682048797607422,,,,,,,
3197,,,1.7681212425231934,,,,,,,,,,,,0.0,1.0,,0.0,0.7805418968200684,2.6630337238311768,2.682048797607422,,,,,,,
3198,,,2.4327642917633057,,,,,,,,,,,,0.0,1.0,,0.0,0.7672589421272278,2.662900924682617,2.682048797607422,,,,,,,
3199,79.0,2.1084554195404053,1.9467883110046387,0.5055263638496399,2.1084554195404053,0.0,2.1084554195404053,7.06563663482666,0.8585278987884521,9.661189079284668,14.579412460327148,0.959165632724762,0.93968266248703,0.5886693000793457,0.0,1.0,6.809926708228886e-05,0.0,0.6120404005050659,2.661348819732666,2.682048797607422,0.926796555519104,0.6120404005050659,0.6120404005050659,0.3434213399887085,0.6120404005050659,0.0,0.6120404005050659
3200,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.840744137763977,2.663635730743408,2.682048797607422,,,,,,,
3201,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9174840450286865,2.664403200149536,2.682048797607422,,,,,,,
3202,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.6161707043647766,2.6613900661468506,2.682048797607422,,,,,,,
3203,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.778245210647583,2.663010835647583,2.682048797607422,,,,,,,
3204,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7213200926780701,2.6624414920806885,2.682048797607422,,,,,,,
3205,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1433398723602295,2.6666617393493652,2.682048797607422,,,,,,,
3206,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8399967551231384,2.663628339767456,2.682048797607422,,,,,,,
3207,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1144715547561646,2.6663730144500732,2.682048797607422,,,,,,,
3208,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0764405727386475,2.6659927368164062,2.682048797607422,,,,,,,
3209,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0356146097183228,2.6655845642089844,2.682048797607422,,,,,,,
3210,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8465234637260437,2.66369366645813,2.682048797607422,,,,,,,
3211,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9166097044944763,2.6643943786621094,2.682048797607422,,,,,,,
3212,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8167935609817505,2.6633963584899902,2.682048797607422,,,,,,,
3213,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8858286142349243,2.6640865802764893,2.682048797607422,,,,,,,
3214,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.007739782333374,2.6653058528900146,2.682048797607422,,,,,,,
3215,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.6642106175422668,2.6618704795837402,2.682048797607422,,,,,,,
3216,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9978009462356567,2.6652064323425293,2.682048797607422,,,,,,,
3217,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9795547127723694,2.6650238037109375,2.682048797607422,,,,,,,
3218,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8071592450141907,2.663300037384033,2.682048797607422,,,,,,,
3219,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8622867465019226,2.663851261138916,2.682048797607422,,,,,,,
3220,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9277772903442383,2.664506196975708,2.682048797607422,,,,,,,
3221,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9471213817596436,2.6646995544433594,2.682048797607422,,,,,,,
3222,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8823052644729614,2.6640515327453613,2.682048797607422,,,,,,,
3223,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9240932464599609,2.6644692420959473,2.682048797607422,,,,,,,
3224,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7092013359069824,2.662320375442505,2.682048797607422,,,,,,,
3225,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9626370668411255,2.6648547649383545,2.682048797607422,,,,,,,
3226,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9101067781448364,2.6643295288085938,2.682048797607422,,,,,,,
3227,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8923704624176025,2.664152145385742,2.682048797607422,,,,,,,
3228,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8959704637527466,2.6641881465911865,2.682048797607422,,,,,,,
3229,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9545422196388245,2.66477370262146,2.682048797607422,,,,,,,
3230,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0167860984802246,2.665396213531494,2.682048797607422,,,,,,,
3231,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.99651700258255,2.665193557739258,2.682048797607422,,,,,,,
3232,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9323307275772095,2.6645517349243164,2.682048797607422,,,,,,,
3233,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9459022283554077,2.664687395095825,2.682048797607422,,,,,,,
3234,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9254986643791199,2.6644833087921143,2.682048797607422,,,,,,,
3235,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.042123794555664,2.665649652481079,2.682048797607422,,,,,,,
3236,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.803496778011322,2.6632633209228516,2.682048797607422,,,,,,,
3237,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.032219409942627,2.665550470352173,2.682048797607422,,,,,,,
3238,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7697116732597351,2.6629254817962646,2.682048797607422,,,,,,,
3239,80.0,2.1130125522613525,,0.5073997974395752,2.1130125522613525,0.0,2.1130125522613525,7.053605079650879,0.8587784171104431,9.585397720336914,14.56503963470459,0.9592928290367126,0.940075159072876,0.6107602119445801,0.0,1.0,,0.0,1.1057838201522827,2.6662862300872803,2.682048797607422,0.9248775243759155,,,,,,
3240,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9812155365943909,2.6650404930114746,2.682048797607422,,,,,,,
3241,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.944348931312561,2.6646718978881836,2.682048797607422,,,,,,,
3242,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9129605293273926,2.664357900619507,2.682048797607422,,,,,,,
3243,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0388823747634888,2.6656172275543213,2.682048797607422,,,,,,,
3244,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.130391240119934,2.666532278060913,2.682048797607422,,,,,,,
3245,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9045754075050354,2.664274215698242,2.682048797607422,,,,,,,
3246,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8928674459457397,2.6641571521759033,2.682048797607422,,,,,,,
3247,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9214441180229187,2.664442777633667,2.682048797607422,,,,,,,
3248,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9046844244003296,2.6642751693725586,2.682048797607422,,,,,,,
3249,81.0,0.7919576168060303,,,,,,,,,,,,,0.0,1.0,6.713384937029332e-05,0.0,0.7919576168060303,2.6631479263305664,2.682048797607422,,0.7919576168060303,0.7919576168060303,0.5163211226463318,0.7919576168060303,0.0,0.7919576168060303
3250,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1260648965835571,2.6664891242980957,2.682048797607422,,,,,,,
3251,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9349306225776672,2.6645777225494385,2.682048797607422,,,,,,,
3252,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0585933923721313,2.6658143997192383,2.682048797607422,,,,,,,
3253,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8789978623390198,2.664018392562866,2.682048797607422,,,,,,,
3254,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.905945897102356,2.664287805557251,2.682048797607422,,,,,,,
3255,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8862625956535339,2.664091110229492,2.682048797607422,,,,,,,
3256,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0450340509414673,2.6656787395477295,2.682048797607422,,,,,,,
3257,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8755559921264648,2.6639838218688965,2.682048797607422,,,,,,,
3258,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9523190259933472,2.6647515296936035,2.682048797607422,,,,,,,
3259,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0513564348220825,2.6657419204711914,2.682048797607422,,,,,,,
3260,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9828950762748718,2.665057420730591,2.682048797607422,,,,,,,
3261,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8649377226829529,2.6638777256011963,2.682048797607422,,,,,,,
3262,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.92186439037323,2.664447069168091,2.682048797607422,,,,,,,
3263,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8141594529151917,2.66336989402771,2.682048797607422,,,,,,,
3264,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.077818751335144,2.666006565093994,2.682048797607422,,,,,,,
3265,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.6670699715614319,2.6618990898132324,2.682048797607422,,,,,,,
3266,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8922551870346069,2.6641509532928467,2.682048797607422,,,,,,,
3267,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9730835556983948,2.664959192276001,2.682048797607422,,,,,,,
3268,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0191903114318848,2.6654202938079834,2.682048797607422,,,,,,,
3269,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9527255296707153,2.6647555828094482,2.682048797607422,,,,,,,
3270,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0504825115203857,2.6657330989837646,2.682048797607422,,,,,,,
3271,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.026081919670105,2.6654891967773438,2.682048797607422,,,,,,,
3272,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9718707203865051,2.664947032928467,2.682048797607422,,,,,,,
3273,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0106463432312012,2.665334939956665,2.682048797607422,,,,,,,
3274,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8712051510810852,2.6639404296875,2.682048797607422,,,,,,,
3275,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.841209352016449,2.6636404991149902,2.682048797607422,,,,,,,
3276,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9715138673782349,2.6649434566497803,2.682048797607422,,,,,,,
3277,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9234981536865234,2.6644632816314697,2.682048797607422,,,,,,,
3278,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9893767237663269,2.6651220321655273,2.682048797607422,,,,,,,
3279,81.0,2.1813454627990723,,0.5167220234870911,2.1813454627990723,0.0,2.1813454627990723,7.225783348083496,0.8723269701004028,9.831489562988281,15.349555969238281,0.9592546820640564,0.9399411082267761,0.6473696827888489,0.0,1.0,,0.0,1.174373745918274,2.6669721603393555,2.682048797607422,0.9217556715011597,,,,,,
3280,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0542867183685303,2.665771245956421,2.682048797607422,,,,,,,
3281,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1080917119979858,2.666309356689453,2.682048797607422,,,,,,,
3282,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7471166849136353,2.6626994609832764,2.682048797607422,,,,,,,
3283,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0265486240386963,2.665493965148926,2.682048797607422,,,,,,,
3284,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9128620028495789,2.6643569469451904,2.682048797607422,,,,,,,
3285,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.895463764667511,2.6641829013824463,2.682048797607422,,,,,,,
3286,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9697970747947693,2.664926290512085,2.682048797607422,,,,,,,
3287,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.022995114326477,2.6654584407806396,2.682048797607422,,,,,,,
3288,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8440549373626709,2.6636688709259033,2.682048797607422,,,,,,,
3289,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0750346183776855,2.6659786701202393,2.682048797607422,,,,,,,
3290,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9252797365188599,2.6644811630249023,2.682048797607422,,,,,,,
3291,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8283602595329285,2.6635119915008545,2.682048797607422,,,,,,,
3292,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.938966691493988,2.6646180152893066,2.682048797607422,,,,,,,
3293,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7375993728637695,2.662604331970215,2.682048797607422,,,,,,,
3294,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8892874717712402,2.664121150970459,2.682048797607422,,,,,,,
3295,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.792628824710846,2.6631546020507812,2.682048797607422,,,,,,,
3296,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.946641743183136,2.6646947860717773,2.682048797607422,,,,,,,
3297,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.756960391998291,2.6627979278564453,2.682048797607422,,,,,,,
3298,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.022574782371521,2.665454149246216,2.682048797607422,,,,,,,
3299,82.0,0.944307267665863,,,,,,,,,,,,,0.0,1.0,6.616135215153918e-05,0.0,0.944307267665863,2.6646714210510254,2.682048797607422,,0.944307267665863,0.944307267665863,0.42311352491378784,0.944307267665863,0.0,0.944307267665863
3300,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9411996603012085,2.664640426635742,2.682048797607422,,,,,,,
3301,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8897483944892883,2.664125919342041,2.682048797607422,,,,,,,
3302,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8881227374076843,2.664109706878662,2.682048797607422,,,,,,,
3303,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9355666637420654,2.664584159851074,2.682048797607422,,,,,,,
3304,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9049221277236938,2.6642775535583496,2.682048797607422,,,,,,,
3305,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9387540221214294,2.6646158695220947,2.682048797607422,,,,,,,
3306,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9351018071174622,2.664579391479492,2.682048797607422,,,,,,,
3307,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9404053092002869,2.6646323204040527,2.682048797607422,,,,,,,
3308,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0376396179199219,2.665604829788208,2.682048797607422,,,,,,,
3309,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9607672095298767,2.6648359298706055,2.682048797607422,,,,,,,
3310,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9362587332725525,2.664591073989868,2.682048797607422,,,,,,,
3311,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7763589024543762,2.662992000579834,2.682048797607422,,,,,,,
3312,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8784634470939636,2.664012908935547,2.682048797607422,,,,,,,
3313,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9234524369239807,2.6644628047943115,2.682048797607422,,,,,,,
3314,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.093095302581787,2.6661593914031982,2.682048797607422,,,,,,,
3315,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8436045050621033,2.6636643409729004,2.682048797607422,,,,,,,
3316,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7138349413871765,2.6623666286468506,2.682048797607422,,,,,,,
3317,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9356088638305664,2.6645843982696533,2.682048797607422,,,,,,,
