step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
5903,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030515002086758614,0.69826340675354,0.705008327960968,,,,,,,
5904,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04468582198023796,0.6984050869941711,0.705008327960968,,,,,,,
5905,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03470209613442421,0.6983052492141724,0.705008327960968,,,,,,,
5906,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038217779248952866,0.6983404159545898,0.705008327960968,,,,,,,
5907,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04218318685889244,0.6983800530433655,0.705008327960968,,,,,,,
5908,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025496795773506165,0.6982132196426392,0.705008327960968,,,,,,,
5909,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0280930045992136,0.6982391476631165,0.705008327960968,,,,,,,
5910,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03951473906636238,0.6983533501625061,0.705008327960968,,,,,,,
5911,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03463320434093475,0.6983045339584351,0.705008327960968,,,,,,,
5912,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03491491451859474,0.6983073949813843,0.705008327960968,,,,,,,
5913,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0513036884367466,0.6984712481498718,0.705008327960968,,,,,,,
5914,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017601918429136276,0.6981342434883118,0.705008327960968,,,,,,,
5915,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025973910465836525,0.6982179880142212,0.705008327960968,,,,,,,
5916,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03499904274940491,0.6983082294464111,0.705008327960968,,,,,,,
5917,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03963332250714302,0.6983545422554016,0.705008327960968,,,,,,,
5918,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04503234848380089,0.6984085440635681,0.705008327960968,,,,,,,
5919,147.0,0.16327054798603058,,0.11095044016838074,0.16327054798603058,0.0,0.16327054798603058,2.843815565109253,0.2728218138217926,5.942263603210449,7.751972198486328,0.9782130122184753,0.974690318107605,1.6287901401519775,0.0,1.0,,0.0,0.06361901760101318,0.6985944509506226,0.705008327960968,0.03557295352220535,,,,,,
5920,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06495014578104019,0.6986077427864075,0.705008327960968,,,,,,,
5921,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03879806399345398,0.6983461976051331,0.705008327960968,,,,,,,
5922,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024569077417254448,0.6982039213180542,0.705008327960968,,,,,,,
5923,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0407397486269474,0.6983656287193298,0.705008327960968,,,,,,,
5924,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028764432296156883,0.6982458829879761,0.705008327960968,,,,,,,
5925,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045544542372226715,0.6984136700630188,0.705008327960968,,,,,,,
5926,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029949547722935677,0.6982577443122864,0.705008327960968,,,,,,,
5927,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04218821972608566,0.6983801126480103,0.705008327960968,,,,,,,
5928,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04617542400956154,0.698419988155365,0.705008327960968,,,,,,,
5929,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02084766887128353,0.6981667280197144,0.705008327960968,,,,,,,
5930,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04933490976691246,0.698451578617096,0.705008327960968,,,,,,,
5931,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03447228670120239,0.6983029246330261,0.705008327960968,,,,,,,
5932,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027497993782162666,0.6982331871986389,0.705008327960968,,,,,,,
5933,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02393936738371849,0.698197603225708,0.705008327960968,,,,,,,
5934,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02229383774101734,0.69818115234375,0.705008327960968,,,,,,,
5935,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035687822848558426,0.6983150839805603,0.705008327960968,,,,,,,
5936,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05791621655225754,0.6985374093055725,0.705008327960968,,,,,,,
5937,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02625158615410328,0.6982207298278809,0.705008327960968,,,,,,,
5938,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04160703718662262,0.698374330997467,0.705008327960968,,,,,,,
5939,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03385232388973236,0.6982967257499695,0.705008327960968,,,,,,,
5940,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06500226259231567,0.6986082792282104,0.705008327960968,,,,,,,
5941,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031244728714227676,0.6982706785202026,0.705008327960968,,,,,,,
5942,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026272935792803764,0.69822096824646,0.705008327960968,,,,,,,
5943,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046367816627025604,0.6984218955039978,0.705008327960968,,,,,,,
5944,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03480294346809387,0.6983062624931335,0.705008327960968,,,,,,,
5945,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02790258452296257,0.6982372403144836,0.705008327960968,,,,,,,
5946,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02883332036435604,0.6982465386390686,0.705008327960968,,,,,,,
5947,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02511061355471611,0.6982093453407288,0.705008327960968,,,,,,,
5948,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04066164419054985,0.6983648538589478,0.705008327960968,,,,,,,
5949,148.0,0.05567982420325279,,,,,,,,,,,,,0.0,1.0,1.6005202269298024e-05,0.0,0.05567982420325279,0.6985150575637817,0.705008327960968,,0.05567982420325279,0.05567982420325279,0.018799887970089912,0.05567982420325279,0.0,0.05567982420325279
5950,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0441582053899765,0.6983998417854309,0.705008327960968,,,,,,,
5951,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03211101144552231,0.6982793211936951,0.705008327960968,,,,,,,
5952,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04259504750370979,0.698384165763855,0.705008327960968,,,,,,,
5953,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04488418996334076,0.6984070539474487,0.705008327960968,,,,,,,
5954,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026141498237848282,0.6982196569442749,0.705008327960968,,,,,,,
5955,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029939554631710052,0.6982576251029968,0.705008327960968,,,,,,,
5956,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02600032463669777,0.6982182264328003,0.705008327960968,,,,,,,
5957,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029900196939706802,0.6982572078704834,0.705008327960968,,,,,,,
5958,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04675544425845146,0.6984257698059082,0.705008327960968,,,,,,,
5959,148.0,0.16110900044441223,,0.10858616977930069,0.16110900044441223,0.0,0.16110900044441223,2.8596351146698,0.27272215485572815,5.984537601470947,7.801329612731934,0.9781799912452698,0.9746070504188538,1.6521075963974,0.0,1.0,,0.0,0.032699644565582275,0.6982852220535278,0.705008327960968,0.0363813154399395,,,,,,
5960,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03691703453660011,0.6983274221420288,0.705008327960968,,,,,,,
5961,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037002354860305786,0.6983282566070557,0.705008327960968,,,,,,,
5962,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03258843347430229,0.6982840895652771,0.705008327960968,,,,,,,
5963,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01760321855545044,0.6981342434883118,0.705008327960968,,,,,,,
5964,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03605160117149353,0.6983187198638916,0.705008327960968,,,,,,,
5965,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03280353546142578,0.6982862949371338,0.705008327960968,,,,,,,
5966,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06182476133108139,0.6985764503479004,0.705008327960968,,,,,,,
5967,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04934883862733841,0.6984516978263855,0.705008327960968,,,,,,,
5968,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050893764942884445,0.6984671950340271,0.705008327960968,,,,,,,
5969,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.049839261919260025,0.6984566450119019,0.705008327960968,,,,,,,
5970,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027554450556635857,0.6982337832450867,0.705008327960968,,,,,,,
5971,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04841015115380287,0.6984423398971558,0.705008327960968,,,,,,,
5972,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04332758113741875,0.6983914971351624,0.705008327960968,,,,,,,
5973,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026806585490703583,0.698226273059845,0.705008327960968,,,,,,,
5974,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0261447224766016,0.6982196569442749,0.705008327960968,,,,,,,
5975,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.047235168516635895,0.698430597782135,0.705008327960968,,,,,,,
5976,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.057705022394657135,0.6985352635383606,0.705008327960968,,,,,,,
5977,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03594844043254852,0.6983177065849304,0.705008327960968,,,,,,,
5978,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035419587045907974,0.6983124017715454,0.705008327960968,,,,,,,
5979,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04111647605895996,0.6983693838119507,0.705008327960968,,,,,,,
5980,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024558240547776222,0.6982038021087646,0.705008327960968,,,,,,,
5981,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05099496990442276,0.6984682083129883,0.705008327960968,,,,,,,
5982,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029121533036231995,0.6982494592666626,0.705008327960968,,,,,,,
5983,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020944755524396896,0.6981676816940308,0.705008327960968,,,,,,,
5984,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033809058368206024,0.698296308517456,0.705008327960968,,,,,,,
5985,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025253338739275932,0.6982107758522034,0.705008327960968,,,,,,,
5986,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028235919773578644,0.6982405781745911,0.705008327960968,,,,,,,
5987,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04101115092635155,0.6983683705329895,0.705008327960968,,,,,,,
5988,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03639722242951393,0.6983221769332886,0.705008327960968,,,,,,,
5989,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04433310404419899,0.6984015703201294,0.705008327960968,,,,,,,
5990,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03315410763025284,0.6982897520065308,0.705008327960968,,,,,,,
5991,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04158565402030945,0.6983740925788879,0.705008327960968,,,,,,,
5992,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0537068136036396,0.6984953284263611,0.705008327960968,,,,,,,
5993,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024803051725029945,0.6982062458992004,0.705008327960968,,,,,,,
5994,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027591703459620476,0.6982341408729553,0.705008327960968,,,,,,,
5995,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04080631583929062,0.6983662843704224,0.705008327960968,,,,,,,
5996,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02349426969885826,0.6981931924819946,0.705008327960968,,,,,,,
5997,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04826105758547783,0.6984408497810364,0.705008327960968,,,,,,,
5998,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03996982425451279,0.6983579397201538,0.705008327960968,,,,,,,
5999,149.0,0.16042454540729523,,0.1073143407702446,0.16042454540729523,0.0,0.16042454540729523,2.867126703262329,0.27326151728630066,5.985590934753418,7.796602249145508,0.9779097437858582,0.9742674827575684,1.65894615650177,0.0,1.0,1.529459041194059e-05,0.0,0.03018878772854805,0.6982601284980774,0.705008327960968,0.03703638166189194,0.03018878772854805,0.03018878772854805,0.024890132248401642,0.03018878772854805,0.0,0.03018878772854805
6000,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03405167534947395,0.6982987523078918,0.705008327960968,,,,,,,
6001,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03374359756708145,0.6982956528663635,0.705008327960968,,,,,,,
6002,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046979084610939026,0.6984280347824097,0.705008327960968,,,,,,,
6003,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028185322880744934,0.6982401013374329,0.705008327960968,,,,,,,
6004,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0356321707367897,0.6983145475387573,0.705008327960968,,,,,,,
6005,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026933031156659126,0.69822758436203,0.705008327960968,,,,,,,
6006,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028622804209589958,0.6982444524765015,0.705008327960968,,,,,,,
6007,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05430101975798607,0.6985012292861938,0.705008327960968,,,,,,,
6008,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02771455980837345,0.6982353925704956,0.705008327960968,,,,,,,
6009,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0243357103317976,0.698201596736908,0.705008327960968,,,,,,,
6010,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03409731015563011,0.69829922914505,0.705008327960968,,,,,,,
6011,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029663868248462677,0.6982548832893372,0.705008327960968,,,,,,,
6012,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030157284811139107,0.6982598304748535,0.705008327960968,,,,,,,
6013,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02743171714246273,0.6982325315475464,0.705008327960968,,,,,,,
6014,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02832832932472229,0.6982415318489075,0.705008327960968,,,,,,,
6015,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04662668704986572,0.6984245181083679,0.705008327960968,,,,,,,
6016,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03909038007259369,0.698349118232727,0.705008327960968,,,,,,,
6017,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03895330801606178,0.6983477473258972,0.705008327960968,,,,,,,
6018,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03259304538369179,0.6982841491699219,0.705008327960968,,,,,,,
6019,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038072988390922546,0.6983389854431152,0.705008327960968,,,,,,,
6020,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04614529386162758,0.6984196901321411,0.705008327960968,,,,,,,
6021,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04101582616567612,0.6983683705329895,0.705008327960968,,,,,,,
6022,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035714052617549896,0.6983153820037842,0.705008327960968,,,,,,,
6023,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03618624061346054,0.6983200907707214,0.705008327960968,,,,,,,
6024,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03679401054978371,0.6983261704444885,0.705008327960968,,,,,,,
6025,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03315562382340431,0.6982898116111755,0.705008327960968,,,,,,,
6026,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03267541155219078,0.6982849836349487,0.705008327960968,,,,,,,
6027,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04052242636680603,0.6983634829521179,0.705008327960968,,,,,,,
6028,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03608185797929764,0.6983190774917603,0.705008327960968,,,,,,,
6029,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039773162454366684,0.6983559727668762,0.705008327960968,,,,,,,
6030,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02990131452679634,0.6982572674751282,0.705008327960968,,,,,,,
6031,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044238924980163574,0.698400616645813,0.705008327960968,,,,,,,
6032,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02022017166018486,0.6981604099273682,0.705008327960968,,,,,,,
6033,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.049141958355903625,0.6984496712684631,0.705008327960968,,,,,,,
6034,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028423398733139038,0.6982424855232239,0.705008327960968,,,,,,,
6035,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01973155327141285,0.6981555223464966,0.705008327960968,,,,,,,
6036,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026554925367236137,0.6982237696647644,0.705008327960968,,,,,,,
6037,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02151501178741455,0.6981734037399292,0.705008327960968,,,,,,,
6038,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043638236820697784,0.6983945965766907,0.705008327960968,,,,,,,
6039,150.0,0.1603495478630066,,0.11174716055393219,0.1603495478630066,0.0,0.1603495478630066,2.735121011734009,0.2663590610027313,5.683523654937744,7.362873554229736,0.9784023761749268,0.9750086665153503,1.6996005773544312,0.0,1.0,,0.0,0.04690946638584137,0.6984273195266724,0.705008327960968,0.03611162677407265,,,,,,
6040,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040286075323820114,0.6983610987663269,0.705008327960968,,,,,,,
6041,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040460094809532166,0.6983628273010254,0.705008327960968,,,,,,,
6042,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.049376435577869415,0.6984519958496094,0.705008327960968,,,,,,,
6043,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03279206156730652,0.6982861757278442,0.705008327960968,,,,,,,
6044,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04059195518493652,0.6983641386032104,0.705008327960968,,,,,,,
6045,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024074239656329155,0.6981989741325378,0.705008327960968,,,,,,,
6046,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024276003241539,0.6982010006904602,0.705008327960968,,,,,,,
6047,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02771405130624771,0.6982353925704956,0.705008327960968,,,,,,,
6048,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04700002819299698,0.698428213596344,0.705008327960968,,,,,,,
6049,151.0,0.035845909267663956,,,,,,,,,,,,,0.0,1.0,1.4599640962842386e-05,0.0,0.035845909267663956,0.6983166933059692,0.705008327960968,,0.035845909267663956,0.035845909267663956,0.017948849126696587,0.035845909267663956,0.0,0.035845909267663956
6050,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04425918683409691,0.6984007954597473,0.705008327960968,,,,,,,
6051,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036239445209503174,0.6983206272125244,0.705008327960968,,,,,,,
6052,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04219465330243111,0.698380172252655,0.705008327960968,,,,,,,
6053,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04692878574132919,0.6984274983406067,0.705008327960968,,,,,,,
6054,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04263778775930405,0.6983845829963684,0.705008327960968,,,,,,,
6055,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03688427060842514,0.6983270645141602,0.705008327960968,,,,,,,
6056,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026790393516421318,0.6982261538505554,0.705008327960968,,,,,,,
6057,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04407636821269989,0.698399007320404,0.705008327960968,,,,,,,
6058,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03145185485482216,0.6982727646827698,0.705008327960968,,,,,,,
6059,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03825397416949272,0.6983407735824585,0.705008327960968,,,,,,,
6060,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026597781106829643,0.6982241868972778,0.705008327960968,,,,,,,
6061,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03274066746234894,0.6982856392860413,0.705008327960968,,,,,,,
6062,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021566241979599,0.6981738805770874,0.705008327960968,,,,,,,
6063,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04067685827612877,0.6983649730682373,0.705008327960968,,,,,,,
6064,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045439306646585464,0.6984125971794128,0.705008327960968,,,,,,,
6065,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04361730441451073,0.6983944177627563,0.705008327960968,,,,,,,
6066,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029257146641612053,0.6982508301734924,0.705008327960968,,,,,,,
6067,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027287684381008148,0.6982311010360718,0.705008327960968,,,,,,,
6068,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05523388460278511,0.6985105872154236,0.705008327960968,,,,,,,
6069,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023106664419174194,0.6981893181800842,0.705008327960968,,,,,,,
6070,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04499861225485802,0.6984082460403442,0.705008327960968,,,,,,,
6071,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029415341094136238,0.6982523798942566,0.705008327960968,,,,,,,
6072,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039577241986989975,0.6983540058135986,0.705008327960968,,,,,,,
6073,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046641755849123,0.6984246373176575,0.705008327960968,,,,,,,
6074,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03597376495599747,0.6983179450035095,0.705008327960968,,,,,,,
6075,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04566897451877594,0.6984149217605591,0.705008327960968,,,,,,,
6076,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037374526262283325,0.6983319520950317,0.705008327960968,,,,,,,
6077,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01808478869497776,0.6981390714645386,0.705008327960968,,,,,,,
6078,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03595075011253357,0.6983177661895752,0.705008327960968,,,,,,,
6079,151.0,0.16386328637599945,,0.11185076832771301,0.16386328637599945,0.0,0.16386328637599945,2.8353142738342285,0.27266544103622437,5.916332244873047,7.723082065582275,0.9782694578170776,0.9747571349143982,1.6240160465240479,0.0,1.0,,0.0,0.04036357253789902,0.698361873626709,0.705008327960968,0.03582430258393288,,,,,,
6080,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027702923864126205,0.698235273361206,0.705008327960968,,,,,,,
6081,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027096619829535484,0.698229193687439,0.705008327960968,,,,,,,
6082,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029609350487589836,0.6982543468475342,0.705008327960968,,,,,,,
6083,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04548357427120209,0.698413074016571,0.705008327960968,,,,,,,
6084,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04309844598174095,0.6983892321586609,0.705008327960968,,,,,,,
6085,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0396689735352993,0.6983548998832703,0.705008327960968,,,,,,,
6086,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042850714176893234,0.6983867287635803,0.705008327960968,,,,,,,
6087,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03741798177361488,0.6983324289321899,0.705008327960968,,,,,,,
6088,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05254670977592468,0.6984837055206299,0.705008327960968,,,,,,,
6089,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03830583393573761,0.6983413100242615,0.705008327960968,,,,,,,
6090,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03797267749905586,0.698337972164154,0.705008327960968,,,,,,,
6091,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03855982422828674,0.698343813419342,0.705008327960968,,,,,,,
6092,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022923385724425316,0.6981874704360962,0.705008327960968,,,,,,,
6093,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038670990616083145,0.6983449459075928,0.705008327960968,,,,,,,
6094,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03652053698897362,0.6983234286308289,0.705008327960968,,,,,,,
6095,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019099963828921318,0.6981492042541504,0.705008327960968,,,,,,,
6096,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032533757388591766,0.6982835531234741,0.705008327960968,,,,,,,
6097,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036670099943876266,0.6983249187469482,0.705008327960968,,,,,,,
6098,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03398435562849045,0.6982980966567993,0.705008327960968,,,,,,,
6099,152.0,0.03593681380152702,,,,,,,,,,,,,0.0,1.0,1.3920656783739105e-05,0.0,0.03593681380152702,0.6983175873756409,0.705008327960968,,0.03593681380152702,0.03593681380152702,0.014435866847634315,0.03593681380152702,0.0,0.03593681380152702
6100,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04147828370332718,0.698373019695282,0.705008327960968,,,,,,,
6101,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02396301180124283,0.6981978416442871,0.705008327960968,,,,,,,
6102,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027874670922756195,0.6982370018959045,0.705008327960968,,,,,,,
6103,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02313840389251709,0.6981896162033081,0.705008327960968,,,,,,,
6104,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024969810619950294,0.6982079148292542,0.705008327960968,,,,,,,
6105,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03210553154349327,0.6982792615890503,0.705008327960968,,,,,,,
