step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
6122,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03724183887243271,0.9181743860244751,0.9270727038383484,,,,,,,
6123,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023287123069167137,0.9180348515510559,0.9270727038383484,,,,,,,
6124,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03280404955148697,0.9181300401687622,0.9270727038383484,,,,,,,
6125,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026496082544326782,0.9180669188499451,0.9270727038383484,,,,,,,
6126,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01854250766336918,0.9179874062538147,0.9270727038383484,,,,,,,
6127,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04714522510766983,0.9182734489440918,0.9270727038383484,,,,,,,
6128,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023379230871796608,0.9180357456207275,0.9270727038383484,,,,,,,
6129,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04168600216507912,0.9182188510894775,0.9270727038383484,,,,,,,
6130,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08270031213760376,0.918628990650177,0.9270727038383484,,,,,,,
6131,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038920141756534576,0.9181911945343018,0.9270727038383484,,,,,,,
6132,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07804053276777267,0.9185823798179626,0.9270727038383484,,,,,,,
6133,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023706311360001564,0.9180390238761902,0.9270727038383484,,,,,,,
6134,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06183646619319916,0.9184203147888184,0.9270727038383484,,,,,,,
6135,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03721696138381958,0.918174147605896,0.9270727038383484,,,,,,,
6136,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03409698233008385,0.9181429743766785,0.9270727038383484,,,,,,,
6137,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028270624577999115,0.9180846810340881,0.9270727038383484,,,,,,,
6138,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026067079976201057,0.9180626273155212,0.9270727038383484,,,,,,,
6139,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01845543645322323,0.9179865121841431,0.9270727038383484,,,,,,,
6140,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030107026919722557,0.918103039264679,0.9270727038383484,,,,,,,
6141,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02132347598671913,0.91801518201828,0.9270727038383484,,,,,,,
6142,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0323982909321785,0.9181259870529175,0.9270727038383484,,,,,,,
6143,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026869645342230797,0.9180706739425659,0.9270727038383484,,,,,,,
6144,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04458539932966232,0.9182478189468384,0.9270727038383484,,,,,,,
6145,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05352737754583359,0.9183372259140015,0.9270727038383484,,,,,,,
6146,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01982191577553749,0.9180002212524414,0.9270727038383484,,,,,,,
6147,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02169179730117321,0.9180188775062561,0.9270727038383484,,,,,,,
6148,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013656781055033207,0.9179385304450989,0.9270727038383484,,,,,,,
6149,153.0,0.020021047443151474,,,,,,,,,,,,,0.0,1.0,1.325793800788233e-05,0.0,0.020021047443151474,0.918002188205719,0.9270727038383484,,0.020021047443151474,0.020021047443151474,0.009544282220304012,0.020021047443151474,0.0,0.020021047443151474
6150,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02922520786523819,0.9180942177772522,0.9270727038383484,,,,,,,
6151,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.018612394109368324,0.917988121509552,0.9270727038383484,,,,,,,
6152,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026357267051935196,0.9180655479431152,0.9270727038383484,,,,,,,
6153,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06700427085161209,0.9184719920158386,0.9270727038383484,,,,,,,
6154,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028312480077147484,0.9180850982666016,0.9270727038383484,,,,,,,
6155,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08219440281391144,0.9186239242553711,0.9270727038383484,,,,,,,
6156,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.056746359914541245,0.9183694124221802,0.9270727038383484,,,,,,,
6157,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03368713706731796,0.918138861656189,0.9270727038383484,,,,,,,
6158,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04525372385978699,0.9182544946670532,0.9270727038383484,,,,,,,
6159,153.0,0.20178890228271484,,0.08608341962099075,0.20178890228271484,0.0,0.20178890228271484,2.7278926372528076,0.24365606904029846,5.89127254486084,7.548218727111816,0.9769980907440186,0.9734981656074524,1.14860200881958,0.0,1.0,,0.0,0.06999277323484421,0.9185019135475159,0.9270727038383484,0.03693843632936478,,,,,,
6160,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021634532138705254,0.9180183410644531,0.9270727038383484,,,,,,,
6161,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02158963866531849,0.9180178642272949,0.9270727038383484,,,,,,,
6162,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036128655076026917,0.9181632399559021,0.9270727038383484,,,,,,,
6163,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04641440138220787,0.9182661175727844,0.9270727038383484,,,,,,,
6164,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03579612448811531,0.9181599617004395,0.9270727038383484,,,,,,,
6165,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02626544050872326,0.9180646538734436,0.9270727038383484,,,,,,,
6166,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0650392696261406,0.9184523820877075,0.9270727038383484,,,,,,,
6167,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02630254440009594,0.9180650115013123,0.9270727038383484,,,,,,,
6168,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029839253053069115,0.9181003570556641,0.9270727038383484,,,,,,,
6169,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025823913514614105,0.9180602431297302,0.9270727038383484,,,,,,,
6170,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01884528063237667,0.9179904460906982,0.9270727038383484,,,,,,,
6171,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02400328777730465,0.918042004108429,0.9270727038383484,,,,,,,
6172,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.056024279445409775,0.9183622002601624,0.9270727038383484,,,,,,,
6173,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027757778763771057,0.9180795550346375,0.9270727038383484,,,,,,,
6174,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040655240416526794,0.9182085394859314,0.9270727038383484,,,,,,,
6175,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04842526838183403,0.9182862043380737,0.9270727038383484,,,,,,,
6176,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015089299529790878,0.9179528951644897,0.9270727038383484,,,,,,,
6177,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03635415807366371,0.9181655049324036,0.9270727038383484,,,,,,,
6178,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0673345997929573,0.918475329875946,0.9270727038383484,,,,,,,
6179,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02671254798769951,0.9180691242218018,0.9270727038383484,,,,,,,
6180,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04334743693470955,0.9182354211807251,0.9270727038383484,,,,,,,
6181,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041512127965688705,0.918217122554779,0.9270727038383484,,,,,,,
6182,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.058406390249729156,0.9183860421180725,0.9270727038383484,,,,,,,
6183,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04813142493367195,0.9182832837104797,0.9270727038383484,,,,,,,
6184,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03955524414777756,0.918197512626648,0.9270727038383484,,,,,,,
6185,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03438621759414673,0.9181458353996277,0.9270727038383484,,,,,,,
6186,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07235967367887497,0.9185255765914917,0.9270727038383484,,,,,,,
6187,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06659982353448868,0.9184679985046387,0.9270727038383484,,,,,,,
6188,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06909734755754471,0.9184929728507996,0.9270727038383484,,,,,,,
6189,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046433545649051666,0.9182662963867188,0.9270727038383484,,,,,,,
6190,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023298446089029312,0.9180349707603455,0.9270727038383484,,,,,,,
6191,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027822913601994514,0.91808021068573,0.9270727038383484,,,,,,,
6192,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038118451833724976,0.9181831479072571,0.9270727038383484,,,,,,,
6193,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03347044810652733,0.9181366562843323,0.9270727038383484,,,,,,,
6194,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01861981302499771,0.9179881811141968,0.9270727038383484,,,,,,,
6195,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02860131673514843,0.9180880188941956,0.9270727038383484,,,,,,,
6196,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026679499074816704,0.9180687665939331,0.9270727038383484,,,,,,,
6197,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03760932758450508,0.9181780815124512,0.9270727038383484,,,,,,,
6198,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0308169424533844,0.9181101322174072,0.9270727038383484,,,,,,,
6199,154.0,0.2068890780210495,,0.08903583884239197,0.2068890780210495,0.0,0.2068890780210495,2.744865655899048,0.24421066045761108,5.950263023376465,7.654348850250244,0.9770010113716125,0.9734740257263184,1.153537631034851,0.0,1.0,1.2611772945092525e-05,0.0,0.057984791696071625,0.9183818101882935,0.9270727038383484,0.036587703973054886,0.057984791696071625,0.057984791696071625,0.032144539058208466,0.057984791696071625,0.0,0.057984791696071625
6200,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02459312230348587,0.9180479049682617,0.9270727038383484,,,,,,,
6201,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03005180135369301,0.918102502822876,0.9270727038383484,,,,,,,
6202,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03544371575117111,0.9181563854217529,0.9270727038383484,,,,,,,
6203,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04917941614985466,0.9182937741279602,0.9270727038383484,,,,,,,
6204,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04564466327428818,0.9182584285736084,0.9270727038383484,,,,,,,
6205,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023616671562194824,0.9180381298065186,0.9270727038383484,,,,,,,
6206,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039094969630241394,0.9181929230690002,0.9270727038383484,,,,,,,
6207,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.048426516354084015,0.9182862639427185,0.9270727038383484,,,,,,,
6208,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01223373506218195,0.9179242849349976,0.9270727038383484,,,,,,,
6209,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054701294749975204,0.9183489680290222,0.9270727038383484,,,,,,,
6210,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027832401916384697,0.9180803298950195,0.9270727038383484,,,,,,,
6211,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031182361766695976,0.9181138277053833,0.9270727038383484,,,,,,,
6212,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02445853315293789,0.9180465340614319,0.9270727038383484,,,,,,,
6213,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027575893327593803,0.9180777072906494,0.9270727038383484,,,,,,,
6214,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03619068115949631,0.9181638956069946,0.9270727038383484,,,,,,,
6215,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03805270791053772,0.9181824922561646,0.9270727038383484,,,,,,,
6216,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02402391843497753,0.9180422425270081,0.9270727038383484,,,,,,,
6217,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03684178739786148,0.9181703925132751,0.9270727038383484,,,,,,,
6218,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05515022575855255,0.9183534979820251,0.9270727038383484,,,,,,,
6219,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019995437934994698,0.9180019497871399,0.9270727038383484,,,,,,,
6220,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04622260108590126,0.9182642102241516,0.9270727038383484,,,,,,,
6221,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05522346496582031,0.9183542132377625,0.9270727038383484,,,,,,,
6222,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05648324266076088,0.9183667898178101,0.9270727038383484,,,,,,,
6223,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03955479711294174,0.918197512626648,0.9270727038383484,,,,,,,
6224,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09011653065681458,0.9187031388282776,0.9270727038383484,,,,,,,
6225,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029225703328847885,0.9180942177772522,0.9270727038383484,,,,,,,
6226,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05277762934565544,0.9183297753334045,0.9270727038383484,,,,,,,
6227,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024212008342146873,0.9180440902709961,0.9270727038383484,,,,,,,
6228,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02748623862862587,0.9180768132209778,0.9270727038383484,,,,,,,
6229,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04250171035528183,0.9182270169258118,0.9270727038383484,,,,,,,
6230,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0415789969265461,0.9182177782058716,0.9270727038383484,,,,,,,
6231,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029808184131979942,0.9181000590324402,0.9270727038383484,,,,,,,
6232,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05826914682984352,0.9183846712112427,0.9270727038383484,,,,,,,
6233,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019921040162444115,0.9180011749267578,0.9270727038383484,,,,,,,
6234,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01824171468615532,0.9179843664169312,0.9270727038383484,,,,,,,
6235,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041862133890390396,0.918220579624176,0.9270727038383484,,,,,,,
6236,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015705252066254616,0.9179590344429016,0.9270727038383484,,,,,,,
6237,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.053815409541130066,0.9183401465415955,0.9270727038383484,,,,,,,
6238,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025880038738250732,0.9180607795715332,0.9270727038383484,,,,,,,
6239,155.0,0.19865769147872925,,0.08532949537038803,0.19865769147872925,0.0,0.19865769147872925,2.756096124649048,0.24441811442375183,5.949350357055664,7.626079559326172,0.976826012134552,0.9732507467269897,1.150923490524292,0.0,1.0,,0.0,0.11600013077259064,0.9189620018005371,0.9270727038383484,0.03826818987727165,,,,,,
6240,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02771364338696003,0.918079137802124,0.9270727038383484,,,,,,,
6241,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042144425213336945,0.9182234406471252,0.9270727038383484,,,,,,,
6242,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017105182632803917,0.9179730415344238,0.9270727038383484,,,,,,,
6243,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025433136150240898,0.918056309223175,0.9270727038383484,,,,,,,
6244,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03464273363351822,0.918148398399353,0.9270727038383484,,,,,,,
6245,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04194989055395126,0.9182214736938477,0.9270727038383484,,,,,,,
6246,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03353038430213928,0.91813725233078,0.9270727038383484,,,,,,,
6247,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019349921494722366,0.9179954528808594,0.9270727038383484,,,,,,,
6248,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020132089033722878,0.9180033206939697,0.9270727038383484,,,,,,,
6249,156.0,0.03338140249252319,,,,,,,,,,,,,0.0,1.0,1.1982447176706046e-05,0.0,0.03338140249252319,0.9181357622146606,0.9270727038383484,,0.03338140249252319,0.03338140249252319,0.011599816381931305,0.03338140249252319,0.0,0.03338140249252319
6250,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.018191495910286903,0.917983889579773,0.9270727038383484,,,,,,,
6251,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08597585558891296,0.9186617136001587,0.9270727038383484,,,,,,,
6252,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033577315509319305,0.9181377291679382,0.9270727038383484,,,,,,,
6253,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039982572197914124,0.9182018041610718,0.9270727038383484,,,,,,,
6254,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04083571210503578,0.9182103276252747,0.9270727038383484,,,,,,,
6255,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028825392946600914,0.9180902242660522,0.9270727038383484,,,,,,,
6256,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04287004470825195,0.9182306528091431,0.9270727038383484,,,,,,,
6257,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05306535214185715,0.9183326363563538,0.9270727038383484,,,,,,,
6258,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05326180160045624,0.9183346033096313,0.9270727038383484,,,,,,,
6259,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02922283299267292,0.9180942177772522,0.9270727038383484,,,,,,,
6260,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027662405744194984,0.918078601360321,0.9270727038383484,,,,,,,
6261,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04630207642912865,0.9182649850845337,0.9270727038383484,,,,,,,
6262,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01825401932001114,0.9179845452308655,0.9270727038383484,,,,,,,
6263,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021682141348719597,0.9180188179016113,0.9270727038383484,,,,,,,
6264,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04520544037222862,0.918254017829895,0.9270727038383484,,,,,,,
6265,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05086711794137955,0.9183106422424316,0.9270727038383484,,,,,,,
6266,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03943483158946037,0.9181963205337524,0.9270727038383484,,,,,,,
6267,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015109959989786148,0.9179530739784241,0.9270727038383484,,,,,,,
6268,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0173808503895998,0.9179757833480835,0.9270727038383484,,,,,,,
6269,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029804613441228867,0.9180999994277954,0.9270727038383484,,,,,,,
6270,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020256856456398964,0.91800457239151,0.9270727038383484,,,,,,,
6271,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01811343990266323,0.9179831147193909,0.9270727038383484,,,,,,,
6272,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023729899898171425,0.9180392622947693,0.9270727038383484,,,,,,,
6273,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03841039910912514,0.9181860685348511,0.9270727038383484,,,,,,,
6274,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03610483556985855,0.918163001537323,0.9270727038383484,,,,,,,
6275,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03717546537518501,0.9181737303733826,0.9270727038383484,,,,,,,
6276,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024281328544020653,0.9180448055267334,0.9270727038383484,,,,,,,
6277,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027798397466540337,0.9180799722671509,0.9270727038383484,,,,,,,
6278,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019620060920715332,0.917998194694519,0.9270727038383484,,,,,,,
6279,156.0,0.2048434466123581,,0.08706307411193848,0.2048434466123581,0.0,0.2048434466123581,2.7100069522857666,0.24368686974048615,5.853844165802002,7.49820613861084,0.9771891832351685,0.9737756252288818,1.1807676553726196,0.0,1.0,,0.0,0.03655840829014778,0.9181675314903259,0.9270727038383484,0.03541938215494156,,,,,,
6280,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01688425987958908,0.9179708361625671,0.9270727038383484,,,,,,,
6281,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03207005560398102,0.9181226491928101,0.9270727038383484,,,,,,,
6282,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028637466952204704,0.9180883765220642,0.9270727038383484,,,,,,,
6283,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09674300998449326,0.9187694191932678,0.9270727038383484,,,,,,,
6284,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02070694975554943,0.9180090427398682,0.9270727038383484,,,,,,,
6285,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01779019460082054,0.917979896068573,0.9270727038383484,,,,,,,
6286,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09965500235557556,0.9187985062599182,0.9270727038383484,,,,,,,
6287,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02766459994018078,0.918078601360321,0.9270727038383484,,,,,,,
6288,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04365580901503563,0.9182385206222534,0.9270727038383484,,,,,,,
6289,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.058374542742967606,0.9183857440948486,0.9270727038383484,,,,,,,
6290,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015492100268602371,0.9179568886756897,0.9270727038383484,,,,,,,
6291,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0317743718624115,0.9181197285652161,0.9270727038383484,,,,,,,
6292,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02536313235759735,0.9180555939674377,0.9270727038383484,,,,,,,
6293,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043837569653987885,0.9182403683662415,0.9270727038383484,,,,,,,
6294,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041583817452192307,0.9182178378105164,0.9270727038383484,,,,,,,
6295,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022046415135264397,0.9180224537849426,0.9270727038383484,,,,,,,
6296,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028975531458854675,0.9180917143821716,0.9270727038383484,,,,,,,
6297,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026170704513788223,0.9180637001991272,0.9270727038383484,,,,,,,
6298,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06613834947347641,0.9184633493423462,0.9270727038383484,,,,,,,
6299,157.0,0.01945553347468376,,,,,,,,,,,,,0.0,1.0,1.1370235370122828e-05,0.0,0.01945553347468376,0.9179965257644653,0.9270727038383484,,0.01945553347468376,0.01945553347468376,0.007907124236226082,0.01945553347468376,0.0,0.01945553347468376
6300,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030090391635894775,0.9181028604507446,0.9270727038383484,,,,,,,
6301,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03640684857964516,0.9181660413742065,0.9270727038383484,,,,,,,
6302,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020219221711158752,0.9180041551589966,0.9270727038383484,,,,,,,
6303,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03981894627213478,0.9182001948356628,0.9270727038383484,,,,,,,
6304,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029121704399585724,0.918093204498291,0.9270727038383484,,,,,,,
6305,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02829846739768982,0.918084979057312,0.9270727038383484,,,,,,,
6306,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015573675744235516,0.9179577231407166,0.9270727038383484,,,,,,,
6307,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03544912487268448,0.9181564450263977,0.9270727038383484,,,,,,,
6308,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04889664798974991,0.918290913105011,0.9270727038383484,,,,,,,
6309,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025845348834991455,0.9180604219436646,0.9270727038383484,,,,,,,
6310,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014834440313279629,0.9179503321647644,0.9270727038383484,,,,,,,
6311,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025393499061465263,0.9180558919906616,0.9270727038383484,,,,,,,
6312,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034272756427526474,0.918144702911377,0.9270727038383484,,,,,,,
6313,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028797361999750137,0.9180899262428284,0.9270727038383484,,,,,,,
6314,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03036678209900856,0.9181056618690491,0.9270727038383484,,,,,,,
6315,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015552499331533909,0.9179574847221375,0.9270727038383484,,,,,,,
6316,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03754172474145889,0.9181773662567139,0.9270727038383484,,,,,,,
6317,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03748036175966263,0.9181767702102661,0.9270727038383484,,,,,,,
6318,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05265168473124504,0.9183284640312195,0.9270727038383484,,,,,,,
6319,157.0,0.2003258317708969,,0.08581523597240448,0.2003258317708969,0.0,0.2003258317708969,2.767125129699707,0.24594949185848236,5.947563648223877,7.633045196533203,0.9768549203872681,0.9732685685157776,1.1654390096664429,0.0,1.0,,0.0,0.04850942641496658,0.9182870984077454,0.9270727038383484,0.03637947887182236,,,,,,
6320,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024373341351747513,0.918045699596405,0.9270727038383484,,,,,,,
6321,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030076928436756134,0.9181027412414551,0.9270727038383484,,,,,,,
