step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
719,17.0,1.3902009725570679,1.4888190031051636,1.1087902784347534,1.3902009725570679,0.0,1.3902009725570679,7.581064224243164,0.8908185958862305,25.021528244018555,23.489965438842773,0.01049544382840395,0.0021533083636313677,0.9813281893730164,0.0,1.0,,0.0,1.9480185508728027,2.5034871101379395,2.5090978145599365,1.3847713470458984,,,,,,
720,,,1.391184687614441,,,,,,,,,,,,0.0,1.0,,0.0,1.24408757686615,2.496447801589966,2.5090978145599365,,,,,,,
721,,,1.432296872138977,,,,,,,,,,,,0.0,1.0,,0.0,1.4931602478027344,2.49893856048584,2.5090978145599365,,,,,,,
722,,,1.436810851097107,,,,,,,,,,,,0.0,1.0,,0.0,1.465874433517456,2.4986655712127686,2.5090978145599365,,,,,,,
723,,,1.357073426246643,,,,,,,,,,,,0.0,1.0,,0.0,1.2699260711669922,2.496706247329712,2.5090978145599365,,,,,,,
724,,,1.4599969387054443,,,,,,,,,,,,0.0,1.0,,0.0,1.3881778717041016,2.4978885650634766,2.5090978145599365,,,,,,,
725,,,1.2474074363708496,,,,,,,,,,,,0.0,1.0,,0.0,1.4053386449813843,2.4980602264404297,2.5090978145599365,,,,,,,
726,,,1.5405759811401367,,,,,,,,,,,,0.0,1.0,,0.0,1.329372525215149,2.497300624847412,2.5090978145599365,,,,,,,
727,,,1.355871319770813,,,,,,,,,,,,0.0,1.0,,0.0,1.4304897785186768,2.498311758041382,2.5090978145599365,,,,,,,
728,,,1.422907829284668,,,,,,,,,,,,0.0,1.0,,0.0,1.3121623992919922,2.497128486633301,2.5090978145599365,,,,,,,
729,,,1.2667944431304932,,,,,,,,,,,,0.0,1.0,,0.0,1.3306915760040283,2.4973137378692627,2.5090978145599365,,,,,,,
730,,,1.4212396144866943,,,,,,,,,,,,0.0,1.0,,0.0,1.2503801584243774,2.4965107440948486,2.5090978145599365,,,,,,,
731,,,1.3128472566604614,,,,,,,,,,,,0.0,1.0,,0.0,1.411961555480957,2.49812650680542,2.5090978145599365,,,,,,,
732,,,1.3244447708129883,,,,,,,,,,,,0.0,1.0,,0.0,1.524431586265564,2.499251127243042,2.5090978145599365,,,,,,,
733,,,1.4474464654922485,,,,,,,,,,,,0.0,1.0,,0.0,1.4166698455810547,2.498173475265503,2.5090978145599365,,,,,,,
734,,,1.3097490072250366,,,,,,,,,,,,0.0,1.0,,0.0,1.4737045764923096,2.498744010925293,2.5090978145599365,,,,,,,
735,,,1.4876960515975952,,,,,,,,,,,,0.0,1.0,,0.0,1.6144596338272095,2.5001513957977295,2.5090978145599365,,,,,,,
736,,,1.3917163610458374,,,,,,,,,,,,0.0,1.0,,0.0,1.405393123626709,2.498060703277588,2.5090978145599365,,,,,,,
737,,,1.4327269792556763,,,,,,,,,,,,0.0,1.0,,0.0,1.3300186395645142,2.497307062149048,2.5090978145599365,,,,,,,
738,,,1.4367634057998657,,,,,,,,,,,,0.0,1.0,,0.0,1.375988245010376,2.4977667331695557,2.5090978145599365,,,,,,,
739,,,1.3581762313842773,,,,,,,,,,,,0.0,1.0,,0.0,1.282181739807129,2.49682879447937,2.5090978145599365,,,,,,,
740,,,1.4601671695709229,,,,,,,,,,,,0.0,1.0,,0.0,1.3417719602584839,2.497424602508545,2.5090978145599365,,,,,,,
741,,,1.2486636638641357,,,,,,,,,,,,0.0,1.0,,0.0,1.2760595083236694,2.496767520904541,2.5090978145599365,,,,,,,
742,,,1.5406079292297363,,,,,,,,,,,,0.0,1.0,,0.0,1.2400751113891602,2.4964077472686768,2.5090978145599365,,,,,,,
743,,,1.3571990728378296,,,,,,,,,,,,0.0,1.0,,0.0,1.3287768363952637,2.4972946643829346,2.5090978145599365,,,,,,,
744,,,1.4234039783477783,,,,,,,,,,,,0.0,1.0,,0.0,1.3641345500946045,2.497648239135742,2.5090978145599365,,,,,,,
745,,,1.2686203718185425,,,,,,,,,,,,0.0,1.0,,0.0,1.2256431579589844,2.496263265609741,2.5090978145599365,,,,,,,
746,,,1.4219859838485718,,,,,,,,,,,,0.0,1.0,,0.0,1.4882962703704834,2.498889923095703,2.5090978145599365,,,,,,,
747,,,1.3139855861663818,,,,,,,,,,,,0.0,1.0,,0.0,1.38225257396698,2.4978294372558594,2.5090978145599365,,,,,,,
748,,,1.3251785039901733,,,,,,,,,,,,0.0,1.0,,0.0,1.585755705833435,2.499864339828491,2.5090978145599365,,,,,,,
749,18.0,1.4127804040908813,1.448317289352417,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.4127804040908813,2.4981346130371094,2.5090978145599365,,1.4127804040908813,1.4127804040908813,1.0849043130874634,1.4127804040908813,0.0,1.4127804040908813
750,,,1.3104627132415771,,,,,,,,,,,,0.0,1.0,,0.0,1.5124250650405884,2.499131202697754,2.5090978145599365,,,,,,,
751,,,1.4882363080978394,,,,,,,,,,,,0.0,1.0,,0.0,1.303979516029358,2.497046709060669,2.5090978145599365,,,,,,,
752,,,1.3916728496551514,,,,,,,,,,,,0.0,1.0,,0.0,1.3217864036560059,2.497224807739258,2.5090978145599365,,,,,,,
753,,,1.4327833652496338,,,,,,,,,,,,0.0,1.0,,0.0,1.1989167928695679,2.4959959983825684,2.5090978145599365,,,,,,,
754,,,1.4369027614593506,,,,,,,,,,,,0.0,1.0,,0.0,1.2509828805923462,2.496516704559326,2.5090978145599365,,,,,,,
755,,,1.357873797416687,,,,,,,,,,,,0.0,1.0,,0.0,1.4056028127670288,2.4980628490448,2.5090978145599365,,,,,,,
756,,,1.4603930711746216,,,,,,,,,,,,0.0,1.0,,0.0,1.4653003215789795,2.49865984916687,2.5090978145599365,,,,,,,
757,,,1.248220682144165,,,,,,,,,,,,0.0,1.0,,0.0,1.3934396505355835,2.497941255569458,2.5090978145599365,,,,,,,
758,,,1.5410057306289673,,,,,,,,,,,,0.0,1.0,,0.0,1.5520826578140259,2.4995276927948,2.5090978145599365,,,,,,,
759,18.0,1.3893581628799438,1.3567211627960205,1.0897732973098755,1.3893581628799438,0.0,1.3893581628799438,7.600976467132568,0.8994326591491699,25.04475212097168,23.60890769958496,0.01060702744871378,0.004434522707015276,0.982300341129303,0.0,1.0,,0.0,1.2858878374099731,2.496865749359131,2.5090978145599365,1.3847770690917969,,,,,,
760,,,1.4235403537750244,,,,,,,,,,,,0.0,1.0,,0.0,1.3535741567611694,2.4975426197052,2.5090978145599365,,,,,,,
761,,,1.2676740884780884,,,,,,,,,,,,0.0,1.0,,0.0,1.2656747102737427,2.4966635704040527,2.5090978145599365,,,,,,,
762,,,1.4221528768539429,,,,,,,,,,,,0.0,1.0,,0.0,1.2025889158248901,2.49603271484375,2.5090978145599365,,,,,,,
763,,,1.3138484954833984,,,,,,,,,,,,0.0,1.0,,0.0,1.375474452972412,2.4977617263793945,2.5090978145599365,,,,,,,
764,,,1.3252052068710327,,,,,,,,,,,,0.0,1.0,,0.0,1.1494284868240356,2.4955012798309326,2.5090978145599365,,,,,,,
765,,,1.4480592012405396,,,,,,,,,,,,0.0,1.0,,0.0,1.497213363647461,2.498979091644287,2.5090978145599365,,,,,,,
766,,,1.3104537725448608,,,,,,,,,,,,0.0,1.0,,0.0,1.4255309104919434,2.4982621669769287,2.5090978145599365,,,,,,,
767,,,1.4882429838180542,,,,,,,,,,,,0.0,1.0,,0.0,1.3668811321258545,2.497675657272339,2.5090978145599365,,,,,,,
768,,,1.3914607763290405,,,,,,,,,,,,0.0,1.0,,0.0,1.4070067405700684,2.498076915740967,2.5090978145599365,,,,,,,
769,,,1.4323385953903198,,,,,,,,,,,,0.0,1.0,,0.0,1.3461612462997437,2.4974684715270996,2.5090978145599365,,,,,,,
770,,,1.436697006225586,,,,,,,,,,,,0.0,1.0,,0.0,1.4912365674972534,2.4989192485809326,2.5090978145599365,,,,,,,
771,,,1.3578635454177856,,,,,,,,,,,,0.0,1.0,,0.0,1.3980600833892822,2.4979875087738037,2.5090978145599365,,,,,,,
772,,,1.4600586891174316,,,,,,,,,,,,0.0,1.0,,0.0,1.3703932762145996,2.497710704803467,2.5090978145599365,,,,,,,
773,,,1.2482335567474365,,,,,,,,,,,,0.0,1.0,,0.0,1.412895679473877,2.498135805130005,2.5090978145599365,,,,,,,
774,,,1.5406458377838135,,,,,,,,,,,,0.0,1.0,,0.0,1.230454683303833,2.4963114261627197,2.5090978145599365,,,,,,,
775,,,1.3568395376205444,,,,,,,,,,,,0.0,1.0,,0.0,1.40945565700531,2.4981014728546143,2.5090978145599365,,,,,,,
776,,,1.4232399463653564,,,,,,,,,,,,0.0,1.0,,0.0,1.4626975059509277,2.498633861541748,2.5090978145599365,,,,,,,
777,,,1.2679377794265747,,,,,,,,,,,,0.0,1.0,,0.0,1.2729002237319946,2.4967358112335205,2.5090978145599365,,,,,,,
778,,,1.4218413829803467,,,,,,,,,,,,0.0,1.0,,0.0,1.4593141078948975,2.4986000061035156,2.5090978145599365,,,,,,,
779,,,1.3139560222625732,,,,,,,,,,,,0.0,1.0,,0.0,1.5963013172149658,2.499969959259033,2.5090978145599365,,,,,,,
780,,,1.325054407119751,,,,,,,,,,,,0.0,1.0,,0.0,1.4065815210342407,2.498072624206543,2.5090978145599365,,,,,,,
781,,,1.4483004808425903,,,,,,,,,,,,0.0,1.0,,0.0,1.4172626733779907,2.4981794357299805,2.5090978145599365,,,,,,,
782,,,1.3102176189422607,,,,,,,,,,,,0.0,1.0,,0.0,1.401237964630127,2.498019218444824,2.5090978145599365,,,,,,,
783,,,1.4880348443984985,,,,,,,,,,,,0.0,1.0,,0.0,1.3208880424499512,2.497215747833252,2.5090978145599365,,,,,,,
784,,,1.391761302947998,,,,,,,,,,,,0.0,1.0,,0.0,1.459195852279663,2.49859881401062,2.5090978145599365,,,,,,,
785,,,1.432788372039795,,,,,,,,,,,,0.0,1.0,,0.0,1.483569860458374,2.498842477798462,2.5090978145599365,,,,,,,
786,,,1.4368468523025513,,,,,,,,,,,,0.0,1.0,,0.0,1.3695898056030273,2.4977028369903564,2.5090978145599365,,,,,,,
787,,,1.3579397201538086,,,,,,,,,,,,0.0,1.0,,0.0,1.4260854721069336,2.498267650604248,2.5090978145599365,,,,,,,
788,,,1.4604369401931763,,,,,,,,,,,,0.0,1.0,,0.0,1.1797873973846436,2.495804786682129,2.5090978145599365,,,,,,,
789,,,1.2484149932861328,,,,,,,,,,,,0.0,1.0,,0.0,1.2753005027770996,2.4967598915100098,2.5090978145599365,,,,,,,
790,,,1.5410494804382324,,,,,,,,,,,,0.0,1.0,,0.0,1.5059773921966553,2.4990665912628174,2.5090978145599365,,,,,,,
791,,,1.3569295406341553,,,,,,,,,,,,0.0,1.0,,0.0,1.3521018028259277,2.497527837753296,2.5090978145599365,,,,,,,
792,,,1.4236854314804077,,,,,,,,,,,,0.0,1.0,,0.0,1.3859200477600098,2.497866153717041,2.5090978145599365,,,,,,,
793,,,1.2678903341293335,,,,,,,,,,,,0.0,1.0,,0.0,1.4591383934020996,2.498598337173462,2.5090978145599365,,,,,,,
794,,,1.4223672151565552,,,,,,,,,,,,0.0,1.0,,0.0,1.386979341506958,2.4978766441345215,2.5090978145599365,,,,,,,
795,,,1.3140904903411865,,,,,,,,,,,,0.0,1.0,,0.0,1.3601750135421753,2.4976086616516113,2.5090978145599365,,,,,,,
796,,,1.3253380060195923,,,,,,,,,,,,0.0,1.0,,0.0,1.1309913396835327,2.495316743850708,2.5090978145599365,,,,,,,
797,,,1.4483270645141602,,,,,,,,,,,,0.0,1.0,,0.0,1.396681785583496,2.497973680496216,2.5090978145599365,,,,,,,
798,,,1.3105655908584595,,,,,,,,,,,,0.0,1.0,,0.0,1.1654608249664307,2.495661497116089,2.5090978145599365,,,,,,,
799,19.0,1.3894624710083008,1.4883188009262085,1.077236533164978,1.3894624710083008,0.0,1.3894624710083008,7.435122013092041,0.8786924481391907,24.737232208251953,22.999330520629883,0.010645789094269276,0.005415996070951223,0.980981707572937,0.0,1.0,0.0010000000474974513,0.0,1.3002231121063232,2.497009038925171,2.5090978145599365,1.3848952054977417,1.3002231121063232,1.3002231121063232,1.0952887535095215,1.3002231121063232,0.0,1.3002231121063232
800,,,1.39153254032135,,,,,,,,,,,,0.0,1.0,,0.0,1.3774820566177368,2.497781753540039,2.5090978145599365,,,,,,,
801,,,1.4324800968170166,,,,,,,,,,,,0.0,1.0,,0.0,1.3386632204055786,2.4973936080932617,2.5090978145599365,,,,,,,
802,,,1.4365653991699219,,,,,,,,,,,,0.0,1.0,,0.0,1.1578617095947266,2.4955854415893555,2.5090978145599365,,,,,,,
803,,,1.3578153848648071,,,,,,,,,,,,0.0,1.0,,0.0,1.233211874961853,2.4963390827178955,2.5090978145599365,,,,,,,
804,,,1.460042119026184,,,,,,,,,,,,0.0,1.0,,0.0,1.4761881828308105,2.4987688064575195,2.5090978145599365,,,,,,,
805,,,1.2483556270599365,,,,,,,,,,,,0.0,1.0,,0.0,1.3024332523345947,2.4970312118530273,2.5090978145599365,,,,,,,
806,,,1.5405421257019043,,,,,,,,,,,,0.0,1.0,,0.0,1.3135533332824707,2.4971423149108887,2.5090978145599365,,,,,,,
807,,,1.3569374084472656,,,,,,,,,,,,0.0,1.0,,0.0,1.4366750717163086,2.4983737468719482,2.5090978145599365,,,,,,,
808,,,1.4233152866363525,,,,,,,,,,,,0.0,1.0,,0.0,1.5814392566680908,2.499821186065674,2.5090978145599365,,,,,,,
809,,,1.2680652141571045,,,,,,,,,,,,0.0,1.0,,0.0,1.4811828136444092,2.4988186359405518,2.5090978145599365,,,,,,,
810,,,1.4218668937683105,,,,,,,,,,,,0.0,1.0,,0.0,1.3488308191299438,2.497495174407959,2.5090978145599365,,,,,,,
811,,,1.3138622045516968,,,,,,,,,,,,0.0,1.0,,0.0,1.7045934200286865,2.5010528564453125,2.5090978145599365,,,,,,,
812,,,1.3250445127487183,,,,,,,,,,,,0.0,1.0,,0.0,1.5438261032104492,2.4994451999664307,2.5090978145599365,,,,,,,
813,,,1.4481089115142822,,,,,,,,,,,,0.0,1.0,,0.0,1.4727839231491089,2.498734712600708,2.5090978145599365,,,,,,,
814,,,1.310349941253662,,,,,,,,,,,,0.0,1.0,,0.0,1.3758517503738403,2.497765302658081,2.5090978145599365,,,,,,,
815,,,1.488029956817627,,,,,,,,,,,,0.0,1.0,,0.0,1.2699007987976074,2.496706008911133,2.5090978145599365,,,,,,,
816,,,1.3915364742279053,,,,,,,,,,,,0.0,1.0,,0.0,1.404681921005249,2.498053789138794,2.5090978145599365,,,,,,,
817,,,1.4325757026672363,,,,,,,,,,,,0.0,1.0,,0.0,1.3576138019561768,2.4975829124450684,2.5090978145599365,,,,,,,
818,,,1.4368306398391724,,,,,,,,,,,,0.0,1.0,,0.0,1.3668732643127441,2.497675657272339,2.5090978145599365,,,,,,,
819,,,1.3577470779418945,,,,,,,,,,,,0.0,1.0,,0.0,1.5203180313110352,2.4992101192474365,2.5090978145599365,,,,,,,
820,,,1.4601424932479858,,,,,,,,,,,,0.0,1.0,,0.0,1.2608851194381714,2.4966156482696533,2.5090978145599365,,,,,,,
821,,,1.2481635808944702,,,,,,,,,,,,0.0,1.0,,0.0,1.5707147121429443,2.4997141361236572,2.5090978145599365,,,,,,,
822,,,1.5406147241592407,,,,,,,,,,,,0.0,1.0,,0.0,1.229602336883545,2.496302843093872,2.5090978145599365,,,,,,,
823,,,1.356734275817871,,,,,,,,,,,,0.0,1.0,,0.0,1.3480679988861084,2.4974875450134277,2.5090978145599365,,,,,,,
824,,,1.4232152700424194,,,,,,,,,,,,0.0,1.0,,0.0,1.2741361856460571,2.496748208999634,2.5090978145599365,,,,,,,
825,,,1.267881155014038,,,,,,,,,,,,0.0,1.0,,0.0,1.4233430624008179,2.4982402324676514,2.5090978145599365,,,,,,,
826,,,1.421675205230713,,,,,,,,,,,,0.0,1.0,,0.0,1.5440980195999146,2.499447822570801,2.5090978145599365,,,,,,,
827,,,1.3136208057403564,,,,,,,,,,,,0.0,1.0,,0.0,1.4083462953567505,2.4980902671813965,2.5090978145599365,,,,,,,
828,,,1.324932336807251,,,,,,,,,,,,0.0,1.0,,0.0,1.338927149772644,2.497396230697632,2.5090978145599365,,,,,,,
829,,,1.4479933977127075,,,,,,,,,,,,0.0,1.0,,0.0,1.3111743927001953,2.4971187114715576,2.5090978145599365,,,,,,,
830,,,1.310352087020874,,,,,,,,,,,,0.0,1.0,,0.0,1.164036750793457,2.4956471920013428,2.5090978145599365,,,,,,,
831,,,1.4880348443984985,,,,,,,,,,,,0.0,1.0,,0.0,1.3123115301132202,2.4971299171447754,2.5090978145599365,,,,,,,
832,,,1.3914518356323242,,,,,,,,,,,,0.0,1.0,,0.0,1.3442403078079224,2.4974493980407715,2.5090978145599365,,,,,,,
833,,,1.4324419498443604,,,,,,,,,,,,0.0,1.0,,0.0,1.3323911428451538,2.497330904006958,2.5090978145599365,,,,,,,
834,,,1.4365767240524292,,,,,,,,,,,,0.0,1.0,,0.0,1.446114182472229,2.4984679222106934,2.5090978145599365,,,,,,,
835,,,1.3577855825424194,,,,,,,,,,,,0.0,1.0,,0.0,1.3032230138778687,2.4970390796661377,2.5090978145599365,,,,,,,
836,,,1.4599781036376953,,,,,,,,,,,,0.0,1.0,,0.0,1.4238896369934082,2.4982457160949707,2.5090978145599365,,,,,,,
837,,,1.2482867240905762,,,,,,,,,,,,0.0,1.0,,0.0,1.5838901996612549,2.4998457431793213,2.5090978145599365,,,,,,,
838,,,1.540469765663147,,,,,,,,,,,,0.0,1.0,,0.0,1.618740439414978,2.5001943111419678,2.5090978145599365,,,,,,,
839,20.0,1.3892046213150024,1.356821060180664,1.077614665031433,1.3892046213150024,0.0,1.3892046213150024,7.418363571166992,0.876778244972229,24.752281188964844,23.02423095703125,0.010453339666128159,0.005414927378296852,0.9810422658920288,0.0,1.0,,0.0,1.884255290031433,2.5028493404388428,2.5090978145599365,1.3845598697662354,,,,,,
840,,,1.4231992959976196,,,,,,,,,,,,0.0,1.0,,0.0,1.4224153757095337,2.4982309341430664,2.5090978145599365,,,,,,,
841,,,1.2680844068527222,,,,,,,,,,,,0.0,1.0,,0.0,1.4919991493225098,2.498926877975464,2.5090978145599365,,,,,,,
842,,,1.4217240810394287,,,,,,,,,,,,0.0,1.0,,0.0,1.4121264219284058,2.4981281757354736,2.5090978145599365,,,,,,,
843,,,1.3137387037277222,,,,,,,,,,,,0.0,1.0,,0.0,1.4306302070617676,2.4983131885528564,2.5090978145599365,,,,,,,
844,,,1.3249431848526,,,,,,,,,,,,0.0,1.0,,0.0,1.4371364116668701,2.498378276824951,2.5090978145599365,,,,,,,
845,,,1.4479938745498657,,,,,,,,,,,,0.0,1.0,,0.0,1.2662700414657593,2.4966695308685303,2.5090978145599365,,,,,,,
846,,,1.3102799654006958,,,,,,,,,,,,0.0,1.0,,0.0,1.499312400817871,2.499000072479248,2.5090978145599365,,,,,,,
847,,,1.487989068031311,,,,,,,,,,,,0.0,1.0,,0.0,1.2811230421066284,2.4968180656433105,2.5090978145599365,,,,,,,
848,,,1.390768051147461,,,,,,,,,,,,0.0,1.0,,0.0,1.4756560325622559,2.4987635612487793,2.5090978145599365,,,,,,,
849,21.0,1.3743455410003662,1.431872844696045,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.3743455410003662,2.4977502822875977,2.5090978145599365,,1.3743455410003662,1.3743455410003662,1.0418570041656494,1.3743455410003662,0.0,1.3743455410003662
850,,,1.4365534782409668,,,,,,,,,,,,0.0,1.0,,0.0,1.3344608545303345,2.4973514080047607,2.5090978145599365,,,,,,,
851,,,1.3565326929092407,,,,,,,,,,,,0.0,1.0,,0.0,1.535382866859436,2.4993607997894287,2.5090978145599365,,,,,,,
852,,,1.4596484899520874,,,,,,,,,,,,0.0,1.0,,0.0,1.1966828107833862,2.495973825454712,2.5090978145599365,,,,,,,
853,,,1.246953010559082,,,,,,,,,,,,0.0,1.0,,0.0,1.2436232566833496,2.496443033218384,2.5090978145599365,,,,,,,
854,,,1.5403610467910767,,,,,,,,,,,,0.0,1.0,,0.0,1.4905669689178467,2.4989125728607178,2.5090978145599365,,,,,,,
855,,,1.3553872108459473,,,,,,,,,,,,0.0,1.0,,0.0,1.528768539428711,2.4992945194244385,2.5090978145599365,,,,,,,
856,,,1.4225908517837524,,,,,,,,,,,,0.0,1.0,,0.0,1.6022549867630005,2.5000293254852295,2.5090978145599365,,,,,,,
857,,,1.2661213874816895,,,,,,,,,,,,0.0,1.0,,0.0,1.1674062013626099,2.495681047439575,2.5090978145599365,,,,,,,
858,,,1.4209671020507812,,,,,,,,,,,,0.0,1.0,,0.0,1.3519455194473267,2.4975264072418213,2.5090978145599365,,,,,,,
859,,,1.312444806098938,,,,,,,,,,,,0.0,1.0,,0.0,1.223793864250183,2.4962449073791504,2.5090978145599365,,,,,,,
860,,,1.3241171836853027,,,,,,,,,,,,0.0,1.0,,0.0,1.2250784635543823,2.496257781982422,2.5090978145599365,,,,,,,
861,,,1.4471044540405273,,,,,,,,,,,,0.0,1.0,,0.0,1.356373906135559,2.497570514678955,2.5090978145599365,,,,,,,
862,,,1.3093657493591309,,,,,,,,,,,,0.0,1.0,,0.0,1.3687758445739746,2.497694730758667,2.5090978145599365,,,,,,,
863,,,1.4873111248016357,,,,,,,,,,,,0.0,1.0,,0.0,1.3926429748535156,2.4979333877563477,2.5090978145599365,,,,,,,
864,,,1.391081690788269,,,,,,,,,,,,0.0,1.0,,0.0,1.4259061813354492,2.4982659816741943,2.5090978145599365,,,,,,,
865,,,1.4319251775741577,,,,,,,,,,,,0.0,1.0,,0.0,1.352700114250183,2.4975337982177734,2.5090978145599365,,,,,,,
866,,,1.4362292289733887,,,,,,,,,,,,0.0,1.0,,0.0,1.2378530502319336,2.496385335922241,2.5090978145599365,,,,,,,
867,,,1.3572428226470947,,,,,,,,,,,,0.0,1.0,,0.0,1.661940336227417,2.5006263256073,2.5090978145599365,,,,,,,
868,,,1.4596068859100342,,,,,,,,,,,,0.0,1.0,,0.0,1.294691562652588,2.4969537258148193,2.5090978145599365,,,,,,,
869,,,1.2477394342422485,,,,,,,,,,,,0.0,1.0,,0.0,1.397556185722351,2.4979825019836426,2.5090978145599365,,,,,,,
870,,,1.540236473083496,,,,,,,,,,,,0.0,1.0,,0.0,1.231765627861023,2.4963245391845703,2.5090978145599365,,,,,,,
871,,,1.3562655448913574,,,,,,,,,,,,0.0,1.0,,0.0,1.2565503120422363,2.496572494506836,2.5090978145599365,,,,,,,
872,,,1.42281973361969,,,,,,,,,,,,0.0,1.0,,0.0,1.2613273859024048,2.4966201782226562,2.5090978145599365,,,,,,,
873,,,1.2674870491027832,,,,,,,,,,,,0.0,1.0,,0.0,1.4704334735870361,2.498711109161377,2.5090978145599365,,,,,,,
874,,,1.4213546514511108,,,,,,,,,,,,0.0,1.0,,0.0,1.326035976409912,2.497267246246338,2.5090978145599365,,,,,,,
875,,,1.3133295774459839,,,,,,,,,,,,0.0,1.0,,0.0,1.2487802505493164,2.496494770050049,2.5090978145599365,,,,,,,
876,,,1.3244867324829102,,,,,,,,,,,,0.0,1.0,,0.0,1.5592625141143799,2.4995994567871094,2.5090978145599365,,,,,,,
877,,,1.4478224515914917,,,,,,,,,,,,0.0,1.0,,0.0,1.5433498620986938,2.4994404315948486,2.5090978145599365,,,,,,,
878,,,1.3097655773162842,,,,,,,,,,,,0.0,1.0,,0.0,1.4997040033340454,2.4990038871765137,2.5090978145599365,,,,,,,
879,21.0,1.389453411102295,1.487569808959961,1.0988402366638184,1.389453411102295,0.0,1.389453411102295,7.4864912033081055,0.8817910552024841,24.968093872070312,23.311603546142578,0.010423935018479824,0.00326337106525898,0.9814558625221252,0.0,1.0,,0.0,1.5556867122650146,2.499563694000244,2.5090978145599365,1.3845072984695435,,,,,,
880,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0912895202636719,2.494919776916504,2.5090978145599365,,,,,,,
881,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2962831258773804,2.496969699859619,2.5090978145599365,,,,,,,
882,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.44671630859375,2.49847412109375,2.5090978145599365,,,,,,,
883,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5380043983459473,2.49938702583313,2.5090978145599365,,,,,,,
884,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4989049434661865,2.4989960193634033,2.5090978145599365,,,,,,,
885,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2555514574050903,2.4965624809265137,2.5090978145599365,,,,,,,
886,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3365806341171265,2.497372627258301,2.5090978145599365,,,,,,,
887,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4571410417556763,2.4985783100128174,2.5090978145599365,,,,,,,
888,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2631288766860962,2.496638059616089,2.5090978145599365,,,,,,,
889,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4976457357406616,2.498983383178711,2.5090978145599365,,,,,,,
890,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3383785486221313,2.4973907470703125,2.5090978145599365,,,,,,,
891,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3049595355987549,2.497056484222412,2.5090978145599365,,,,,,,
892,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.345814824104309,2.497465133666992,2.5090978145599365,,,,,,,
893,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3841747045516968,2.4978485107421875,2.5090978145599365,,,,,,,
894,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2048873901367188,2.496055841445923,2.5090978145599365,,,,,,,
895,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.346152424812317,2.4974684715270996,2.5090978145599365,,,,,,,
896,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.529363751411438,2.499300479888916,2.5090978145599365,,,,,,,
897,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.427289605140686,2.4982798099517822,2.5090978145599365,,,,,,,
898,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6323127746582031,2.5003299713134766,2.5090978145599365,,,,,,,
899,22.0,1.3679304122924805,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.3679304122924805,2.4976861476898193,2.5090978145599365,,1.3679304122924805,1.3679304122924805,1.0955476760864258,1.3679304122924805,0.0,1.3679304122924805
900,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2212131023406982,2.4962189197540283,2.5090978145599365,,,,,,,
901,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.471994161605835,2.4987268447875977,2.5090978145599365,,,,,,,
902,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.552941083908081,2.4995362758636475,2.5090978145599365,,,,,,,
903,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5983368158340454,2.499990224838257,2.5090978145599365,,,,,,,
