step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
812,,,3.2413532733917236,,,,,,,,,,,,0.0,1.0,,0.0,0.934955894947052,2.188255786895752,2.2009153366088867,,,,,,,
813,,,2.1156389713287354,,,,,,,,,,,,0.0,1.0,,0.0,0.9995284080505371,2.188901424407959,2.2009153366088867,,,,,,,
814,,,3.015223264694214,,,,,,,,,,,,0.0,1.0,,0.0,0.9268104434013367,2.188174247741699,2.2009153366088867,,,,,,,
815,,,2.297689914703369,,,,,,,,,,,,0.0,1.0,,0.0,1.1408030986785889,2.190314292907715,2.2009153366088867,,,,,,,
816,,,2.7612435817718506,,,,,,,,,,,,0.0,1.0,,0.0,1.0050225257873535,2.1889564990997314,2.2009153366088867,,,,,,,
817,,,2.452679395675659,,,,,,,,,,,,0.0,1.0,,0.0,0.9488028883934021,2.18839430809021,2.2009153366088867,,,,,,,
818,,,2.083620309829712,,,,,,,,,,,,0.0,1.0,,0.0,0.9403990507125854,2.188310146331787,2.2009153366088867,,,,,,,
819,,,2.587406635284424,,,,,,,,,,,,0.0,1.0,,0.0,0.8890295028686523,2.1877965927124023,2.2009153366088867,,,,,,,
820,,,2.1663498878479004,,,,,,,,,,,,0.0,1.0,,0.0,0.9714815616607666,2.1886210441589355,2.2009153366088867,,,,,,,
821,,,3.088740825653076,,,,,,,,,,,,0.0,1.0,,0.0,0.9023929834365845,2.187930107116699,2.2009153366088867,,,,,,,
822,,,2.091942310333252,,,,,,,,,,,,0.0,1.0,,0.0,1.0438919067382812,2.189345121383667,2.2009153366088867,,,,,,,
823,,,2.4228410720825195,,,,,,,,,,,,0.0,1.0,,0.0,0.9568352699279785,2.188474655151367,2.2009153366088867,,,,,,,
824,,,2.5729408264160156,,,,,,,,,,,,0.0,1.0,,0.0,0.9601634740829468,2.1885077953338623,2.2009153366088867,,,,,,,
825,,,2.3790462017059326,,,,,,,,,,,,0.0,1.0,,0.0,0.9208933711051941,2.188115119934082,2.2009153366088867,,,,,,,
826,,,2.5585076808929443,,,,,,,,,,,,0.0,1.0,,0.0,0.8709234595298767,2.187615394592285,2.2009153366088867,,,,,,,
827,,,3.055297374725342,,,,,,,,,,,,0.0,1.0,,0.0,1.057298183441162,2.189479112625122,2.2009153366088867,,,,,,,
828,,,3.1676554679870605,,,,,,,,,,,,0.0,1.0,,0.0,1.0394288301467896,2.189300537109375,2.2009153366088867,,,,,,,
829,,,2.0425541400909424,,,,,,,,,,,,0.0,1.0,,0.0,0.9751172661781311,2.188657283782959,2.2009153366088867,,,,,,,
830,,,2.9341378211975098,,,,,,,,,,,,0.0,1.0,,0.0,1.0517278909683228,2.1894235610961914,2.2009153366088867,,,,,,,
831,,,2.223029613494873,,,,,,,,,,,,0.0,1.0,,0.0,0.9506580829620361,2.188412666320801,2.2009153366088867,,,,,,,
832,,,2.8400332927703857,,,,,,,,,,,,0.0,1.0,,0.0,0.976798951625824,2.188674211502075,2.2009153366088867,,,,,,,
833,,,2.5379860401153564,,,,,,,,,,,,0.0,1.0,,0.0,0.9952161312103271,2.1888582706451416,2.2009153366088867,,,,,,,
834,,,2.184108018875122,,,,,,,,,,,,0.0,1.0,,0.0,0.9382390975952148,2.188288688659668,2.2009153366088867,,,,,,,
835,,,2.682422637939453,,,,,,,,,,,,0.0,1.0,,0.0,0.8065584897994995,2.18697190284729,2.2009153366088867,,,,,,,
836,,,2.2605202198028564,,,,,,,,,,,,0.0,1.0,,0.0,1.0086863040924072,2.188992977142334,2.2009153366088867,,,,,,,
837,,,3.195711612701416,,,,,,,,,,,,0.0,1.0,,0.0,0.8094990253448486,2.1870012283325195,2.2009153366088867,,,,,,,
838,,,2.1965250968933105,,,,,,,,,,,,0.0,1.0,,0.0,0.9183200001716614,2.188089370727539,2.2009153366088867,,,,,,,
839,20.0,2.691572904586792,2.541144847869873,0.5154973268508911,2.691572904586792,0.0,2.691572904586792,7.547200679779053,0.878819465637207,10.268556594848633,16.43084144592285,0.9586672782897949,0.9378700852394104,0.5353073477745056,0.0,1.0,,0.0,0.9250426292419434,2.1881566047668457,2.2009153366088867,0.9617979526519775,,,,,,
840,,,2.672083616256714,,,,,,,,,,,,0.0,1.0,,0.0,0.992591381072998,2.1888320446014404,2.2009153366088867,,,,,,,
841,,,2.5021145343780518,,,,,,,,,,,,0.0,1.0,,0.0,1.0345656871795654,2.1892518997192383,2.2009153366088867,,,,,,,
842,,,2.6768198013305664,,,,,,,,,,,,0.0,1.0,,0.0,0.9804416298866272,2.1887106895446777,2.2009153366088867,,,,,,,
843,,,3.149137496948242,,,,,,,,,,,,0.0,1.0,,0.0,0.9981736540794373,2.18888783454895,2.2009153366088867,,,,,,,
844,,,3.2577037811279297,,,,,,,,,,,,0.0,1.0,,0.0,0.9282345175743103,2.1881885528564453,2.2009153366088867,,,,,,,
845,,,2.1423795223236084,,,,,,,,,,,,0.0,1.0,,0.0,0.9688266515731812,2.1885945796966553,2.2009153366088867,,,,,,,
846,,,3.020020008087158,,,,,,,,,,,,0.0,1.0,,0.0,0.9952656626701355,2.1888587474823,2.2009153366088867,,,,,,,
847,,,2.3348493576049805,,,,,,,,,,,,0.0,1.0,,0.0,1.2529181241989136,2.1914353370666504,2.2009153366088867,,,,,,,
848,,,2.79626727104187,,,,,,,,,,,,0.0,1.0,,0.0,0.9726360440254211,2.1886324882507324,2.2009153366088867,,,,,,,
849,21.0,0.9657392501831055,2.4918580055236816,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.9657392501831055,2.188563585281372,2.2009153366088867,,0.9657392501831055,0.9657392501831055,0.3926229476928711,0.9657392501831055,0.0,0.9657392501831055
850,,,2.1440532207489014,,,,,,,,,,,,0.0,1.0,,0.0,0.9882686138153076,2.188788890838623,2.2009153366088867,,,,,,,
851,,,2.6391091346740723,,,,,,,,,,,,0.0,1.0,,0.0,0.8443960547447205,2.187350273132324,2.2009153366088867,,,,,,,
852,,,2.221534490585327,,,,,,,,,,,,0.0,1.0,,0.0,0.8986608386039734,2.1878929138183594,2.2009153366088867,,,,,,,
853,,,3.1494455337524414,,,,,,,,,,,,0.0,1.0,,0.0,0.737718939781189,2.1862833499908447,2.2009153366088867,,,,,,,
854,,,2.1531474590301514,,,,,,,,,,,,0.0,1.0,,0.0,0.9140632748603821,2.188046932220459,2.2009153366088867,,,,,,,
855,,,2.475010871887207,,,,,,,,,,,,0.0,1.0,,0.0,0.7128466367721558,2.186034679412842,2.2009153366088867,,,,,,,
856,,,2.6309475898742676,,,,,,,,,,,,0.0,1.0,,0.0,0.6509719491004944,2.1854159832000732,2.2009153366088867,,,,,,,
857,,,2.4211485385894775,,,,,,,,,,,,0.0,1.0,,0.0,1.27614426612854,2.1916675567626953,2.2009153366088867,,,,,,,
858,,,2.6130764484405518,,,,,,,,,,,,0.0,1.0,,0.0,0.9557635188102722,2.1884639263153076,2.2009153366088867,,,,,,,
859,,,3.104548692703247,,,,,,,,,,,,0.0,1.0,,0.0,1.0137200355529785,2.1890435218811035,2.2009153366088867,,,,,,,
860,,,3.227504014968872,,,,,,,,,,,,0.0,1.0,,0.0,0.8896477818489075,2.187802791595459,2.2009153366088867,,,,,,,
861,,,2.091618776321411,,,,,,,,,,,,0.0,1.0,,0.0,1.0659128427505493,2.189565420150757,2.2009153366088867,,,,,,,
862,,,2.983708143234253,,,,,,,,,,,,0.0,1.0,,0.0,1.072896122932434,2.1896352767944336,2.2009153366088867,,,,,,,
863,,,2.275080919265747,,,,,,,,,,,,0.0,1.0,,0.0,0.9557361006736755,2.1884634494781494,2.2009153366088867,,,,,,,
864,,,2.7023777961730957,,,,,,,,,,,,0.0,1.0,,0.0,1.2104718685150146,2.1910109519958496,2.2009153366088867,,,,,,,
865,,,2.399475336074829,,,,,,,,,,,,0.0,1.0,,0.0,1.0105773210525513,2.189012050628662,2.2009153366088867,,,,,,,
866,,,2.069612503051758,,,,,,,,,,,,0.0,1.0,,0.0,0.8494617938995361,2.1874008178710938,2.2009153366088867,,,,,,,
867,,,2.53194260597229,,,,,,,,,,,,0.0,1.0,,0.0,0.8511103987693787,2.1874172687530518,2.2009153366088867,,,,,,,
868,,,2.1257781982421875,,,,,,,,,,,,0.0,1.0,,0.0,0.9760392308235168,2.188666582107544,2.2009153366088867,,,,,,,
869,,,3.039994478225708,,,,,,,,,,,,0.0,1.0,,0.0,0.8438190221786499,2.1873443126678467,2.2009153366088867,,,,,,,
870,,,2.0976240634918213,,,,,,,,,,,,0.0,1.0,,0.0,1.124989628791809,2.1901559829711914,2.2009153366088867,,,,,,,
871,,,2.3588156700134277,,,,,,,,,,,,0.0,1.0,,0.0,0.9052639007568359,2.1879589557647705,2.2009153366088867,,,,,,,
872,,,2.521388292312622,,,,,,,,,,,,0.0,1.0,,0.0,1.0126398801803589,2.189032554626465,2.2009153366088867,,,,,,,
873,,,2.300171375274658,,,,,,,,,,,,0.0,1.0,,0.0,0.8999167084693909,2.1879053115844727,2.2009153366088867,,,,,,,
874,,,2.4889423847198486,,,,,,,,,,,,0.0,1.0,,0.0,0.8740078806877136,2.1876463890075684,2.2009153366088867,,,,,,,
875,,,3.0064752101898193,,,,,,,,,,,,0.0,1.0,,0.0,1.0491812229156494,2.1893980503082275,2.2009153366088867,,,,,,,
876,,,3.1273996829986572,,,,,,,,,,,,0.0,1.0,,0.0,0.9298774600028992,2.1882050037384033,2.2009153366088867,,,,,,,
877,,,1.9866421222686768,,,,,,,,,,,,0.0,1.0,,0.0,1.0488616228103638,2.18939471244812,2.2009153366088867,,,,,,,
878,,,2.881537675857544,,,,,,,,,,,,0.0,1.0,,0.0,1.0069537162780762,2.1889758110046387,2.2009153366088867,,,,,,,
879,21.0,2.465290069580078,2.1949074268341064,0.48005226254463196,2.465290069580078,0.0,2.465290069580078,6.954946994781494,0.8234804272651672,9.380583763122559,14.083520889282227,0.9591213464736938,0.939448356628418,0.4491637647151947,0.0,1.0,,0.0,0.9933303594589233,2.1888394355773926,2.2009153366088867,0.9767052531242371,,,,,,
880,,,2.764500617980957,,,,,,,,,,,,0.0,1.0,,0.0,1.087242603302002,2.1897785663604736,2.2009153366088867,,,,,,,
881,,,2.4611895084381104,,,,,,,,,,,,0.0,1.0,,0.0,1.0079407691955566,2.188985586166382,2.2009153366088867,,,,,,,
882,,,2.1062393188476562,,,,,,,,,,,,0.0,1.0,,0.0,0.8934073448181152,2.187840223312378,2.2009153366088867,,,,,,,
883,,,2.5884757041931152,,,,,,,,,,,,0.0,1.0,,0.0,0.8819177746772766,2.187725305557251,2.2009153366088867,,,,,,,
884,,,2.1641054153442383,,,,,,,,,,,,0.0,1.0,,0.0,0.8986585140228271,2.1878926753997803,2.2009153366088867,,,,,,,
885,,,3.0953495502471924,,,,,,,,,,,,0.0,1.0,,0.0,0.8799409866333008,2.1877055168151855,2.2009153366088867,,,,,,,
886,,,2.115145683288574,,,,,,,,,,,,0.0,1.0,,0.0,0.9779887199401855,2.1886861324310303,2.2009153366088867,,,,,,,
887,,,2.420633316040039,,,,,,,,,,,,0.0,1.0,,0.0,0.9766496419906616,2.1886727809906006,2.2009153366088867,,,,,,,
888,,,2.583003044128418,,,,,,,,,,,,0.0,1.0,,0.0,1.0511748790740967,2.189417839050293,2.2009153366088867,,,,,,,
889,,,2.3682382106781006,,,,,,,,,,,,0.0,1.0,,0.0,0.9366261959075928,2.188272476196289,2.2009153366088867,,,,,,,
890,,,2.5381457805633545,,,,,,,,,,,,0.0,1.0,,0.0,1.077850341796875,2.1896846294403076,2.2009153366088867,,,,,,,
891,,,3.060420036315918,,,,,,,,,,,,0.0,1.0,,0.0,1.0082179307937622,2.188988447189331,2.2009153366088867,,,,,,,
892,,,3.1843338012695312,,,,,,,,,,,,0.0,1.0,,0.0,1.034515142440796,2.18925142288208,2.2009153366088867,,,,,,,
893,,,2.0281918048858643,,,,,,,,,,,,0.0,1.0,,0.0,0.9708471894264221,2.1886146068573,2.2009153366088867,,,,,,,
894,,,2.9427967071533203,,,,,,,,,,,,0.0,1.0,,0.0,1.0480741262435913,2.1893868446350098,2.2009153366088867,,,,,,,
895,,,2.214179039001465,,,,,,,,,,,,0.0,1.0,,0.0,1.1480839252471924,2.190387010574341,2.2009153366088867,,,,,,,
896,,,2.775912046432495,,,,,,,,,,,,0.0,1.0,,0.0,0.928821861743927,2.188194513320923,2.2009153366088867,,,,,,,
897,,,2.4687399864196777,,,,,,,,,,,,0.0,1.0,,0.0,1.0403168201446533,2.1893093585968018,2.2009153366088867,,,,,,,
898,,,2.1236329078674316,,,,,,,,,,,,0.0,1.0,,0.0,0.9490548372268677,2.188396692276001,2.2009153366088867,,,,,,,
899,22.0,0.9156136512756348,2.6159074306488037,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.9156136512756348,2.1880624294281006,2.2009153366088867,,0.9156136512756348,0.9156136512756348,0.5662986040115356,0.9156136512756348,0.0,0.9156136512756348
900,,,2.2070024013519287,,,,,,,,,,,,0.0,1.0,,0.0,1.1584768295288086,2.190490961074829,2.2009153366088867,,,,,,,
901,,,3.1074695587158203,,,,,,,,,,,,0.0,1.0,,0.0,0.9749318361282349,2.1886556148529053,2.2009153366088867,,,,,,,
902,,,2.142526149749756,,,,,,,,,,,,0.0,1.0,,0.0,0.8661027550697327,2.1875672340393066,2.2009153366088867,,,,,,,
903,,,2.465085744857788,,,,,,,,,,,,0.0,1.0,,0.0,1.0348742008209229,2.1892549991607666,2.2009153366088867,,,,,,,
904,,,2.605895519256592,,,,,,,,,,,,0.0,1.0,,0.0,1.077410340309143,2.189680337905884,2.2009153366088867,,,,,,,
905,,,2.415222406387329,,,,,,,,,,,,0.0,1.0,,0.0,0.8063074946403503,2.18696928024292,2.2009153366088867,,,,,,,
906,,,2.5974740982055664,,,,,,,,,,,,0.0,1.0,,0.0,0.8416488170623779,2.1873226165771484,2.2009153366088867,,,,,,,
907,,,3.0634500980377197,,,,,,,,,,,,0.0,1.0,,0.0,1.0027320384979248,2.1889336109161377,2.2009153366088867,,,,,,,
908,,,3.178114414215088,,,,,,,,,,,,0.0,1.0,,0.0,1.0933676958084106,2.1898398399353027,2.2009153366088867,,,,,,,
909,,,2.0812923908233643,,,,,,,,,,,,0.0,1.0,,0.0,1.0262526273727417,2.189168691635132,2.2009153366088867,,,,,,,
910,,,2.948040723800659,,,,,,,,,,,,0.0,1.0,,0.0,0.933653712272644,2.1882426738739014,2.2009153366088867,,,,,,,
911,,,2.2722134590148926,,,,,,,,,,,,0.0,1.0,,0.0,0.8731406331062317,2.1876375675201416,2.2009153366088867,,,,,,,
912,,,2.743304491043091,,,,,,,,,,,,0.0,1.0,,0.0,0.8995441794395447,2.187901735305786,2.2009153366088867,,,,,,,
913,,,2.443293809890747,,,,,,,,,,,,0.0,1.0,,0.0,0.825414776802063,2.1871602535247803,2.2009153366088867,,,,,,,
914,,,2.0943171977996826,,,,,,,,,,,,0.0,1.0,,0.0,1.0209381580352783,2.189115524291992,2.2009153366088867,,,,,,,
915,,,2.5735418796539307,,,,,,,,,,,,0.0,1.0,,0.0,0.9906695485115051,2.1888129711151123,2.2009153366088867,,,,,,,
916,,,2.173351764678955,,,,,,,,,,,,0.0,1.0,,0.0,0.9501815438270569,2.1884078979492188,2.2009153366088867,,,,,,,
917,,,3.069214105606079,,,,,,,,,,,,0.0,1.0,,0.0,0.852590024471283,2.187432050704956,2.2009153366088867,,,,,,,
918,,,2.1288974285125732,,,,,,,,,,,,0.0,1.0,,0.0,0.9767264723777771,2.188673496246338,2.2009153366088867,,,,,,,
919,22.0,2.543158769607544,2.410325765609741,0.4925994575023651,2.543158769607544,0.0,2.543158769607544,7.149036407470703,0.8426388502120972,9.675389289855957,14.848493576049805,0.9589780569076538,0.9390081167221069,0.48608237504959106,0.0,1.0,,0.0,0.7712571620941162,2.1866188049316406,2.2009153366088867,0.9682194590568542,,,,,,
920,,,2.554832696914673,,,,,,,,,,,,0.0,1.0,,0.0,0.9759271144866943,2.1886653900146484,2.2009153366088867,,,,,,,
921,,,2.346634864807129,,,,,,,,,,,,0.0,1.0,,0.0,0.887191116809845,2.1877779960632324,2.2009153366088867,,,,,,,
922,,,2.52952241897583,,,,,,,,,,,,0.0,1.0,,0.0,0.7878358960151672,2.186784505844116,2.2009153366088867,,,,,,,
923,,,3.050593376159668,,,,,,,,,,,,0.0,1.0,,0.0,0.9796973466873169,2.1887030601501465,2.2009153366088867,,,,,,,
924,,,3.160038948059082,,,,,,,,,,,,0.0,1.0,,0.0,1.1420202255249023,2.190326452255249,2.2009153366088867,,,,,,,
925,,,2.0231518745422363,,,,,,,,,,,,0.0,1.0,,0.0,0.8931055068969727,2.1878373622894287,2.2009153366088867,,,,,,,
926,,,2.933906078338623,,,,,,,,,,,,0.0,1.0,,0.0,0.9970117807388306,2.1888763904571533,2.2009153366088867,,,,,,,
927,,,2.2237930297851562,,,,,,,,,,,,0.0,1.0,,0.0,1.0048960447311401,2.188955068588257,2.2009153366088867,,,,,,,
928,,,2.7746052742004395,,,,,,,,,,,,0.0,1.0,,0.0,1.0508793592453003,2.1894149780273438,2.2009153366088867,,,,,,,
929,,,2.4561808109283447,,,,,,,,,,,,0.0,1.0,,0.0,1.1166808605194092,2.190073013305664,2.2009153366088867,,,,,,,
930,,,2.096285343170166,,,,,,,,,,,,0.0,1.0,,0.0,0.9548180103302002,2.1884543895721436,2.2009153366088867,,,,,,,
931,,,2.5904595851898193,,,,,,,,,,,,0.0,1.0,,0.0,0.8531575798988342,2.1874377727508545,2.2009153366088867,,,,,,,
932,,,2.1657462120056152,,,,,,,,,,,,0.0,1.0,,0.0,0.9031926989555359,2.1879382133483887,2.2009153366088867,,,,,,,
933,,,3.110611915588379,,,,,,,,,,,,0.0,1.0,,0.0,1.0124479532241821,2.189030647277832,2.2009153366088867,,,,,,,
934,,,2.1130383014678955,,,,,,,,,,,,0.0,1.0,,0.0,1.0877677202224731,2.189783811569214,2.2009153366088867,,,,,,,
935,,,2.4284884929656982,,,,,,,,,,,,0.0,1.0,,0.0,1.1025906801223755,2.189932107925415,2.2009153366088867,,,,,,,
936,,,2.5800468921661377,,,,,,,,,,,,0.0,1.0,,0.0,0.8779441118240356,2.18768572807312,2.2009153366088867,,,,,,,
937,,,2.362740993499756,,,,,,,,,,,,0.0,1.0,,0.0,1.0063575506210327,2.188969850540161,2.2009153366088867,,,,,,,
938,,,2.5552165508270264,,,,,,,,,,,,0.0,1.0,,0.0,0.8854331374168396,2.187760591506958,2.2009153366088867,,,,,,,
939,,,3.0680129528045654,,,,,,,,,,,,0.0,1.0,,0.0,0.836381196975708,2.187269926071167,2.2009153366088867,,,,,,,
940,,,3.197160005569458,,,,,,,,,,,,0.0,1.0,,0.0,0.9788780212402344,2.188694953918457,2.2009153366088867,,,,,,,
941,,,2.031201124191284,,,,,,,,,,,,0.0,1.0,,0.0,0.9146478772163391,2.1880526542663574,2.2009153366088867,,,,,,,
942,,,2.9541914463043213,,,,,,,,,,,,0.0,1.0,,0.0,0.8493455052375793,2.1873996257781982,2.2009153366088867,,,,,,,
943,,,2.2303473949432373,,,,,,,,,,,,0.0,1.0,,0.0,1.017957091331482,2.1890857219696045,2.2009153366088867,,,,,,,
944,,,2.7921996116638184,,,,,,,,,,,,0.0,1.0,,0.0,0.8090581893920898,2.1869966983795166,2.2009153366088867,,,,,,,
945,,,2.4912116527557373,,,,,,,,,,,,0.0,1.0,,0.0,0.7880380749702454,2.186786651611328,2.2009153366088867,,,,,,,
946,,,2.1255435943603516,,,,,,,,,,,,0.0,1.0,,0.0,0.9910386800765991,2.188816547393799,2.2009153366088867,,,,,,,
947,,,2.6216323375701904,,,,,,,,,,,,0.0,1.0,,0.0,0.7749656438827515,2.1866557598114014,2.2009153366088867,,,,,,,
948,,,2.1977641582489014,,,,,,,,,,,,0.0,1.0,,0.0,1.0550637245178223,2.1894569396972656,2.2009153366088867,,,,,,,
949,23.0,0.988244354724884,3.134838104248047,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.988244354724884,2.188788652420044,2.2009153366088867,,0.988244354724884,0.988244354724884,0.6201453804969788,0.988244354724884,0.0,0.988244354724884
950,,,2.146625518798828,,,,,,,,,,,,0.0,1.0,,0.0,0.9957847595214844,2.18886399269104,2.2009153366088867,,,,,,,
951,,,2.459505081176758,,,,,,,,,,,,0.0,1.0,,0.0,0.9345961809158325,2.1882522106170654,2.2009153366088867,,,,,,,
952,,,2.6097402572631836,,,,,,,,,,,,0.0,1.0,,0.0,0.8642323613166809,2.1875486373901367,2.2009153366088867,,,,,,,
953,,,2.4114131927490234,,,,,,,,,,,,0.0,1.0,,0.0,1.135953664779663,2.190265655517578,2.2009153366088867,,,,,,,
954,,,2.587799310684204,,,,,,,,,,,,0.0,1.0,,0.0,1.0622379779815674,2.189528465270996,2.2009153366088867,,,,,,,
955,,,3.0844764709472656,,,,,,,,,,,,0.0,1.0,,0.0,0.9119282960891724,2.18802547454834,2.2009153366088867,,,,,,,
956,,,3.204231023788452,,,,,,,,,,,,0.0,1.0,,0.0,0.6981796026229858,2.1858880519866943,2.2009153366088867,,,,,,,
957,,,2.0550942420959473,,,,,,,,,,,,0.0,1.0,,0.0,0.8670861124992371,2.18757700920105,2.2009153366088867,,,,,,,
958,,,2.979545831680298,,,,,,,,,,,,0.0,1.0,,0.0,0.8922045826911926,2.187828302383423,2.2009153366088867,,,,,,,
959,23.0,2.577688455581665,2.2511367797851562,0.4989565908908844,2.577688455581665,0.0,2.577688455581665,7.2036452293396,0.8539992570877075,9.516820907592773,14.911324501037598,0.9590137600898743,0.939130961894989,0.5352216362953186,0.0,1.0,,0.0,0.9305711984634399,2.1882119178771973,2.2009153366088867,0.9627100825309753,,,,,,
960,,,2.8127615451812744,,,,,,,,,,,,0.0,1.0,,0.0,0.9411448240280151,2.1883175373077393,2.2009153366088867,,,,,,,
961,,,2.518627166748047,,,,,,,,,,,,0.0,1.0,,0.0,1.1067599058151245,2.189973831176758,2.2009153366088867,,,,,,,
962,,,2.1516036987304688,,,,,,,,,,,,0.0,1.0,,0.0,0.8254096508026123,2.1871602535247803,2.2009153366088867,,,,,,,
963,,,2.6321988105773926,,,,,,,,,,,,0.0,1.0,,0.0,0.9940427541732788,2.1888465881347656,2.2009153366088867,,,,,,,
964,,,2.250986099243164,,,,,,,,,,,,0.0,1.0,,0.0,0.9573891162872314,2.1884801387786865,2.2009153366088867,,,,,,,
965,,,3.1571388244628906,,,,,,,,,,,,0.0,1.0,,0.0,0.9499614238739014,2.188405752182007,2.2009153366088867,,,,,,,
966,,,2.180432081222534,,,,,,,,,,,,0.0,1.0,,0.0,0.9059617519378662,2.1879658699035645,2.2009153366088867,,,,,,,
967,,,2.495129346847534,,,,,,,,,,,,0.0,1.0,,0.0,0.9822754263877869,2.1887290477752686,2.2009153366088867,,,,,,,
968,,,2.6334569454193115,,,,,,,,,,,,0.0,1.0,,0.0,0.7833612561225891,2.186739921569824,2.2009153366088867,,,,,,,
969,,,2.439394235610962,,,,,,,,,,,,0.0,1.0,,0.0,1.0868715047836304,2.189774990081787,2.2009153366088867,,,,,,,
970,,,2.6197049617767334,,,,,,,,,,,,0.0,1.0,,0.0,0.757344126701355,2.1864795684814453,2.2009153366088867,,,,,,,
971,,,3.089796543121338,,,,,,,,,,,,0.0,1.0,,0.0,0.7318391799926758,2.1862246990203857,2.2009153366088867,,,,,,,
972,,,3.2087106704711914,,,,,,,,,,,,0.0,1.0,,0.0,1.1025124788284302,2.1899313926696777,2.2009153366088867,,,,,,,
973,,,2.1164968013763428,,,,,,,,,,,,0.0,1.0,,0.0,1.0354846715927124,2.189260959625244,2.2009153366088867,,,,,,,
974,,,2.995487928390503,,,,,,,,,,,,0.0,1.0,,0.0,1.1463465690612793,2.1903696060180664,2.2009153366088867,,,,,,,
975,,,2.279456615447998,,,,,,,,,,,,0.0,1.0,,0.0,1.0074958801269531,2.188981056213379,2.2009153366088867,,,,,,,
976,,,2.8399555683135986,,,,,,,,,,,,0.0,1.0,,0.0,0.9348692893981934,2.1882548332214355,2.2009153366088867,,,,,,,
977,,,2.5627927780151367,,,,,,,,,,,,0.0,1.0,,0.0,1.0646958351135254,2.1895532608032227,2.2009153366088867,,,,,,,
978,,,2.1733787059783936,,,,,,,,,,,,0.0,1.0,,0.0,1.0699591636657715,2.189605712890625,2.2009153366088867,,,,,,,
979,,,2.681147336959839,,,,,,,,,,,,0.0,1.0,,0.0,0.9226639866828918,2.1881327629089355,2.2009153366088867,,,,,,,
980,,,2.289679765701294,,,,,,,,,,,,0.0,1.0,,0.0,0.9152423143386841,2.188058614730835,2.2009153366088867,,,,,,,
981,,,3.191284418106079,,,,,,,,,,,,0.0,1.0,,0.0,0.9530658721923828,2.18843674659729,2.2009153366088867,,,,,,,
982,,,2.1998534202575684,,,,,,,,,,,,0.0,1.0,,0.0,1.0877118110656738,2.1897833347320557,2.2009153366088867,,,,,,,
983,,,2.5412278175354004,,,,,,,,,,,,0.0,1.0,,0.0,0.9035650491714478,2.187941789627075,2.2009153366088867,,,,,,,
984,,,2.675457715988159,,,,,,,,,,,,0.0,1.0,,0.0,0.8001201748847961,2.1869072914123535,2.2009153366088867,,,,,,,
985,,,2.4810569286346436,,,,,,,,,,,,0.0,1.0,,0.0,0.8929719924926758,2.187835931777954,2.2009153366088867,,,,,,,
986,,,2.65696120262146,,,,,,,,,,,,0.0,1.0,,0.0,0.9128360152244568,2.1880345344543457,2.2009153366088867,,,,,,,
987,,,3.133080244064331,,,,,,,,,,,,0.0,1.0,,0.0,0.8992312550544739,2.1878983974456787,2.2009153366088867,,,,,,,
988,,,3.219188928604126,,,,,,,,,,,,0.0,1.0,,0.0,1.0323374271392822,2.1892294883728027,2.2009153366088867,,,,,,,
989,,,2.134472131729126,,,,,,,,,,,,0.0,1.0,,0.0,0.8411697745323181,2.1873178482055664,2.2009153366088867,,,,,,,
990,,,3.039649248123169,,,,,,,,,,,,0.0,1.0,,0.0,0.901553213596344,2.1879217624664307,2.2009153366088867,,,,,,,
991,,,2.3136496543884277,,,,,,,,,,,,0.0,1.0,,0.0,0.9371129274368286,2.188277244567871,2.2009153366088867,,,,,,,
992,,,2.7668356895446777,,,,,,,,,,,,0.0,1.0,,0.0,0.9422378540039062,2.188328504562378,2.2009153366088867,,,,,,,
993,,,2.4691741466522217,,,,,,,,,,,,0.0,1.0,,0.0,0.899419903755188,2.1879003047943115,2.2009153366088867,,,,,,,
994,,,2.0999042987823486,,,,,,,,,,,,0.0,1.0,,0.0,1.1194928884506226,2.190101146697998,2.2009153366088867,,,,,,,
995,,,2.590949058532715,,,,,,,,,,,,0.0,1.0,,0.0,0.8389025926589966,2.1872951984405518,2.2009153366088867,,,,,,,
996,,,2.1911466121673584,,,,,,,,,,,,0.0,1.0,,0.0,0.8924466967582703,2.187830686569214,2.2009153366088867,,,,,,,
