step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1965,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.242734909057617,38.83140182495117,39.029266357421875,,,,,,,
1966,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.5242977142334,38.86421585083008,39.029266357421875,,,,,,,
1967,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.526596069335938,38.85424041748047,39.029266357421875,,,,,,,
1968,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.224910736083984,38.86122131347656,39.029266357421875,,,,,,,
1969,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.790042877197266,38.85687255859375,39.029266357421875,,,,,,,
1970,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.703371047973633,38.876007080078125,39.029266357421875,,,,,,,
1971,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.18608283996582,38.86083221435547,39.029266357421875,,,,,,,
1972,,,,,,,,,,,,,,,0.0,1.0,,0.0,26.210664749145508,38.90108108520508,39.029266357421875,,,,,,,
1973,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.12806510925293,38.860252380371094,39.029266357421875,,,,,,,
1974,24.0,22.527578353881836,,4.533636093139648,22.527578353881836,0.0,22.527578353881836,27.98591423034668,3.41579008102417,35.83991622924805,38.265289306640625,0.015919100493192673,-0.0076965028420090675,0.999994695186615,0.0,1.0,,0.0,19.039344787597656,38.829368591308594,39.029266357421875,21.94949722290039,,,,,,
1975,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.41899299621582,38.87316131591797,39.029266357421875,,,,,,,
1976,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.274696350097656,38.891719818115234,39.029266357421875,,,,,,,
1977,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.179210662841797,38.850765228271484,39.029266357421875,,,,,,,
1978,,,,,,,,,,,,,,,0.0,1.0,,0.0,26.0404109954834,38.899375915527344,39.029266357421875,,,,,,,
1979,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.676403045654297,38.82573699951172,39.029266357421875,,,,,,,
1980,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.025922775268555,38.8492317199707,39.029266357421875,,,,,,,
1981,,,,,,,,,,,,,,,0.0,1.0,,0.0,17.933616638183594,38.81830978393555,39.029266357421875,,,,,,,
1982,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.140295028686523,38.84037780761719,39.029266357421875,,,,,,,
1983,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.043981552124023,38.87941360473633,39.029266357421875,,,,,,,
1984,,,,,,,,,,,,,,,0.0,1.0,,0.0,16.967416763305664,38.80864715576172,39.029266357421875,,,,,,,
1985,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.637784957885742,38.855350494384766,39.029266357421875,,,,,,,
1986,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.96430206298828,38.87861633300781,39.029266357421875,,,,,,,
1987,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.946609497070312,38.82843780517578,39.029266357421875,,,,,,,
1988,,,,,,,,,,,,,,,0.0,1.0,,0.0,28.558828353881836,38.924560546875,39.029266357421875,,,,,,,
1989,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.169649124145508,38.870670318603516,39.029266357421875,,,,,,,
1990,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.259225845336914,38.86156463623047,39.029266357421875,,,,,,,
1991,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.384254455566406,38.85281753540039,39.029266357421875,,,,,,,
1992,,,,,,,,,,,,,,,0.0,1.0,,0.0,17.472768783569336,38.81370162963867,39.029266357421875,,,,,,,
1993,,,,,,,,,,,,,,,0.0,1.0,,0.0,16.466020584106445,38.80363464355469,39.029266357421875,,,,,,,
1994,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.51778793334961,38.84415054321289,39.029266357421875,,,,,,,
1995,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.261003494262695,38.88158416748047,39.029266357421875,,,,,,,
1996,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.11503028869629,38.87012481689453,39.029266357421875,,,,,,,
1997,,,,,,,,,,,,,,,0.0,1.0,,0.0,16.96236801147461,38.808597564697266,39.029266357421875,,,,,,,
1998,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.553850173950195,38.8645133972168,39.029266357421875,,,,,,,
1999,25.0,22.200929641723633,,,,,,,,,,,,,0.0,1.0,0.0007778213475830853,0.0,22.200929641723633,38.86098098754883,39.029266357421875,,22.200929641723633,22.200929641723633,4.433889865875244,22.200929641723633,0.0,22.200929641723633
2000,,,,,,,,,,,,,,,0.0,1.0,,0.0,17.776662826538086,38.81673812866211,39.029266357421875,,,,,,,
2001,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.25629234313965,38.85153579711914,39.029266357421875,,,,,,,
2002,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.59380340576172,38.87491226196289,39.029266357421875,,,,,,,
2003,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.48491859436035,38.833824157714844,39.029266357421875,,,,,,,
2004,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.004796981811523,38.849021911621094,39.029266357421875,,,,,,,
2005,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.26756477355957,38.82164764404297,39.029266357421875,,,,,,,
2006,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.13597297668457,38.880332946777344,39.029266357421875,,,,,,,
2007,,,,,,,,,,,,,,,0.0,1.0,,0.0,17.774765014648438,38.81671905517578,39.029266357421875,,,,,,,
2008,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.3980770111084,38.842952728271484,39.029266357421875,,,,,,,
2009,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.244901657104492,38.8214225769043,39.029266357421875,,,,,,,
2010,,,,,,,,,,,,,,,0.0,1.0,,0.0,28.825254440307617,38.92722702026367,39.029266357421875,,,,,,,
2011,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.36777687072754,38.82265090942383,39.029266357421875,,,,,,,
2012,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.47837257385254,38.873756408691406,39.029266357421875,,,,,,,
2013,,,,,,,,,,,,,,,0.0,1.0,,0.0,17.85922622680664,38.81756591796875,39.029266357421875,,,,,,,
2014,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.85040283203125,38.86747741699219,39.029266357421875,,,,,,,
2015,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.70673179626465,38.89604187011719,39.029266357421875,,,,,,,
2016,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.78778839111328,38.87685012817383,39.029266357421875,,,,,,,
2017,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.537147521972656,38.824344635009766,39.029266357421875,,,,,,,
2018,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.848217010498047,38.82745361328125,39.029266357421875,,,,,,,
2019,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.683307647705078,38.885807037353516,39.029266357421875,,,,,,,
2020,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.353519439697266,38.84251022338867,39.029266357421875,,,,,,,
2021,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.8797607421875,38.84777069091797,39.029266357421875,,,,,,,
2022,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.454458236694336,38.86351776123047,39.029266357421875,,,,,,,
2023,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.5671443939209,38.83464431762695,39.029266357421875,,,,,,,
2024,,,,,,,,,,,,,,,0.0,1.0,,0.0,26.265737533569336,38.90163040161133,39.029266357421875,,,,,,,
2025,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.754863739013672,38.85652160644531,39.029266357421875,,,,,,,
2026,,,,,,,,,,,,,,,0.0,1.0,,0.0,27.13634490966797,38.910335540771484,39.029266357421875,,,,,,,
2027,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.39929962158203,38.87296676635742,39.029266357421875,,,,,,,
2028,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.790283203125,38.856876373291016,39.029266357421875,,,,,,,
2029,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.219831466674805,38.821170806884766,39.029266357421875,,,,,,,
2030,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.832258224487305,38.84729766845703,39.029266357421875,,,,,,,
2031,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.778427124023438,38.866756439208984,39.029266357421875,,,,,,,
2032,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.264511108398438,38.851619720458984,39.029266357421875,,,,,,,
2033,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.94284439086914,38.86840057373047,39.029266357421875,,,,,,,
2034,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.632211685180664,38.84529495239258,39.029266357421875,,,,,,,
2035,,,,,,,,,,,,,,,0.0,1.0,,0.0,16.91693115234375,38.808143615722656,39.029266357421875,,,,,,,
2036,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.993345260620117,38.838905334472656,39.029266357421875,,,,,,,
2037,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.811933517456055,38.87709426879883,39.029266357421875,,,,,,,
2038,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.282245635986328,38.841796875,39.029266357421875,,,,,,,
2039,,,,,,,,,,,,,,,0.0,1.0,,0.0,15.661036491394043,38.79558181762695,39.029266357421875,,,,,,,
2040,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.145538330078125,38.86042785644531,39.029266357421875,,,,,,,
2041,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.86158561706543,38.86758804321289,39.029266357421875,,,,,,,
2042,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.30657196044922,38.89204025268555,39.029266357421875,,,,,,,
2043,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.71185874938965,38.866092681884766,39.029266357421875,,,,,,,
2044,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.162704467773438,38.870601654052734,39.029266357421875,,,,,,,
2045,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.704435348510742,38.826019287109375,39.029266357421875,,,,,,,
2046,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.853363037109375,38.82750701904297,39.029266357421875,,,,,,,
2047,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.94139862060547,38.88838577270508,39.029266357421875,,,,,,,
2048,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.727521896362305,38.846248626708984,39.029266357421875,,,,,,,
2049,25.0,18.276037216186523,,,,,,,,,,,,,0.0,1.0,0.0007778213475830853,0.0,18.276037216186523,38.82173538208008,39.029266357421875,,18.276037216186523,18.276037216186523,4.433403968811035,18.276037216186523,0.0,18.276037216186523
2050,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.924524307250977,38.84821701049805,39.029266357421875,,,,,,,
2051,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.013835906982422,38.85911178588867,39.029266357421875,,,,,,,
2052,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.71114158630371,38.89608383178711,39.029266357421875,,,,,,,
2053,25.0,22.527578353881836,,4.533114910125732,22.527578353881836,0.0,22.527578353881836,27.989002227783203,3.416227340698242,35.838409423828125,38.2652702331543,0.015306363813579082,-0.007602271158248186,0.9999949336051941,0.0,1.0,,0.0,22.511371612548828,38.86408615112305,39.029266357421875,21.94950294494629,,,,,,
2054,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.794464111328125,38.89691925048828,39.029266357421875,,,,,,,
2055,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.59703826904297,38.854942321777344,39.029266357421875,,,,,,,
2056,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.919038772583008,38.828163146972656,39.029266357421875,,,,,,,
2057,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.22492027282715,38.86122131347656,39.029266357421875,,,,,,,
2058,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.378829956054688,38.87276077270508,39.029266357421875,,,,,,,
2059,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.419300079345703,38.86316680908203,39.029266357421875,,,,,,,
2060,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.63153839111328,38.855289459228516,39.029266357421875,,,,,,,
2061,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.763446807861328,38.85660934448242,39.029266357421875,,,,,,,
2062,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.396711349487305,38.84294128417969,39.029266357421875,,,,,,,
2063,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.038990020751953,38.82936477661133,39.029266357421875,,,,,,,
2064,,,,,,,,,,,,,,,0.0,1.0,,0.0,27.588743209838867,38.914859771728516,39.029266357421875,,,,,,,
2065,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.56707000732422,38.83464431762695,39.029266357421875,,,,,,,
2066,,,,,,,,,,,,,,,0.0,1.0,,0.0,26.17631721496582,38.90073776245117,39.029266357421875,,,,,,,
2067,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.494911193847656,38.84392166137695,39.029266357421875,,,,,,,
2068,,,,,,,,,,,,,,,0.0,1.0,,0.0,16.764753341674805,38.80662155151367,39.029266357421875,,,,,,,
2069,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.39321517944336,38.822906494140625,39.029266357421875,,,,,,,
2070,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.037931442260742,38.859352111816406,39.029266357421875,,,,,,,
2071,,,,,,,,,,,,,,,0.0,1.0,,0.0,27.86164665222168,38.9175910949707,39.029266357421875,,,,,,,
2072,,,,,,,,,,,,,,,0.0,1.0,,0.0,17.619783401489258,38.81517028808594,39.029266357421875,,,,,,,
2073,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.650251388549805,38.8754768371582,39.029266357421875,,,,,,,
2074,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.749513626098633,38.876468658447266,39.029266357421875,,,,,,,
2075,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.203147888183594,38.85100555419922,39.029266357421875,,,,,,,
2076,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.69520378112793,38.89592361450195,39.029266357421875,,,,,,,
2077,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.38916015625,38.86286544799805,39.029266357421875,,,,,,,
2078,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.091388702392578,38.84988784790039,39.029266357421875,,,,,,,
2079,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.111766815185547,38.88009262084961,39.029266357421875,,,,,,,
2080,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.184633255004883,38.8408203125,39.029266357421875,,,,,,,
2081,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.725189208984375,38.876224517822266,39.029266357421875,,,,,,,
2082,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.153282165527344,38.890506744384766,39.029266357421875,,,,,,,
2083,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.049148559570312,38.829463958740234,39.029266357421875,,,,,,,
2084,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.189071655273438,38.85086441040039,39.029266357421875,,,,,,,
2085,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.3645076751709,38.87261962890625,39.029266357421875,,,,,,,
2086,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.11408805847168,38.870113372802734,39.029266357421875,,,,,,,
2087,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.96319580078125,38.83860397338867,39.029266357421875,,,,,,,
2088,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.801128387451172,38.83698272705078,39.029266357421875,,,,,,,
2089,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.022388458251953,38.84919738769531,39.029266357421875,,,,,,,
2090,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.04520034790039,38.85942459106445,39.029266357421875,,,,,,,
2091,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.39897346496582,38.86296463012695,39.029266357421875,,,,,,,
2092,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.785722732543945,38.86682891845703,39.029266357421875,,,,,,,
2093,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.000024795532227,38.85897445678711,39.029266357421875,,,,,,,
2094,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.761077880859375,38.896583557128906,39.029266357421875,,,,,,,
2095,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.507740020751953,38.85404968261719,39.029266357421875,,,,,,,
2096,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.146982192993164,38.85044479370117,39.029266357421875,,,,,,,
2097,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.156105041503906,38.85053253173828,39.029266357421875,,,,,,,
2098,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.489734649658203,38.8538703918457,39.029266357421875,,,,,,,
2099,26.0,28.843311309814453,,,,,,,,,,,,,0.0,1.0,0.0007700431742705405,0.0,28.843311309814453,38.927406311035156,39.029266357421875,,28.843311309814453,28.843311309814453,4.608904838562012,28.843311309814453,0.0,28.843311309814453
2100,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.7685604095459,38.87665939331055,39.029266357421875,,,,,,,
2101,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.14325714111328,38.86040496826172,39.029266357421875,,,,,,,
2102,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.47958755493164,38.85376739501953,39.029266357421875,,,,,,,
2103,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.53908348083496,38.85436248779297,39.029266357421875,,,,,,,
2104,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.5855712890625,38.8348274230957,39.029266357421875,,,,,,,
2105,,,,,,,,,,,,,,,0.0,1.0,,0.0,15.071239471435547,38.7896842956543,39.029266357421875,,,,,,,
2106,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.094438552856445,38.85991668701172,39.029266357421875,,,,,,,
2107,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.267601013183594,38.86164855957031,39.029266357421875,,,,,,,
2108,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.41514778137207,38.853126525878906,39.029266357421875,,,,,,,
2109,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.339582443237305,38.87236785888672,39.029266357421875,,,,,,,
2110,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.299419403076172,38.861968994140625,39.029266357421875,,,,,,,
2111,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.533056259155273,38.854305267333984,39.029266357421875,,,,,,,
2112,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.531370162963867,38.864288330078125,39.029266357421875,,,,,,,
2113,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.29221534729004,38.87189483642578,39.029266357421875,,,,,,,
2114,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.509845733642578,38.83407211303711,39.029266357421875,,,,,,,
2115,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.057077407836914,38.849544525146484,39.029266357421875,,,,,,,
2116,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.941341400146484,38.83838653564453,39.029266357421875,,,,,,,
2117,,,,,,,,,,,,,,,0.0,1.0,,0.0,17.114381790161133,38.810115814208984,39.029266357421875,,,,,,,
2118,,,,,,,,,,,,,,,0.0,1.0,,0.0,27.254276275634766,38.91151428222656,39.029266357421875,,,,,,,
2119,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.72003936767578,38.84617233276367,39.029266357421875,,,,,,,
2120,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.059650421142578,38.82957077026367,39.029266357421875,,,,,,,
2121,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.70234489440918,38.84599685668945,39.029266357421875,,,,,,,
2122,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.152694702148438,38.86050033569336,39.029266357421875,,,,,,,
2123,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.779712677001953,38.86677169799805,39.029266357421875,,,,,,,
2124,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.893407821655273,38.84790802001953,39.029266357421875,,,,,,,
2125,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.96607780456543,38.87863540649414,39.029266357421875,,,,,,,
2126,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.811168670654297,38.86708450317383,39.029266357421875,,,,,,,
2127,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.021469116210938,38.879188537597656,39.029266357421875,,,,,,,
2128,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.398448944091797,38.82295608520508,39.029266357421875,,,,,,,
2129,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.3486385345459,38.84246063232422,39.029266357421875,,,,,,,
2130,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.188316345214844,38.84085464477539,39.029266357421875,,,,,,,
2131,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.394412994384766,38.82291793823242,39.029266357421875,,,,,,,
2132,26.0,22.527578353881836,,4.534187316894531,22.527578353881836,0.0,22.527578353881836,27.9918270111084,3.4166908264160156,35.834754943847656,38.2653923034668,0.01623433083295822,-0.007461116649210453,0.999995231628418,0.0,1.0,,0.0,15.90672779083252,38.79804229736328,39.029266357421875,21.949491500854492,,,,,,
2133,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.183395385742188,38.850807189941406,39.029266357421875,,,,,,,
2134,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.012998580932617,38.87910461425781,39.029266357421875,,,,,,,
2135,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.325510025024414,38.86222839355469,39.029266357421875,,,,,,,
2136,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.47099494934082,38.84368133544922,39.029266357421875,,,,,,,
2137,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.320356369018555,38.832176208496094,39.029266357421875,,,,,,,
2138,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.963821411132812,38.88861083984375,39.029266357421875,,,,,,,
2139,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.898195266723633,38.85795593261719,39.029266357421875,,,,,,,
2140,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.061159133911133,38.829586029052734,39.029266357421875,,,,,,,
2141,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.09398651123047,38.85991287231445,39.029266357421875,,,,,,,
2142,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.783815383911133,38.886810302734375,39.029266357421875,,,,,,,
2143,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.897550582885742,38.837947845458984,39.029266357421875,,,,,,,
2144,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.315710067749023,38.87213134765625,39.029266357421875,,,,,,,
2145,,,,,,,,,,,,,,,0.0,1.0,,0.0,25.43837547302246,38.89335632324219,39.029266357421875,,,,,,,
2146,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.072010040283203,38.869693756103516,39.029266357421875,,,,,,,
2147,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.1632022857666,38.8606071472168,39.029266357421875,,,,,,,
2148,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.73499870300293,38.8663215637207,39.029266357421875,,,,,,,
2149,27.0,21.479780197143555,,,,,,,,,,,,,0.0,1.0,0.0007623427081853151,0.0,21.479780197143555,38.8537712097168,39.029266357421875,,21.479780197143555,21.479780197143555,4.580349445343018,21.479780197143555,0.0,21.479780197143555
2150,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.357105255126953,38.852542877197266,39.029266357421875,,,,,,,
2151,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.225257873535156,38.8812255859375,39.029266357421875,,,,,,,
2152,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.523435592651367,38.86420822143555,39.029266357421875,,,,,,,
2153,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.428932189941406,38.87326431274414,39.029266357421875,,,,,,,
2154,,,,,,,,,,,,,,,0.0,1.0,,0.0,15.60216999053955,38.79499435424805,39.029266357421875,,,,,,,
2155,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.771469116210938,38.856689453125,39.029266357421875,,,,,,,
2156,,,,,,,,,,,,,,,0.0,1.0,,0.0,22.086374282836914,38.85983657836914,39.029266357421875,,,,,,,
2157,,,,,,,,,,,,,,,0.0,1.0,,0.0,31.30634117126465,38.9520378112793,39.029266357421875,,,,,,,
2158,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.434385299682617,38.82331848144531,39.029266357421875,,,,,,,
2159,,,,,,,,,,,,,,,0.0,1.0,,0.0,17.800207138061523,38.81697463989258,39.029266357421875,,,,,,,
2160,,,,,,,,,,,,,,,0.0,1.0,,0.0,23.01045799255371,38.86907958984375,39.029266357421875,,,,,,,
2161,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.698165893554688,38.82595443725586,39.029266357421875,,,,,,,
2162,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.345279693603516,38.85242462158203,39.029266357421875,,,,,,,
2163,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.067968368530273,38.829654693603516,39.029266357421875,,,,,,,
2164,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.20722198486328,38.851043701171875,39.029266357421875,,,,,,,
2165,,,,,,,,,,,,,,,0.0,1.0,,0.0,24.041658401489258,38.879390716552734,39.029266357421875,,,,,,,
2166,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.237911224365234,38.85135269165039,39.029266357421875,,,,,,,
2167,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.296010971069336,38.82193374633789,39.029266357421875,,,,,,,
2168,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.699777603149414,38.82596969604492,39.029266357421875,,,,,,,
2169,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.444921493530273,38.843421936035156,39.029266357421875,,,,,,,
2170,,,,,,,,,,,,,,,0.0,1.0,,0.0,20.439308166503906,38.84336471557617,39.029266357421875,,,,,,,
2171,,,,,,,,,,,,,,,0.0,1.0,,0.0,18.781431198120117,38.826786041259766,39.029266357421875,,,,,,,
2172,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.20579719543457,38.85103225708008,39.029266357421875,,,,,,,
2173,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.42622184753418,38.85323715209961,39.029266357421875,,,,,,,
2174,,,,,,,,,,,,,,,0.0,1.0,,0.0,19.75553321838379,38.83652877807617,39.029266357421875,,,,,,,
2175,,,,,,,,,,,,,,,0.0,1.0,,0.0,29.638526916503906,38.935359954833984,39.029266357421875,,,,,,,
2176,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.917598724365234,38.858150482177734,39.029266357421875,,,,,,,
2177,,,,,,,,,,,,,,,0.0,1.0,,0.0,21.488780975341797,38.85386276245117,39.029266357421875,,,,,,,
