step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1282,,,0.14024238288402557,,,,,,,,,,,,0.0,1.0,,0.0,0.0589071549475193,0.9395650029182434,0.9484605193138123,,,,,,,
1283,,,0.10518232733011246,,,,,,,,,,,,0.0,1.0,,0.0,0.0569872185587883,0.9395458102226257,0.9484605193138123,,,,,,,
1284,,,0.24655841290950775,,,,,,,,,,,,0.0,1.0,,0.0,0.04254189878702164,0.9394013285636902,0.9484605193138123,,,,,,,
1285,,,0.17672224342823029,,,,,,,,,,,,0.0,1.0,,0.0,0.03847450017929077,0.9393606781959534,0.9484605193138123,,,,,,,
1286,,,0.30796125531196594,,,,,,,,,,,,0.0,1.0,,0.0,0.10450243204832077,0.9400209784507751,0.9484605193138123,,,,,,,
1287,,,0.1342412829399109,,,,,,,,,,,,0.0,1.0,,0.0,0.08008074015378952,0.9397767186164856,0.9484605193138123,,,,,,,
1288,,,0.10703571885824203,,,,,,,,,,,,0.0,1.0,,0.0,0.07412736862897873,0.9397172331809998,0.9484605193138123,,,,,,,
1289,,,0.13705508410930634,,,,,,,,,,,,0.0,1.0,,0.0,0.056346070021390915,0.93953937292099,0.9484605193138123,,,,,,,
1290,,,0.08978990465402603,,,,,,,,,,,,0.0,1.0,,0.0,0.03852393105626106,0.9393611550331116,0.9484605193138123,,,,,,,
1291,,,0.11194495856761932,,,,,,,,,,,,0.0,1.0,,0.0,0.0708237811923027,0.9396841526031494,0.9484605193138123,,,,,,,
1292,,,0.1283566653728485,,,,,,,,,,,,0.0,1.0,,0.0,0.07962282001972198,0.9397721290588379,0.9484605193138123,,,,,,,
1293,,,0.1438864767551422,,,,,,,,,,,,0.0,1.0,,0.0,0.059818677604198456,0.939574122428894,0.9484605193138123,,,,,,,
1294,,,0.14354145526885986,,,,,,,,,,,,0.0,1.0,,0.0,0.04578135535120964,0.939433753490448,0.9484605193138123,,,,,,,
1295,,,0.12332557141780853,,,,,,,,,,,,0.0,1.0,,0.0,0.03921939432621002,0.9393681287765503,0.9484605193138123,,,,,,,
1296,,,0.1310095489025116,,,,,,,,,,,,0.0,1.0,,0.0,0.10969304293394089,0.9400728344917297,0.9484605193138123,,,,,,,
1297,,,0.20453161001205444,,,,,,,,,,,,0.0,1.0,,0.0,0.07368016242980957,0.9397127032279968,0.9484605193138123,,,,,,,
1298,,,0.2445536106824875,,,,,,,,,,,,0.0,1.0,,0.0,0.06600373983383179,0.9396359920501709,0.9484605193138123,,,,,,,
1299,32.0,0.062233664095401764,0.131794735789299,,,,,,,,,,,,0.0,1.0,0.0009577207383699715,0.0,0.062233664095401764,0.9395982623100281,0.9484605193138123,,0.062233664095401764,0.062233664095401764,0.0358063280582428,0.062233664095401764,0.0,0.062233664095401764
1300,,,0.3514845371246338,,,,,,,,,,,,0.0,1.0,,0.0,0.03654792904853821,0.9393414258956909,0.9484605193138123,,,,,,,
1301,,,0.1951209157705307,,,,,,,,,,,,0.0,1.0,,0.0,0.10206267237663269,0.9399965405464172,0.9484605193138123,,,,,,,
1302,,,0.4226088523864746,,,,,,,,,,,,0.0,1.0,,0.0,0.09403158724308014,0.9399162530899048,0.9484605193138123,,,,,,,
1303,,,0.19604861736297607,,,,,,,,,,,,0.0,1.0,,0.0,0.045564714819192886,0.9394315481185913,0.9484605193138123,,,,,,,
1304,,,0.16126613318920135,,,,,,,,,,,,0.0,1.0,,0.0,0.05649324879050255,0.9395408630371094,0.9484605193138123,,,,,,,
1305,,,0.13603834807872772,,,,,,,,,,,,0.0,1.0,,0.0,0.058369673788547516,0.9395596385002136,0.9484605193138123,,,,,,,
1306,,,0.1194746196269989,,,,,,,,,,,,0.0,1.0,,0.0,0.08847085386514664,0.9398606419563293,0.9484605193138123,,,,,,,
1307,,,0.12794572114944458,,,,,,,,,,,,0.0,1.0,,0.0,0.07642600685358047,0.9397401809692383,0.9484605193138123,,,,,,,
1308,,,0.13834038376808167,,,,,,,,,,,,0.0,1.0,,0.0,0.06747685372829437,0.9396507143974304,0.9484605193138123,,,,,,,
1309,,,0.23032382130622864,,,,,,,,,,,,0.0,1.0,,0.0,0.049617353826761246,0.9394720792770386,0.9484605193138123,,,,,,,
1310,,,0.16058027744293213,,,,,,,,,,,,0.0,1.0,,0.0,0.04606279730796814,0.9394365549087524,0.9484605193138123,,,,,,,
1311,,,0.2009238600730896,,,,,,,,,,,,0.0,1.0,,0.0,0.06901662796735764,0.9396660923957825,0.9484605193138123,,,,,,,
1312,,,0.12973587214946747,,,,,,,,,,,,0.0,1.0,,0.0,0.06885657459497452,0.9396644830703735,0.9484605193138123,,,,,,,
1313,,,0.1300114542245865,,,,,,,,,,,,0.0,1.0,,0.0,0.042648348957300186,0.9394024014472961,0.9484605193138123,,,,,,,
1314,,,0.1361166387796402,,,,,,,,,,,,0.0,1.0,,0.0,0.06631384044885635,0.9396390914916992,0.9484605193138123,,,,,,,
1315,,,0.11921371519565582,,,,,,,,,,,,0.0,1.0,,0.0,0.053069453686475754,0.9395066499710083,0.9484605193138123,,,,,,,
1316,,,0.23009325563907623,,,,,,,,,,,,0.0,1.0,,0.0,0.058389607816934586,0.939559817314148,0.9484605193138123,,,,,,,
1317,,,0.18017388880252838,,,,,,,,,,,,0.0,1.0,,0.0,0.06461901217699051,0.9396221041679382,0.9484605193138123,,,,,,,
1318,,,0.29003018140792847,,,,,,,,,,,,0.0,1.0,,0.0,0.07317586988210678,0.9397076964378357,0.9484605193138123,,,,,,,
1319,32.0,0.1574537456035614,0.13662070035934448,0.080673947930336,0.1574537456035614,0.0,0.1574537456035614,2.7169711589813232,0.2287207990884781,5.840215682983398,7.5661725997924805,0.9765254259109497,0.972881019115448,0.5541272759437561,0.0,1.0,,0.0,0.11321250349283218,0.940108060836792,0.9484605193138123,0.06739220768213272,,,,,,
1320,,,0.10356875509023666,,,,,,,,,,,,0.0,1.0,,0.0,0.06862761080265045,0.9396622180938721,0.9484605193138123,,,,,,,
1321,,,0.14747756719589233,,,,,,,,,,,,0.0,1.0,,0.0,0.04634864628314972,0.9394394159317017,0.9484605193138123,,,,,,,
1322,,,0.09558790922164917,,,,,,,,,,,,0.0,1.0,,0.0,0.10372160375118256,0.9400131702423096,0.9484605193138123,,,,,,,
1323,,,0.11678217351436615,,,,,,,,,,,,0.0,1.0,,0.0,0.048152681440114975,0.9394574761390686,0.9484605193138123,,,,,,,
1324,,,0.13816453516483307,,,,,,,,,,,,0.0,1.0,,0.0,0.07752575725317001,0.9397512078285217,0.9484605193138123,,,,,,,
1325,,,0.13395461440086365,,,,,,,,,,,,0.0,1.0,,0.0,0.09434537589550018,0.9399194121360779,0.9484605193138123,,,,,,,
1326,,,0.15302793681621552,,,,,,,,,,,,0.0,1.0,,0.0,0.06761157512664795,0.9396520256996155,0.9484605193138123,,,,,,,
1327,,,0.11460337042808533,,,,,,,,,,,,0.0,1.0,,0.0,0.08521506935358047,0.939828097820282,0.9484605193138123,,,,,,,
1328,,,0.13303710520267487,,,,,,,,,,,,0.0,1.0,,0.0,0.1187167689204216,0.9401630759239197,0.9484605193138123,,,,,,,
1329,,,0.19928321242332458,,,,,,,,,,,,0.0,1.0,,0.0,0.07762192189693451,0.9397521615028381,0.9484605193138123,,,,,,,
1330,,,0.2292262762784958,,,,,,,,,,,,0.0,1.0,,0.0,0.1328413337469101,0.9403043389320374,0.9484605193138123,,,,,,,
1331,,,0.13104885816574097,,,,,,,,,,,,0.0,1.0,,0.0,0.07254854589700699,0.9397014379501343,0.9484605193138123,,,,,,,
1332,,,0.3362921476364136,,,,,,,,,,,,0.0,1.0,,0.0,0.042430296540260315,0.9394002556800842,0.9484605193138123,,,,,,,
1333,,,0.17308416962623596,,,,,,,,,,,,0.0,1.0,,0.0,0.039532341063022614,0.9393712282180786,0.9484605193138123,,,,,,,
1334,,,0.4123258590698242,,,,,,,,,,,,0.0,1.0,,0.0,0.05170697718858719,0.9394930005073547,0.9484605193138123,,,,,,,
1335,,,0.19155848026275635,,,,,,,,,,,,0.0,1.0,,0.0,0.05393214896321297,0.939515233039856,0.9484605193138123,,,,,,,
1336,,,0.1604595184326172,,,,,,,,,,,,0.0,1.0,,0.0,0.062183476984500885,0.9395977854728699,0.9484605193138123,,,,,,,
1337,,,0.12783247232437134,,,,,,,,,,,,0.0,1.0,,0.0,0.04492926225066185,0.9394252300262451,0.9484605193138123,,,,,,,
1338,,,0.11923623830080032,,,,,,,,,,,,0.0,1.0,,0.0,0.07190440595149994,0.9396950006484985,0.9484605193138123,,,,,,,
1339,,,0.13015329837799072,,,,,,,,,,,,0.0,1.0,,0.0,0.04654733091592789,0.9394413828849792,0.9484605193138123,,,,,,,
1340,,,0.13406692445278168,,,,,,,,,,,,0.0,1.0,,0.0,0.05774853378534317,0.939553439617157,0.9484605193138123,,,,,,,
1341,,,0.2142353504896164,,,,,,,,,,,,0.0,1.0,,0.0,0.03967736288905144,0.939372718334198,0.9484605193138123,,,,,,,
1342,,,0.13952529430389404,,,,,,,,,,,,0.0,1.0,,0.0,0.062410350888967514,0.9396000504493713,0.9484605193138123,,,,,,,
1343,,,0.18206985294818878,,,,,,,,,,,,0.0,1.0,,0.0,0.11648312211036682,0.9401407837867737,0.9484605193138123,,,,,,,
1344,,,0.15445388853549957,,,,,,,,,,,,0.0,1.0,,0.0,0.03909317031502724,0.93936687707901,0.9484605193138123,,,,,,,
1345,,,0.260532408952713,,,,,,,,,,,,0.0,1.0,,0.0,0.062320686876773834,0.9395991563796997,0.9484605193138123,,,,,,,
1346,,,0.30901962518692017,,,,,,,,,,,,0.0,1.0,,0.0,0.09683807939291,0.939944326877594,0.9484605193138123,,,,,,,
1347,,,0.16336941719055176,,,,,,,,,,,,0.0,1.0,,0.0,0.11050379276275635,0.9400809407234192,0.9484605193138123,,,,,,,
1348,,,0.4235770106315613,,,,,,,,,,,,0.0,1.0,,0.0,0.10173571109771729,0.9399932622909546,0.9484605193138123,,,,,,,
1349,33.0,0.03833519667387009,0.16652145981788635,,,,,,,,,,,,0.0,1.0,0.0009534526034258306,0.0,0.03833519667387009,0.9393593072891235,0.9484605193138123,,0.03833519667387009,0.03833519667387009,0.01897825486958027,0.03833519667387009,0.0,0.03833519667387009
1350,,,0.5050300359725952,,,,,,,,,,,,0.0,1.0,,0.0,0.07887820154428482,0.9397647380828857,0.9484605193138123,,,,,,,
1351,,,0.24337264895439148,,,,,,,,,,,,0.0,1.0,,0.0,0.05476456508040428,0.9395235776901245,0.9484605193138123,,,,,,,
1352,,,0.21410086750984192,,,,,,,,,,,,0.0,1.0,,0.0,0.12185074388980865,0.9401944279670715,0.9484605193138123,,,,,,,
1353,,,0.12106464058160782,,,,,,,,,,,,0.0,1.0,,0.0,0.04819513484835625,0.939457893371582,0.9484605193138123,,,,,,,
1354,,,0.1577775776386261,,,,,,,,,,,,0.0,1.0,,0.0,0.050946418195962906,0.9394853711128235,0.9484605193138123,,,,,,,
1355,,,0.13820159435272217,,,,,,,,,,,,0.0,1.0,,0.0,0.029291348531842232,0.9392688274383545,0.9484605193138123,,,,,,,
1356,,,0.13182289898395538,,,,,,,,,,,,0.0,1.0,,0.0,0.03720737248659134,0.9393479824066162,0.9484605193138123,,,,,,,
1357,,,0.29580891132354736,,,,,,,,,,,,0.0,1.0,,0.0,0.13392393290996552,0.9403151869773865,0.9484605193138123,,,,,,,
1358,,,0.13987666368484497,,,,,,,,,,,,0.0,1.0,,0.0,0.042665012180805206,0.9394025802612305,0.9484605193138123,,,,,,,
1359,33.0,0.19117876887321472,0.26208361983299255,0.09527235478162766,0.19117876887321472,0.0,0.19117876887321472,2.7887721061706543,0.23208436369895935,5.9044671058654785,7.71354341506958,0.9762988090515137,0.972286581993103,0.5836532711982727,0.0,1.0,,0.0,0.039328716695308685,0.9393692016601562,0.9484605193138123,0.06752202659845352,,,,,,
1360,,,0.14224663376808167,,,,,,,,,,,,0.0,1.0,,0.0,0.09983091801404953,0.9399742484092712,0.9484605193138123,,,,,,,
1361,,,0.10488343983888626,,,,,,,,,,,,0.0,1.0,,0.0,0.12050411105155945,0.9401809573173523,0.9484605193138123,,,,,,,
1362,,,0.12409976869821548,,,,,,,,,,,,0.0,1.0,,0.0,0.10008696466684341,0.9399768114089966,0.9484605193138123,,,,,,,
1363,,,0.14052806794643402,,,,,,,,,,,,0.0,1.0,,0.0,0.050346069037914276,0.939479410648346,0.9484605193138123,,,,,,,
1364,,,0.12347134947776794,,,,,,,,,,,,0.0,1.0,,0.0,0.06941769272089005,0.9396700859069824,0.9484605193138123,,,,,,,
1365,,,0.2131582349538803,,,,,,,,,,,,0.0,1.0,,0.0,0.07302498072385788,0.9397062063217163,0.9484605193138123,,,,,,,
1366,,,0.15844479203224182,,,,,,,,,,,,0.0,1.0,,0.0,0.045191701501607895,0.9394278526306152,0.9484605193138123,,,,,,,
1367,,,0.11321382224559784,,,,,,,,,,,,0.0,1.0,,0.0,0.05021242797374725,0.9394780397415161,0.9484605193138123,,,,,,,
1368,,,0.11651093512773514,,,,,,,,,,,,0.0,1.0,,0.0,0.10595065355300903,0.9400354623794556,0.9484605193138123,,,,,,,
1369,,,0.17120479047298431,,,,,,,,,,,,0.0,1.0,,0.0,0.05000787228345871,0.9394760131835938,0.9484605193138123,,,,,,,
1370,,,0.10967334359884262,,,,,,,,,,,,0.0,1.0,,0.0,0.04092426225543022,0.939385175704956,0.9484605193138123,,,,,,,
1371,,,0.13482412695884705,,,,,,,,,,,,0.0,1.0,,0.0,0.06227709725499153,0.9395986795425415,0.9484605193138123,,,,,,,
1372,,,0.14845000207424164,,,,,,,,,,,,0.0,1.0,,0.0,0.07908694446086884,0.9397668242454529,0.9484605193138123,,,,,,,
1373,,,0.09514674544334412,,,,,,,,,,,,0.0,1.0,,0.0,0.10311397165060043,0.9400070905685425,0.9484605193138123,,,,,,,
1374,,,0.17783573269844055,,,,,,,,,,,,0.0,1.0,,0.0,0.07853515446186066,0.9397612810134888,0.9484605193138123,,,,,,,
1375,,,0.09340735524892807,,,,,,,,,,,,0.0,1.0,,0.0,0.050234030932188034,0.9394782781600952,0.9484605193138123,,,,,,,
1376,,,0.18470263481140137,,,,,,,,,,,,0.0,1.0,,0.0,0.04337197542190552,0.9394096732139587,0.9484605193138123,,,,,,,
1377,,,0.2739889621734619,,,,,,,,,,,,0.0,1.0,,0.0,0.05833786725997925,0.939559280872345,0.9484605193138123,,,,,,,
1378,,,0.33445873856544495,,,,,,,,,,,,0.0,1.0,,0.0,0.046122752130031586,0.9394371509552002,0.9484605193138123,,,,,,,
1379,,,0.19121406972408295,,,,,,,,,,,,0.0,1.0,,0.0,0.08748161792755127,0.9398507475852966,0.9484605193138123,,,,,,,
1380,,,0.4303623139858246,,,,,,,,,,,,0.0,1.0,,0.0,0.048800431191921234,0.9394639134407043,0.9484605193138123,,,,,,,
1381,,,0.14733971655368805,,,,,,,,,,,,0.0,1.0,,0.0,0.06309548020362854,0.9396069049835205,0.9484605193138123,,,,,,,
1382,,,0.5027276277542114,,,,,,,,,,,,0.0,1.0,,0.0,0.12073281407356262,0.9401832818984985,0.9484605193138123,,,,,,,
1383,,,0.2643392086029053,,,,,,,,,,,,0.0,1.0,,0.0,0.06405691802501678,0.9396165013313293,0.9484605193138123,,,,,,,
1384,,,0.23383337259292603,,,,,,,,,,,,0.0,1.0,,0.0,0.03647414967417717,0.9393406510353088,0.9484605193138123,,,,,,,
1385,,,0.1321772038936615,,,,,,,,,,,,0.0,1.0,,0.0,0.08285598456859589,0.9398044943809509,0.9484605193138123,,,,,,,
1386,,,0.17516185343265533,,,,,,,,,,,,0.0,1.0,,0.0,0.16415755450725555,0.9406175017356873,0.9484605193138123,,,,,,,
1387,,,0.16174225509166718,,,,,,,,,,,,0.0,1.0,,0.0,0.05843469128012657,0.9395602941513062,0.9484605193138123,,,,,,,
1388,,,0.1371457427740097,,,,,,,,,,,,0.0,1.0,,0.0,0.0914483591914177,0.9398903846740723,0.9484605193138123,,,,,,,
1389,,,0.3071708679199219,,,,,,,,,,,,0.0,1.0,,0.0,0.07326721400022507,0.9397085905075073,0.9484605193138123,,,,,,,
1390,,,0.14407798647880554,,,,,,,,,,,,0.0,1.0,,0.0,0.04294975474476814,0.9394054412841797,0.9484605193138123,,,,,,,
1391,,,0.273373544216156,,,,,,,,,,,,0.0,1.0,,0.0,0.06867298483848572,0.9396626353263855,0.9484605193138123,,,,,,,
1392,,,0.15413013100624084,,,,,,,,,,,,0.0,1.0,,0.0,0.047310180962085724,0.9394490122795105,0.9484605193138123,,,,,,,
1393,,,0.112617127597332,,,,,,,,,,,,0.0,1.0,,0.0,0.18385103344917297,0.9408144354820251,0.9484605193138123,,,,,,,
1394,,,0.1213374137878418,,,,,,,,,,,,0.0,1.0,,0.0,0.04254169389605522,0.9394013285636902,0.9484605193138123,,,,,,,
1395,,,0.1571253091096878,,,,,,,,,,,,0.0,1.0,,0.0,0.07440148293972015,0.9397199153900146,0.9484605193138123,,,,,,,
1396,,,0.13405004143714905,,,,,,,,,,,,0.0,1.0,,0.0,0.13091591000556946,0.9402850866317749,0.9484605193138123,,,,,,,
1397,,,0.225272074341774,,,,,,,,,,,,0.0,1.0,,0.0,0.035584524273872375,0.9393317699432373,0.9484605193138123,,,,,,,
1398,,,0.17242103815078735,,,,,,,,,,,,0.0,1.0,,0.0,0.04906265810132027,0.9394665360450745,0.9484605193138123,,,,,,,
1399,34.0,0.1475609838962555,0.12133679538965225,0.07513266056776047,0.1475609838962555,0.0,0.1475609838962555,2.643444776535034,0.22225067019462585,5.669625759124756,7.277586936950684,0.9768224954605103,0.9732155203819275,0.5065640211105347,0.0,1.0,0.0009489899966865778,0.0,0.4771063029766083,0.9437469840049744,0.9484605193138123,0.07106201350688934,0.4771063029766083,0.4771063029766083,0.17491599917411804,0.4771063029766083,0.0,0.4771063029766083
1400,,,0.12512239813804626,,,,,,,,,,,,0.0,1.0,,0.0,0.09039706736803055,0.9398798942565918,0.9484605193138123,,,,,,,
1401,,,0.18757185339927673,,,,,,,,,,,,0.0,1.0,,0.0,0.14421798288822174,0.9404181241989136,0.9484605193138123,,,,,,,
1402,,,0.12130782753229141,,,,,,,,,,,,0.0,1.0,,0.0,0.04403417184948921,0.9394162893295288,0.9484605193138123,,,,,,,
1403,,,0.15455609560012817,,,,,,,,,,,,0.0,1.0,,0.0,0.050342392176389694,0.9394793510437012,0.9484605193138123,,,,,,,
1404,,,0.16421343386173248,,,,,,,,,,,,0.0,1.0,,0.0,0.08804864436388016,0.9398564100265503,0.9484605193138123,,,,,,,
1405,,,0.10183683782815933,,,,,,,,,,,,0.0,1.0,,0.0,0.08948075771331787,0.9398707151412964,0.9484605193138123,,,,,,,
1406,,,0.19303643703460693,,,,,,,,,,,,0.0,1.0,,0.0,0.06940266489982605,0.9396699666976929,0.9484605193138123,,,,,,,
1407,,,0.10087791830301285,,,,,,,,,,,,0.0,1.0,,0.0,0.09698745608329773,0.9399458169937134,0.9484605193138123,,,,,,,
1408,,,0.15460221469402313,,,,,,,,,,,,0.0,1.0,,0.0,0.062274862080812454,0.9395986795425415,0.9484605193138123,,,,,,,
1409,,,0.20938138663768768,,,,,,,,,,,,0.0,1.0,,0.0,0.08953265845775604,0.9398712515830994,0.9484605193138123,,,,,,,
1410,,,0.24321474134922028,,,,,,,,,,,,0.0,1.0,,0.0,0.12835220992565155,0.9402594566345215,0.9484605193138123,,,,,,,
1411,,,0.15717710554599762,,,,,,,,,,,,0.0,1.0,,0.0,0.07774915546178818,0.9397534132003784,0.9484605193138123,,,,,,,
1412,,,0.3289068639278412,,,,,,,,,,,,0.0,1.0,,0.0,0.09410938620567322,0.9399170279502869,0.9484605193138123,,,,,,,
1413,,,0.15685297548770905,,,,,,,,,,,,0.0,1.0,,0.0,0.06554309278726578,0.9396313428878784,0.9484605193138123,,,,,,,
1414,,,0.40734466910362244,,,,,,,,,,,,0.0,1.0,,0.0,0.05330641567707062,0.9395089745521545,0.9484605193138123,,,,,,,
1415,,,0.19976350665092468,,,,,,,,,,,,0.0,1.0,,0.0,0.07803267985582352,0.9397562742233276,0.9484605193138123,,,,,,,
1416,,,0.1740502268075943,,,,,,,,,,,,0.0,1.0,,0.0,0.05921592563390732,0.9395681023597717,0.9484605193138123,,,,,,,
1417,,,0.1329769343137741,,,,,,,,,,,,0.0,1.0,,0.0,0.05998853221535683,0.9395757913589478,0.9484605193138123,,,,,,,
1418,,,0.1381569653749466,,,,,,,,,,,,0.0,1.0,,0.0,0.0658942461013794,0.9396348595619202,0.9484605193138123,,,,,,,
1419,,,0.14669212698936462,,,,,,,,,,,,0.0,1.0,,0.0,0.09948451071977615,0.9399707913398743,0.9484605193138123,,,,,,,
1420,,,0.13822753727436066,,,,,,,,,,,,0.0,1.0,,0.0,0.06822400540113449,0.9396581649780273,0.9484605193138123,,,,,,,
1421,,,0.21742214262485504,,,,,,,,,,,,0.0,1.0,,0.0,0.05494024604558945,0.939525306224823,0.9484605193138123,,,,,,,
1422,,,0.1451333910226822,,,,,,,,,,,,0.0,1.0,,0.0,0.05843692272901535,0.9395602941513062,0.9484605193138123,,,,,,,
1423,,,0.1977762132883072,,,,,,,,,,,,0.0,1.0,,0.0,0.05965740978717804,0.9395725131034851,0.9484605193138123,,,,,,,
1424,,,0.12257476150989532,,,,,,,,,,,,0.0,1.0,,0.0,0.09441389888525009,0.9399200677871704,0.9484605193138123,,,,,,,
1425,,,0.2049277275800705,,,,,,,,,,,,0.0,1.0,,0.0,0.05510775372385979,0.9395270347595215,0.9484605193138123,,,,,,,
1426,,,0.2530438303947449,,,,,,,,,,,,0.0,1.0,,0.0,0.08913629502058029,0.9398673176765442,0.9484605193138123,,,,,,,
1427,,,0.13142988085746765,,,,,,,,,,,,0.0,1.0,,0.0,0.043873731046915054,0.9394146800041199,0.9484605193138123,,,,,,,
1428,,,0.3497949540615082,,,,,,,,,,,,0.0,1.0,,0.0,0.054080285131931305,0.9395167231559753,0.9484605193138123,,,,,,,
1429,,,0.13543246686458588,,,,,,,,,,,,0.0,1.0,,0.0,0.0896231159567833,0.939872145652771,0.9484605193138123,,,,,,,
1430,,,0.43034955859184265,,,,,,,,,,,,0.0,1.0,,0.0,0.07177998125553131,0.9396937489509583,0.9484605193138123,,,,,,,
1431,,,0.19302262365818024,,,,,,,,,,,,0.0,1.0,,0.0,0.0441025085747242,0.9394169449806213,0.9484605193138123,,,,,,,
1432,,,0.16800354421138763,,,,,,,,,,,,0.0,1.0,,0.0,0.11770246922969818,0.9401529431343079,0.9484605193138123,,,,,,,
1433,,,0.09623240679502487,,,,,,,,,,,,0.0,1.0,,0.0,0.05214082449674606,0.9394973516464233,0.9484605193138123,,,,,,,
1434,,,0.1234242245554924,,,,,,,,,,,,0.0,1.0,,0.0,0.08289600163698196,0.9398049116134644,0.9484605193138123,,,,,,,
1435,,,0.11704829335212708,,,,,,,,,,,,0.0,1.0,,0.0,0.03830363601446152,0.9393589496612549,0.9484605193138123,,,,,,,
1436,,,0.111341193318367,,,,,,,,,,,,0.0,1.0,,0.0,0.036546025425195694,0.9393413662910461,0.9484605193138123,,,,,,,
1437,,,0.23602385818958282,,,,,,,,,,,,0.0,1.0,,0.0,0.0559496246278286,0.9395354390144348,0.9484605193138123,,,,,,,
1438,,,0.10929911583662033,,,,,,,,,,,,0.0,1.0,,0.0,0.058805037289857864,0.9395639896392822,0.9484605193138123,,,,,,,
1439,35.0,0.2034611850976944,0.20776188373565674,0.08788791298866272,0.2034611850976944,0.0,0.2034611850976944,2.6067440509796143,0.23150815069675446,5.412261486053467,7.10203742980957,0.9770783185958862,0.9736772179603577,0.7158283591270447,0.0,1.0,,0.0,0.22264878451824188,0.9412024021148682,0.9484605193138123,0.07559621334075928,,,,,,
1440,,,0.2862837016582489,,,,,,,,,,,,0.0,1.0,,0.0,0.10051428526639938,0.9399810433387756,0.9484605193138123,,,,,,,
1441,,,0.44473591446876526,,,,,,,,,,,,0.0,1.0,,0.0,0.06047544628381729,0.9395806789398193,0.9484605193138123,,,,,,,
1442,,,0.5102035403251648,,,,,,,,,,,,0.0,1.0,,0.0,0.06360252946615219,0.9396119713783264,0.9484605193138123,,,,,,,
1443,,,0.3132760524749756,,,,,,,,,,,,0.0,1.0,,0.0,0.08132339268922806,0.9397891759872437,0.9484605193138123,,,,,,,
1444,,,0.5927925109863281,,,,,,,,,,,,0.0,1.0,,0.0,0.07089854776859283,0.9396849274635315,0.9484605193138123,,,,,,,
1445,,,0.1745150089263916,,,,,,,,,,,,0.0,1.0,,0.0,0.07316524535417557,0.9397075772285461,0.9484605193138123,,,,,,,
1446,,,0.6626282334327698,,,,,,,,,,,,0.0,1.0,,0.0,0.11827712506055832,0.9401587247848511,0.9484605193138123,,,,,,,
1447,,,0.40318000316619873,,,,,,,,,,,,0.0,1.0,,0.0,0.06279264390468597,0.939603865146637,0.9484605193138123,,,,,,,
1448,,,0.39537519216537476,,,,,,,,,,,,0.0,1.0,,0.0,0.1010836660861969,0.9399867653846741,0.9484605193138123,,,,,,,
1449,36.0,0.07515038549900055,0.21471761167049408,,,,,,,,,,,,0.0,1.0,0.0009443347807973623,0.0,0.07515038549900055,0.9397274255752563,0.9484605193138123,,0.07515038549900055,0.07515038549900055,0.030005887150764465,0.07515038549900055,0.0,0.07515038549900055
1450,,,0.32761943340301514,,,,,,,,,,,,0.0,1.0,,0.0,0.0954807922244072,0.9399307370185852,0.9484605193138123,,,,,,,
1451,,,0.21798694133758545,,,,,,,,,,,,0.0,1.0,,0.0,0.05766506865620613,0.9395526051521301,0.9484605193138123,,,,,,,
1452,,,0.21503496170043945,,,,,,,,,,,,0.0,1.0,,0.0,0.07720717787742615,0.9397479891777039,0.9484605193138123,,,,,,,
1453,,,0.4805614948272705,,,,,,,,,,,,0.0,1.0,,0.0,0.07310748100280762,0.9397069811820984,0.9484605193138123,,,,,,,
1454,,,0.22226348519325256,,,,,,,,,,,,0.0,1.0,,0.0,0.06630480289459229,0.9396389722824097,0.9484605193138123,,,,,,,
1455,,,0.4683980941772461,,,,,,,,,,,,0.0,1.0,,0.0,0.055535413324832916,0.9395312666893005,0.9484605193138123,,,,,,,
1456,,,0.1569364070892334,,,,,,,,,,,,0.0,1.0,,0.0,0.05262346193194389,0.9395021796226501,0.9484605193138123,,,,,,,
1457,,,0.2407139539718628,,,,,,,,,,,,0.0,1.0,,0.0,0.08801650255918503,0.9398561120033264,0.9484605193138123,,,,,,,
1458,,,0.3069748878479004,,,,,,,,,,,,0.0,1.0,,0.0,0.06515424698591232,0.939627468585968,0.9484605193138123,,,,,,,
1459,,,0.16340266168117523,,,,,,,,,,,,0.0,1.0,,0.0,0.06910029798746109,0.9396669268608093,0.9484605193138123,,,,,,,
1460,,,0.39143264293670654,,,,,,,,,,,,0.0,1.0,,0.0,0.11234171688556671,0.9400993585586548,0.9484605193138123,,,,,,,
